####################################################################################################
# Month: 06Jun                                                                                     #
# Station: FLWO                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,06,1,0.14953288
2014,06,2,0.164713
2014,06,3,0.23478662
2014,06,4,0.11249012
2014,06,5,0.1250375
2014,06,6,0.08890662
2014,06,7,0.122835
2014,06,8,0.29792688
2014,06,9,0.23453413
2014,06,10,0.26968412
2014,06,11,0.41078212
2014,06,12,0.43655825
2014,06,13,0.427552
2014,06,14,0.43383812
2014,06,15,0.22482662
2014,06,16,0.38416875
2014,06,17,0.52440062
2014,06,18,0.63632888
2014,06,19,0.60541738
2014,06,20,0.51364075
2014,06,21,0.399329
2014,06,22,0.43067188
2014,06,23,0.356447
2014,06,24,0.249631
2014,06,25,0.22432812
2014,06,26,0.203289
2014,06,27,0.17145762
2014,06,28,0.28673375
2014,06,29,0.29258362
2014,06,30,0.2443165
2015,06,1,0.3315915
2015,06,2,0.16193062
2015,06,3,0.169731
2015,06,4,0.33291513
2015,06,5,0.80729862
2015,06,6,0.52596238
2015,06,7,0.50200088
2015,06,8,0.6435935
2015,06,9,0.88287475
2015,06,10,0.61205088
2015,06,11,0.3222995
2015,06,12,0.4211125
2015,06,13,0.25676625
2015,06,14,0.34574012
2015,06,15,0.329682
2015,06,16,0.36447138
2015,06,17,0.32686163
2015,06,18,0.23460375
2015,06,19,0.25774163
2015,06,20,0.19933088
2015,06,21,0.25223788
2015,06,22,0.28560412
2015,06,23,0.35597675
2015,06,24,0.37693612
2015,06,25,0.57772187
2015,06,26,0.64428025
2015,06,27,0.59498912
2015,06,28,0.65987
2015,06,29,0.71866075
2015,06,30,0.65089062
2016,06,1,0.38892162
2016,06,2,0.29649538
2016,06,3,0.18711562
2016,06,4,0.18611275
2016,06,5,0.18481212
2016,06,6,0.17935675
2016,06,7,0.16497
2016,06,8,0.40478088
2016,06,9,0.50939125
2016,06,10,0.72635712
2016,06,11,0.59361138
2016,06,12,0.45218013
2016,06,13,0.48937613
2016,06,14,0.190678
2016,06,15,0.09599013
2016,06,16,0.12000975
2016,06,17,0.12887288
2016,06,18,0.17513938
2016,06,19,0.16500562
2016,06,20,0.19710462
2016,06,21,0.43394488
2016,06,22,0.49747313
2016,06,23,0.46968012
2016,06,24,0.669145
2016,06,25,0.69290225
2016,06,26,0.78452412
2016,06,27,0.77053912
2016,06,28,0.70798512
2016,06,29,0.8019205
2016,06,30,0.828939
2017,06,1,0.30458487
2017,06,2,0.40269788
2017,06,3,0.45361712
2017,06,4,0.35478512
2017,06,5,0.336772
2017,06,6,0.43227262
2017,06,7,0.4471165
2017,06,8,0.38085512
2017,06,9,0.31326312
2017,06,10,0.23765488
2017,06,11,0.12939988
2017,06,12,0.19749188
2017,06,13,0.11278212
2017,06,14,0.05556838
2017,06,15,0.0408775
2017,06,16,0.06268238
2017,06,17,0.10614212
2017,06,18,0.13911038
2017,06,19,0.1916425
2017,06,20,0.24216175
2017,06,21,0.3673465
2017,06,22,0.28535612
2017,06,23,0.24863287
2017,06,24,0.280403
2017,06,25,0.32240775
2017,06,26,0.38625638
2017,06,27,0.30550312
2017,06,28,0.19118812
2017,06,29,0.25199512
2017,06,30,0.17752887
2018,06,1,0.09138988
2018,06,2,0.14442013
2018,06,3,0.10785612
2018,06,4,0.11353488
2018,06,5,0.16455
2018,06,6,0.22168162
2018,06,7,0.24274238
2018,06,8,0.36519862
2018,06,9,0.30187088
2018,06,10,0.27953537
2018,06,11,0.09126625
2018,06,12,0.19956963
2018,06,13,0.33297612
2018,06,14,0.312183
2018,06,15,0.62612362
2018,06,16,0.930805
2018,06,17,0.33009612
2018,06,18,0.3203275
2018,06,19,0.15429275
2018,06,20,0.1390155
2018,06,21,0.18327775
2018,06,22,0.12954925
2018,06,23,0.147357
2018,06,24,0.31882062
2018,06,25,0.27030937
2018,06,26,0.28569538
2018,06,27,0.28415375
2018,06,28,0.296185
2018,06,29,0.47383912
2018,06,30,0.24856862
2019,06,1,0.272473
2019,06,2,0.33311612
2019,06,3,0.25318925
2019,06,4,0.30917512
2019,06,5,0.42704025
2019,06,6,0.39948138
2019,06,7,0.57098238
2019,06,8,0.19028888
2019,06,9,0.27040125
2019,06,10,0.48601237
2019,06,11,0.66074138
2019,06,12,0.30155938
2019,06,13,0.30994062
2019,06,14,0.17795662
2019,06,15,0.206944
2019,06,16,0.28543538
2019,06,17,0.26796338
2019,06,18,0.26351262
2019,06,19,0.22421088
2019,06,20,0.15368738
2019,06,21,0.2176535
2019,06,22,0.27172575
2019,06,23,0.27107538
2019,06,24,0.28075
2019,06,25,0.2433505
2019,06,26,0.35101525
2019,06,27,0.42857625
2019,06,28,0.44981137
2019,06,29,0.47574938
2019,06,30,0.47901312
