####################################################################################################
# Month: 05May                                                                                     #
# Station: CAT                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,15.42180325
2009,05,2,18.01092663
2009,05,3,22.0789465
2009,05,4,17.97840838
2009,05,5,14.91590812
2009,05,6,7.651231
2009,05,7,17.96435562
2009,05,8,22.62430775
2009,05,9,22.53303588
2009,05,10,19.55533062
2009,05,11,3.92739375
2009,05,12,4.38364688
2009,05,13,6.45336288
2009,05,14,8.77938788
2009,05,15,13.19074425
2009,05,16,25.93717988
2009,05,17,19.36477188
2009,05,18,20.56067563
2009,05,19,27.284698
2009,05,20,28.41694225
2009,05,21,27.23619075
2009,05,22,37.7733035
2009,05,23,22.42755613
2009,05,24,11.31271612
2009,05,25,16.22480375
2009,05,26,10.82041112
2009,05,27,8.95218438
2009,05,28,10.27869963
2009,05,29,6.9575065
2009,05,30,6.0378955
2009,05,31,11.21417212
2010,05,1,19.2685335
2010,05,2,20.51077675
2010,05,3,13.42867788
2010,05,4,10.4582215
2010,05,5,21.99964175
2010,05,6,18.92526788
2010,05,7,7.54274638
2010,05,8,4.02179838
2010,05,9,4.07514375
2010,05,10,6.28906025
2010,05,11,12.6334705
2010,05,12,11.42566288
2010,05,13,12.8829775
2010,05,14,11.771264
2010,05,15,6.56564512
2010,05,16,2.70544712
2010,05,17,11.62988288
2010,05,18,25.78838038
2010,05,19,15.29846713
2010,05,20,12.14306638
2010,05,21,9.8354485
2010,05,22,6.54576
2010,05,23,6.187171
2010,05,24,21.298014
2010,05,25,7.385248
2010,05,26,9.87784525
2010,05,27,20.48172
2010,05,28,11.33936488
2010,05,29,7.1313745
2010,05,30,8.87925162
2010,05,31,8.46634338
2011,05,1,4.36429088
2011,05,2,1.69365125
2011,05,3,11.94269988
2011,05,4,28.57784612
2011,05,5,21.60130825
2011,05,6,12.18827262
2011,05,7,25.86138925
2011,05,8,13.15496212
2011,05,9,13.87223488
2011,05,10,25.44618975
2011,05,11,10.77024438
2011,05,12,10.08811675
2011,05,13,7.164874
2011,05,14,6.3817745
2011,05,15,8.97406638
2011,05,16,6.44674025
2011,05,17,5.36452762
2011,05,18,19.48827312
2011,05,19,14.7729865
2011,05,20,12.5517785
2011,05,21,14.84817975
2011,05,22,12.4449065
2011,05,23,13.21047025
2011,05,24,13.48311788
2011,05,25,15.7406835
2011,05,26,11.1719585
2011,05,27,20.12141237
2011,05,28,17.0669105
2011,05,29,5.3437055
2011,05,30,3.25163975
2011,05,31,6.701212
2012,05,1,20.3784025
2012,05,2,28.80731362
2012,05,3,25.4257615
2012,05,4,12.1542675
2012,05,5,15.43449275
2012,05,6,22.83421413
2012,05,7,12.45325038
2012,05,8,6.16582162
2012,05,9,9.45144838
2012,05,10,18.30454125
2012,05,11,19.98304625
2012,05,12,7.53327888
2012,05,13,10.6116065
2012,05,14,13.25525138
2012,05,15,20.65177275
2012,05,16,16.25571112
2012,05,17,14.57413238
2012,05,18,13.98856312
2012,05,19,29.50493075
2012,05,20,16.21914125
2012,05,21,9.7795935
2012,05,22,9.828605
2012,05,23,8.58004525
2012,05,24,11.90547662
2012,05,25,12.14701475
2012,05,26,19.85095025
2012,05,27,27.1077675
2012,05,28,29.29534075
2012,05,29,27.07307275
2012,05,30,18.86613788
2012,05,31,9.225614
2013,05,1,18.0617395
2013,05,2,11.80414512
2013,05,3,19.09871225
2013,05,4,18.40411838
2013,05,5,15.77900175
2013,05,6,22.53093812
2013,05,7,21.05802762
2013,05,8,32.17543113
2013,05,9,19.93106388
2013,05,10,24.47776738
2013,05,11,19.73260712
2013,05,12,19.72146962
2013,05,13,23.22769188
2013,05,14,16.75782013
2013,05,15,19.18032137
2013,05,16,6.27249312
2013,05,17,4.05475738
2013,05,18,2.6630745
2013,05,19,9.08890512
2013,05,20,11.952984
2013,05,21,13.46414788
2013,05,22,10.05766862
2013,05,23,24.8742175
2013,05,24,15.127641
2013,05,25,12.21868962
2013,05,26,23.75993725
2013,05,27,21.847927
2013,05,28,20.65280163
2013,05,29,23.07450012
2013,05,30,32.09160512
2013,05,31,24.3080145
2014,05,1,9.97054
2014,05,2,9.85017638
2014,05,3,25.70428575
2014,05,4,28.464115
2014,05,5,18.83573462
2014,05,6,18.19297575
2014,05,7,14.55773312
2014,05,8,6.84150075
2014,05,9,11.09039312
2014,05,10,8.121789
2014,05,11,4.3082745
2014,05,12,22.00708487
2014,05,13,20.8957165
2014,05,14,15.89729225
2014,05,15,10.4070265
2014,05,16,17.65064562
2014,05,17,8.06729275
2014,05,18,12.59919938
2014,05,19,14.82537962
2014,05,20,8.46682575
2014,05,21,4.14768362
2014,05,22,10.210425
2014,05,23,5.57320225
2014,05,24,7.43367562
2014,05,25,21.81764362
2014,05,26,17.54458375
2014,05,27,10.38796188
2014,05,28,22.96965425
2014,05,29,18.97635825
2014,05,30,21.97919612
2014,05,31,24.52306188
2015,05,1,15.188587
2015,05,2,14.064551
2015,05,3,20.41698575
2015,05,4,16.13638062
2015,05,5,6.73055512
2015,05,6,9.091668
2015,05,7,8.71764325
2015,05,8,18.102879
2015,05,9,17.1468995
2015,05,10,10.07998562
2015,05,11,9.26475163
2015,05,12,17.82787025
2015,05,13,19.87500412
2015,05,14,15.93600925
2015,05,15,24.37479712
2015,05,16,35.935875
2015,05,17,20.04341038
2015,05,18,14.98644625
2015,05,19,19.70486775
2015,05,20,30.15505575
2015,05,21,25.75402925
2015,05,22,27.2351845
2015,05,23,15.5582095
2015,05,24,13.01175212
2015,05,25,8.77544425
2015,05,26,7.10481375
2015,05,27,10.7203395
2015,05,28,20.50505462
2015,05,29,22.28556275
2015,05,30,21.93084925
2015,05,31,20.28290612
