####################################################################################################
# Month: 10Oct                                                                                     #
# Station: KVNYS                                                                                   #
# Frequency: 345 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,10,1,0,5.361804,284.742
2009,10,1,1,5.521726,285.0284
2009,10,1,2,5.854366,286.0596
2009,10,1,3,5.778005,285.8702
2009,10,1,4,5.526708,284.9929
2009,10,1,5,5.162221,283.801
2009,10,1,6,5.535738,283.6383
2009,10,1,7,5.842603,283.4297
2009,10,2,0,6.115872,283.2574
2009,10,2,1,4.774995,281.6722
2009,10,2,2,3.211054,271.5928
2009,10,2,3,2.898052,265.766
2009,10,2,4,2.013508,242.9777
2009,10,2,5,1.921639,238.8532
2009,10,2,6,1.629679,224.5542
2009,10,2,7,1.801301,233.0988
2009,10,3,0,1.992811,241.5727
2009,10,3,1,3.224794,269.122
2009,10,3,2,4.390733,277.9138
2009,10,3,3,4.86236,279.5586
2009,10,3,4,6.232919,281.5738
2009,10,3,5,4.722946,277.4493
2009,10,3,6,2.0604,243.197
2009,10,3,7,2.032755,239.7526
2009,10,4,0,2.027857,237.7177
2009,10,4,1,2.420002,251.6634
2009,10,4,2,2.348263,252.3743
2009,10,4,3,2.488986,257.2554
2009,10,4,4,2.634728,260.4661
2009,10,4,5,3.156099,268.4745
2009,10,4,6,3.766368,273.7664
2009,10,4,7,4.109227,275.4959
2009,10,5,0,4.448485,277.1874
2009,10,5,1,4.772263,278.8533
2009,10,5,2,5.073623,280.9851
2009,10,5,3,5.183993,281.4518
2009,10,5,4,4.943287,280.9005
2009,10,5,5,4.534104,279.6337
2009,10,5,6,3.644654,274.581
2009,10,5,7,1.90333,239.3334
2009,10,6,0,2.290572,252.905
2009,10,6,1,3.236838,270.5726
2009,10,6,2,3.599277,274.8004
2009,10,6,3,3.816231,276.3054
2009,10,6,4,3.712114,275.49
2009,10,6,5,3.076167,268.7049
2009,10,6,6,2.931776,266.0887
2009,10,6,7,3.503617,272.7211
2009,10,7,0,4.200523,276.3285
2009,10,7,1,4.196238,276.3206
2009,10,7,2,3.879714,274.8944
2009,10,7,3,3.834896,273.7099
2009,10,7,4,3.345808,269.3126
2009,10,7,5,2.847471,262.3658
2009,10,7,6,3.026629,264.4454
2009,10,7,7,3.690125,270.8574
2009,10,8,0,3.15068,265.1304
2009,10,8,1,3.028902,264.6487
2009,10,8,2,2.778723,261.9279
2009,10,8,3,2.685667,260.0595
2009,10,8,4,2.632443,257.918
2009,10,8,5,2.547867,255.2676
2009,10,8,6,2.911334,261.3999
2009,10,8,7,3.029194,263.3488
2009,10,9,0,3.124472,264.534
2009,10,9,1,3.852455,271.9672
2009,10,9,2,4.318727,274.76
2009,10,9,3,4.543117,275.3677
2009,10,9,4,4.352176,274.7627
2009,10,9,5,4.242174,274.7785
2009,10,9,6,4.234014,274.2797
2009,10,9,7,3.633687,270.3081
2009,10,10,0,2.996851,263.9233
2009,10,10,1,3.452826,269.9714
2009,10,10,2,3.125874,267.4458
2009,10,10,3,2.62155,259.279
2009,10,10,4,2.397673,253.846
2009,10,10,5,2.452079,255.2793
2009,10,10,6,2.515743,256.7998
2009,10,10,7,2.670827,260.4489
2009,10,11,0,2.943137,265.0157
2009,10,11,1,3.515576,271.5235
2009,10,11,2,3.870602,274.6771
2009,10,11,3,4.131969,276.1877
2009,10,11,4,4.08097,275.7916
2009,10,11,5,4.102804,275.6937
2009,10,11,6,4.45817,276.7598
2009,10,11,7,4.701135,277.2247
2009,10,12,0,4.433158,276.0578
2009,10,12,1,4.162552,274.8953
2009,10,12,2,3.815749,273.3848
2009,10,12,3,3.39252,270.3837
2009,10,12,4,2.537142,256.686
2009,10,12,5,1.998072,240.7947
2009,10,12,6,3.980328,274.4935
2009,10,12,7,5.05678,278.2964
2009,10,13,0,5.167316,278.1873
2009,10,13,1,5.368612,278.0811
2009,10,13,2,5.703886,278.9742
2009,10,13,3,5.728102,278.3951
2009,10,13,4,5.065839,276.6679
2009,10,13,5,4.734241,275.5212
2009,10,13,6,4.405046,273.5507
2009,10,13,7,2.946228,260.7477
2009,10,14,0,2.67655,256.5501
2009,10,14,1,3.181549,265.4802
2009,10,14,2,3.366802,269.8113
2009,10,14,3,3.150768,267.9846
2009,10,14,4,2.432792,255.2894
2009,10,14,5,1.997226,241.6587
2009,10,14,6,1.957793,239.4167
2009,10,14,7,1.806232,232.1198
2009,10,15,0,2.392834,252.2084
2009,10,15,1,3.59832,270.5788
2009,10,15,2,3.843409,273.6388
2009,10,15,3,3.90002,274.4671
