####################################################################################################
# Month: 07Jul                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,07,1,0,0.740784
2009,07,1,1,0.854247
2009,07,1,2,0.898814
2009,07,1,3,0.946765
2009,07,1,4,0.979512
2009,07,1,5,0.991117
2009,07,1,6,0.937845
2009,07,1,7,0.928144
2009,07,2,0,0.950026
2009,07,2,1,0.95073
2009,07,2,2,0.959702
2009,07,2,3,0.951619
2009,07,2,4,1.036848
2009,07,2,5,1.024643
2009,07,2,6,0.940066
2009,07,2,7,0.828174
2009,07,3,0,0.847623
2009,07,3,1,0.879635
2009,07,3,2,0.9654
2009,07,3,3,0.933036
2009,07,3,4,0.912799
2009,07,3,5,0.949578
2009,07,3,6,0.980661
2009,07,3,7,0.969246
2009,07,4,0,0.948408
2009,07,4,1,0.968166
2009,07,4,2,0.987029
2009,07,4,3,0.98475
2009,07,4,4,0.976236
2009,07,4,5,0.965657
2009,07,4,6,0.974826
2009,07,4,7,0.960871
2009,07,5,0,0.804113
2009,07,5,1,0.892413
2009,07,5,2,0.910505
2009,07,5,3,0.867527
2009,07,5,4,0.919421
2009,07,5,5,0.953222
2009,07,5,6,0.890098
2009,07,5,7,0.837148
2009,07,6,0,0.78593
2009,07,6,1,0.740455
2009,07,6,2,0.674694
2009,07,6,3,0.589912
2009,07,6,4,0.59387
2009,07,6,5,0.721163
2009,07,6,6,0.856665
2009,07,6,7,0.951189
2009,07,7,0,0.996522
2009,07,7,1,0.998965
2009,07,7,2,0.981625
2009,07,7,3,0.958221
2009,07,7,4,0.988522
2009,07,7,5,0.985153
2009,07,7,6,0.985589
2009,07,7,7,0.974157
2009,07,8,0,0.853985
2009,07,8,1,0.763122
2009,07,8,2,0.762232
2009,07,8,3,0.703858
2009,07,8,4,0.620621
2009,07,8,5,0.482083
2009,07,8,6,0.364031
2009,07,8,7,0.365989
2009,07,9,0,0.380696
2009,07,9,1,0.445372
2009,07,9,2,0.474418
2009,07,9,3,0.490032
2009,07,9,4,0.584138
2009,07,9,5,0.702478
2009,07,9,6,0.773212
2009,07,9,7,0.823868
2009,07,10,0,0.805319
2009,07,10,1,0.789448
2009,07,10,2,0.820988
2009,07,10,3,0.89005
2009,07,10,4,0.896382
2009,07,10,5,0.939473
2009,07,10,6,0.912826
2009,07,10,7,0.905154
2009,07,11,0,0.960365
2009,07,11,1,0.986484
2009,07,11,2,0.928357
2009,07,11,3,0.917293
2009,07,11,4,1.016442
2009,07,11,5,1.003538
2009,07,11,6,0.990121
2009,07,11,7,0.997327
2009,07,12,0,0.995939
2009,07,12,1,0.998258
2009,07,12,2,1.00211
2009,07,12,3,1.001801
2009,07,12,4,0.999795
2009,07,12,5,0.992915
2009,07,12,6,0.999157
2009,07,12,7,0.999034
2009,07,13,0,0.998379
2009,07,13,1,0.997089
2009,07,13,2,0.996759
2009,07,13,3,0.994888
2009,07,13,4,0.993595
2009,07,13,5,0.990904
2009,07,13,6,0.986968
2009,07,13,7,0.984529
2009,07,14,0,0.981704
2009,07,14,1,0.979341
2009,07,14,2,0.971409
2009,07,14,3,0.964569
2009,07,14,4,0.972633
2009,07,14,5,0.982384
2009,07,14,6,0.986938
2009,07,14,7,0.995407
2009,07,15,0,0.983373
2009,07,15,1,0.98852
2009,07,15,2,0.980866
2009,07,15,3,0.975022
2009,07,15,4,0.969168
2009,07,15,5,0.975442
2009,07,15,6,0.971899
2009,07,15,7,0.976639
2009,07,16,0,0.969464
2009,07,16,1,0.964803
2009,07,16,2,0.94461
2009,07,16,3,0.925339
2009,07,16,4,0.874744
2009,07,16,5,0.901842
2009,07,16,6,0.921978
2009,07,16,7,1.016192
2009,07,17,0,1.232544
2009,07,17,1,1.167932
2009,07,17,2,1.064922
2009,07,17,3,0.979662
2009,07,17,4,0.914351
2009,07,17,5,0.898491
2009,07,17,6,0.902428
2009,07,17,7,0.920287
2009,07,18,0,1.001069
2009,07,18,1,0.990464
2009,07,18,2,0.957057
2009,07,18,3,0.956641
2009,07,18,4,0.906861
2009,07,18,5,0.816402
2009,07,18,6,0.739009
