####################################################################################################
# Month: 08Aug                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,1.481524
2009,08,1,1,2.975355
2009,08,1,2,3.759963
2009,08,1,3,3.689224
2009,08,1,4,2.506475
2009,08,1,5,1.932368
2009,08,1,6,3.008598
2009,08,1,7,2.040786
2009,08,2,0,2.134426
2009,08,2,1,2.374309
2009,08,2,2,2.255895
2009,08,2,3,2.462642
2009,08,2,4,3.212476
2009,08,2,5,2.672413
2009,08,2,6,1.973726
2009,08,2,7,2.185977
2009,08,3,0,0.892102
2009,08,3,1,1.419549
2009,08,3,2,2.08832
2009,08,3,3,2.366458
2009,08,3,4,1.057253
2009,08,3,5,2.08885
2009,08,3,6,1.748791
2009,08,3,7,1.392351
2009,08,4,0,3.653827
2009,08,4,1,3.075856
2009,08,4,2,2.484336
2009,08,4,3,1.441814
2009,08,4,4,1.661218
2009,08,4,5,2.856406
2009,08,4,6,3.038331
2009,08,4,7,1.838782
2009,08,5,0,3.484781
2009,08,5,1,3.984271
2009,08,5,2,5.005811
2009,08,5,3,4.330391
2009,08,5,4,2.738214
2009,08,5,5,2.249308
2009,08,5,6,1.771586
2009,08,5,7,0.638743
2009,08,6,0,2.161074
2009,08,6,1,2.641721
2009,08,6,2,2.889656
2009,08,6,3,1.881852
2009,08,6,4,2.147058
2009,08,6,5,2.158684
2009,08,6,6,2.905816
2009,08,6,7,3.38057
2009,08,7,0,5.912849
2009,08,7,1,7.899413
2009,08,7,2,7.940246
2009,08,7,3,8.060547
2009,08,7,4,7.752384
2009,08,7,5,7.597585
2009,08,7,6,8.208297
2009,08,7,7,9.032657
2009,08,8,0,10.756624
2009,08,8,1,13.476433
2009,08,8,2,15.050378
2009,08,8,3,14.267691
2009,08,8,4,13.758314
2009,08,8,5,12.500016
2009,08,8,6,9.408773
2009,08,8,7,5.957101
2009,08,9,0,3.451153
2009,08,9,1,4.558489
2009,08,9,2,7.357364
2009,08,9,3,5.495473
2009,08,9,4,6.136301
2009,08,9,5,6.320323
2009,08,9,6,4.657367
2009,08,9,7,3.539778
2009,08,10,0,1.097361
2009,08,10,1,1.322627
2009,08,10,2,0.386512
2009,08,10,3,0.633484
2009,08,10,4,1.10526
2009,08,10,5,0.93085
2009,08,10,6,1.281686
2009,08,10,7,2.366832
2009,08,11,0,1.380181
2009,08,11,1,1.98649
2009,08,11,2,2.673911
2009,08,11,3,2.947706
2009,08,11,4,3.912581
2009,08,11,5,2.215902
2009,08,11,6,2.656398
2009,08,11,7,2.239227
2009,08,12,0,2.705102
2009,08,12,1,3.315908
2009,08,12,2,2.449669
2009,08,12,3,0.722384
2009,08,12,4,0.849718
2009,08,12,5,2.291048
2009,08,12,6,2.543666
2009,08,12,7,2.112715
2009,08,13,0,2.54379
2009,08,13,1,2.453279
2009,08,13,2,2.331958
2009,08,13,3,1.024095
2009,08,13,4,0.709538
2009,08,13,5,1.916782
2009,08,13,6,2.983047
2009,08,13,7,2.111157
2009,08,14,0,2.116342
2009,08,14,1,2.46051
2009,08,14,2,4.451369
2009,08,14,3,3.31008
2009,08,14,4,5.308304
2009,08,14,5,6.165169
2009,08,14,6,5.875369
2009,08,14,7,5.627372
2009,08,15,0,6.982639
2009,08,15,1,9.638364
2009,08,15,2,11.765145
2009,08,15,3,10.759709
2009,08,15,4,8.623739
2009,08,15,5,7.076073
2009,08,15,6,8.227329
2009,08,15,7,9.727806
2009,08,16,0,12.307127
2009,08,16,1,13.799786
2009,08,16,2,12.960988
2009,08,16,3,10.654602
2009,08,16,4,10.23326
2009,08,16,5,9.284969
2009,08,16,6,7.980703
2009,08,16,7,8.759917
2009,08,17,0,10.535869
2009,08,17,1,11.182092
2009,08,17,2,10.625245
2009,08,17,3,10.025159
2009,08,17,4,7.160856
2009,08,17,5,6.704808
2009,08,17,6,8.227289
2009,08,17,7,7.611764
2009,08,18,0,8.54672
2009,08,18,1,9.001968
2009,08,18,2,8.356813
2009,08,18,3,7.856007
2009,08,18,4,7.296389
2009,08,18,5,6.249362
2009,08,18,6,4.438302
2009,08,18,7,6.670768
2009,08,19,0,7.113532
2009,08,19,1,7.402376
2009,08,19,2,8.060899
2009,08,19,3,7.726733
2009,08,19,4,7.968174
2009,08,19,5,6.162989
2009,08,19,6,5.603536
2009,08,19,7,4.549444
2009,08,20,0,4.607835
2009,08,20,1,6.288637
2009,08,20,2,7.339808
2009,08,20,3,6.297208
2009,08,20,4,2.49736
2009,08,20,5,0.853817
2009,08,20,6,1.746732
2009,08,20,7,2.049029
2009,08,21,0,1.762515
2009,08,21,1,2.782856
2009,08,21,2,3.038133
2009,08,21,3,2.810597
2009,08,21,4,2.663319
2009,08,21,5,3.472138
2009,08,21,6,3.08203
2009,08,21,7,1.931378
2009,08,22,0,2.392667
2009,08,22,1,3.71351
2009,08,22,2,2.74252
2009,08,22,3,1.099727
2009,08,22,4,1.44805
2009,08,22,5,3.859167
2009,08,22,6,3.525307
2009,08,22,7,2.80124
2009,08,23,0,4.5321
2009,08,23,1,4.670251
2009,08,23,2,3.221938
2009,08,23,3,1.661443
2009,08,23,4,1.537727
2009,08,23,5,0.838543
2009,08,23,6,0.539746
2009,08,23,7,0.65018
2009,08,24,0,0.904663
2009,08,24,1,0.681492
2009,08,24,2,1.741899
2009,08,24,3,3.803465
2009,08,24,4,2.983351
2009,08,24,5,1.346311
2009,08,24,6,3.172553
2009,08,24,7,5.559963
2009,08,25,0,4.923263
2009,08,25,1,3.340337
2009,08,25,2,3.101215
2009,08,25,3,4.206846
2009,08,25,4,5.688777
2009,08,25,5,5.532038
2009,08,25,6,3.904603
2009,08,25,7,4.244551
2009,08,26,0,2.76197
2009,08,26,1,1.460193
2009,08,26,2,2.022172
2009,08,26,3,2.394464
2009,08,26,4,3.311067
2009,08,26,5,3.265969
2009,08,26,6,2.473803
2009,08,26,7,4.064424
2009,08,27,0,4.810393
2009,08,27,1,5.788214
2009,08,27,2,6.368225
2009,08,27,3,7.975735
2009,08,27,4,10.828842
2009,08,27,5,7.34094
2009,08,27,6,4.74387
2009,08,27,7,6.381205
2009,08,28,0,6.229408
2009,08,28,1,5.643752
2009,08,28,2,7.35228
2009,08,28,3,2.144904
2009,08,28,4,1.827853
2009,08,28,5,0.900336
2009,08,28,6,0.892352
2009,08,28,7,1.945252
2009,08,29,0,1.837074
2009,08,29,1,1.680457
2009,08,29,2,2.08946
2009,08,29,3,2.513806
2009,08,29,4,3.893391
2009,08,29,5,2.010164
2009,08,29,6,1.14604
2009,08,29,7,1.447766
2009,08,30,0,0.966457
2009,08,30,1,1.875253
2009,08,30,2,2.133332
2009,08,30,3,2.145142
2009,08,30,4,2.577272
2009,08,30,5,5.147536
2009,08,30,6,5.905954
2009,08,30,7,4.529737
2009,08,31,0,4.932771
2009,08,31,1,4.311693
2009,08,31,2,3.323412
2009,08,31,3,3.603131
2009,08,31,4,5.788479
2009,08,31,5,7.501142
2009,08,31,6,6.919342
2009,08,31,7,6.585469
2010,08,1,0,4.727567
2010,08,1,1,5.987165
2010,08,1,2,6.160938
2010,08,1,3,4.802847
2010,08,1,4,3.241003
2010,08,1,5,3.319167
2010,08,1,6,4.18882
2010,08,1,7,3.754231
2010,08,2,0,4.385111
2010,08,2,1,4.450264
2010,08,2,2,4.382168
2010,08,2,3,2.964779
2010,08,2,4,2.423503
2010,08,2,5,3.403161
2010,08,2,6,4.690032
2010,08,2,7,4.935061
2010,08,3,0,5.950744
2010,08,3,1,7.560825
2010,08,3,2,8.876082
2010,08,3,3,8.926272
2010,08,3,4,8.915174
2010,08,3,5,10.189972
2010,08,3,6,9.803359
2010,08,3,7,8.780527
2010,08,4,0,9.255644
2010,08,4,1,8.569121
2010,08,4,2,5.466523
2010,08,4,3,4.505979
2010,08,4,4,3.842005
2010,08,4,5,6.408235
2010,08,4,6,4.877107
2010,08,4,7,2.64819
2010,08,5,0,3.669189
2010,08,5,1,5.836667
2010,08,5,2,3.988352
2010,08,5,3,3.114662
2010,08,5,4,1.876004
2010,08,5,5,2.43375
2010,08,5,6,1.915352
2010,08,5,7,1.324183
2010,08,6,0,1.440237
2010,08,6,1,1.028195
2010,08,6,2,2.451196
2010,08,6,3,3.037792
2010,08,6,4,2.311085
2010,08,6,5,1.041633
2010,08,6,6,0.501455
2010,08,6,7,0.801496
2010,08,7,0,1.036432
2010,08,7,1,1.755208
2010,08,7,2,1.150953
2010,08,7,3,2.0416
2010,08,7,4,3.188216
2010,08,7,5,4.191649
2010,08,7,6,5.04749
2010,08,7,7,5.174219
2010,08,8,0,5.713116
2010,08,8,1,5.771415
2010,08,8,2,4.867116
2010,08,8,3,3.349455
2010,08,8,4,3.176314
2010,08,8,5,3.133166
2010,08,8,6,2.813476
2010,08,8,7,2.047799
2010,08,9,0,1.654438
2010,08,9,1,2.671637
2010,08,9,2,2.845609
2010,08,9,3,1.877473
2010,08,9,4,2.652699
2010,08,9,5,4.079169
2010,08,9,6,4.097551
2010,08,9,7,3.563416
2010,08,10,0,4.980164
2010,08,10,1,5.211868
2010,08,10,2,4.332308
2010,08,10,3,4.173401
2010,08,10,4,6.309501
2010,08,10,5,8.433016
2010,08,10,6,9.261021
2010,08,10,7,9.404986
2010,08,11,0,13.604118
2010,08,11,1,16.141302
2010,08,11,2,18.682788
2010,08,11,3,20.776955
2010,08,11,4,23.662425
2010,08,11,5,21.813808
2010,08,11,6,17.737727
2010,08,11,7,14.322645
2010,08,12,0,12.160913
2010,08,12,1,10.462785
2010,08,12,2,9.892517
2010,08,12,3,8.785939
2010,08,12,4,6.903621
2010,08,12,5,3.068144
2010,08,12,6,4.14609
2010,08,12,7,4.838006
2010,08,13,0,6.491807
2010,08,13,1,6.642312
2010,08,13,2,5.470535
2010,08,13,3,3.960481
2010,08,13,4,3.065754
2010,08,13,5,3.957945
2010,08,13,6,3.520666
2010,08,13,7,2.287111
2010,08,14,0,4.256631
2010,08,14,1,5.596771
2010,08,14,2,5.168367
2010,08,14,3,4.100257
2010,08,14,4,3.750553
2010,08,14,5,2.912052
2010,08,14,6,3.190251
2010,08,14,7,2.378604
2010,08,15,0,3.590157
2010,08,15,1,4.430484
2010,08,15,2,5.45068
2010,08,15,3,5.582791
2010,08,15,4,6.578382
2010,08,15,5,9.282279
2010,08,15,6,10.467316
2010,08,15,7,10.817107
2010,08,16,0,11.413272
2010,08,16,1,12.121208
2010,08,16,2,12.089638
2010,08,16,3,11.459081
2010,08,16,4,10.083641
2010,08,16,5,8.493236
2010,08,16,6,7.823624
2010,08,16,7,6.733193
2010,08,17,0,7.173868
2010,08,17,1,9.434342
2010,08,17,2,9.363666
2010,08,17,3,8.295425
2010,08,17,4,6.932245
2010,08,17,5,7.316144
2010,08,17,6,5.178317
2010,08,17,7,3.8247
2010,08,18,0,3.582869
2010,08,18,1,3.985784
2010,08,18,2,4.193228
2010,08,18,3,3.000252
2010,08,18,4,1.977546
2010,08,18,5,1.024261
2010,08,18,6,1.986071
2010,08,18,7,3.189721
2010,08,19,0,2.830117
2010,08,19,1,2.117389
2010,08,19,2,2.529237
2010,08,19,3,2.508922
2010,08,19,4,2.207489
2010,08,19,5,0.926251
2010,08,19,6,0.874952
2010,08,19,7,1.119581
2010,08,20,0,0.586178
2010,08,20,1,0.459239
2010,08,20,2,0.544282
2010,08,20,3,0.803149
2010,08,20,4,1.697814
2010,08,20,5,2.650582
2010,08,20,6,2.144251
2010,08,20,7,0.976726
2010,08,21,0,1.455959
2010,08,21,1,1.005249
2010,08,21,2,0.719991
2010,08,21,3,0.754132
2010,08,21,4,1.858842
2010,08,21,5,4.195356
2010,08,21,6,4.339763
2010,08,21,7,3.713359
2010,08,22,0,4.957021
2010,08,22,1,6.439741
2010,08,22,2,6.918936
2010,08,22,3,7.42716
2010,08,22,4,7.24476
2010,08,22,5,8.990232
2010,08,22,6,8.897571
2010,08,22,7,7.488548
2010,08,23,0,9.059173
2010,08,23,1,12.46903
2010,08,23,2,12.105132
2010,08,23,3,11.62859
2010,08,23,4,10.337301
2010,08,23,5,10.213887
2010,08,23,6,9.664607
2010,08,23,7,8.733612
2010,08,24,0,9.722485
2010,08,24,1,11.002591
2010,08,24,2,11.122931
2010,08,24,3,9.836195
2010,08,24,4,9.576026
2010,08,24,5,10.11269
2010,08,24,6,8.715382
2010,08,24,7,7.258933
2010,08,25,0,8.037462
2010,08,25,1,8.959858
2010,08,25,2,8.198142
2010,08,25,3,5.968833
2010,08,25,4,4.628757
2010,08,25,5,4.764081
2010,08,25,6,4.033752
2010,08,25,7,2.717728
2010,08,26,0,4.262734
2010,08,26,1,5.597322
2010,08,26,2,5.096257
2010,08,26,3,3.652882
2010,08,26,4,2.745502
2010,08,26,5,2.577971
2010,08,26,6,2.986806
2010,08,26,7,1.838919
2010,08,27,0,2.24353
2010,08,27,1,1.940025
2010,08,27,2,1.544964
2010,08,27,3,1.406702
2010,08,27,4,2.188188
2010,08,27,5,0.984287
2010,08,27,6,2.19799
2010,08,27,7,2.637188
2010,08,28,0,3.430729
2010,08,28,1,2.487291
2010,08,28,2,1.859167
