####################################################################################################
# Month: 05May                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,9.97213925
2009,05,2,9.732527
2009,05,3,17.04306488
2009,05,4,11.0727715
2009,05,5,12.67420812
2009,05,6,11.94532987
2009,05,7,13.4483335
2009,05,8,14.895949
2009,05,9,10.86220312
2009,05,10,13.16670025
2009,05,11,8.974648
2009,05,12,14.29533112
2009,05,13,15.2090625
2009,05,14,9.52389812
2009,05,15,10.89069962
2009,05,16,4.1853665
2009,05,17,5.56622662
2009,05,18,3.77532
2009,05,19,6.55458425
2009,05,20,6.66028088
2009,05,21,3.52386075
2009,05,22,7.53642325
2009,05,23,7.647338
2009,05,24,5.60368875
2009,05,25,9.36222325
2009,05,26,6.712257
2009,05,27,6.36644212
2009,05,28,2.82278775
2009,05,29,4.2342665
2009,05,30,5.363337
2009,05,31,5.22586412
2010,05,1,6.54501725
2010,05,2,10.53112938
2010,05,3,6.66990775
2010,05,4,17.78261462
2010,05,5,14.21785775
2010,05,6,19.03628113
2010,05,7,15.02242262
2010,05,8,11.79349313
2010,05,9,14.83737075
2010,05,10,19.25065612
2010,05,11,16.858702
2010,05,12,14.45973738
2010,05,13,7.82791325
2010,05,14,12.64145475
2010,05,15,9.22463188
2010,05,16,6.98363525
2010,05,17,7.10161362
2010,05,18,12.54729975
2010,05,19,14.09819575
2010,05,20,9.95793888
2010,05,21,10.06341462
2010,05,22,15.91166738
2010,05,23,16.92796812
2010,05,24,19.80547088
2010,05,25,9.96292825
2010,05,26,9.29496938
2010,05,27,11.96020225
2010,05,28,10.22590875
2010,05,29,10.90513025
2010,05,30,7.9884355
2010,05,31,6.711088
2011,05,1,8.92446175
2011,05,2,4.027009
2011,05,3,7.218195
2011,05,4,12.62606538
2011,05,5,9.88627362
2011,05,6,11.37892525
2011,05,7,12.01341725
2011,05,8,12.1541435
2011,05,9,17.45571325
2011,05,10,16.21842538
2011,05,11,12.02843062
2011,05,12,14.85508488
2011,05,13,4.81951312
