####################################################################################################
# Month: 06Jun                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,06,1,0,0.675291
2009,06,1,1,0.767924
2009,06,1,2,0.768928
2009,06,1,3,0.705202
2009,06,1,4,0.65689
2009,06,1,5,0.694682
2009,06,1,6,0.640258
2009,06,1,7,0.751536
2009,06,2,0,0.770414
2009,06,2,1,0.732909
2009,06,2,2,0.693396
2009,06,2,3,0.676626
2009,06,2,4,0.634025
2009,06,2,5,0.557119
2009,06,2,6,0.484651
2009,06,2,7,0.489283
2009,06,3,0,0.514019
2009,06,3,1,0.514337
2009,06,3,2,0.525252
2009,06,3,3,0.427169
2009,06,3,4,0.281147
2009,06,3,5,0.26449
2009,06,3,6,0.70856
2009,06,3,7,0.545707
2009,06,4,0,0.637874
2009,06,4,1,0.85117
2009,06,4,2,0.883704
2009,06,4,3,0.924742
2009,06,4,4,0.784106
2009,06,4,5,0.683611
2009,06,4,6,0.377788
2009,06,4,7,0.295367
2009,06,5,0,0.316431
2009,06,5,1,0.541076
2009,06,5,2,0.648778
2009,06,5,3,0.63413
2009,06,5,4,0.620663
2009,06,5,5,0.826513
2009,06,5,6,0.739294
2009,06,5,7,0.555629
2009,06,6,0,0.546955
2009,06,6,1,0.648928
2009,06,6,2,0.754382
2009,06,6,3,0.786267
2009,06,6,4,0.86636
2009,06,6,5,0.914419
2009,06,6,6,0.840461
2009,06,6,7,0.737935
2009,06,7,0,0.781194
2009,06,7,1,0.85885
2009,06,7,2,0.822246
2009,06,7,3,0.752625
2009,06,7,4,0.768845
2009,06,7,5,0.837833
2009,06,7,6,0.694229
2009,06,7,7,0.573272
2009,06,8,0,0.615167
2009,06,8,1,0.755007
2009,06,8,2,0.754499
2009,06,8,3,0.720987
2009,06,8,4,0.677106
2009,06,8,5,0.636901
2009,06,8,6,0.54149
2009,06,8,7,0.50938
2009,06,9,0,0.60457
2009,06,9,1,0.767913
2009,06,9,2,0.745826
2009,06,9,3,0.678348
2009,06,9,4,0.61862
2009,06,9,5,0.637821
2009,06,9,6,0.682464
2009,06,9,7,0.790023
2009,06,10,0,0.842215
2009,06,10,1,0.857227
2009,06,10,2,0.818088
2009,06,10,3,0.627008
2009,06,10,4,0.600277
2009,06,10,5,0.701856
2009,06,10,6,0.727355
2009,06,10,7,0.661299
2009,06,11,0,0.664851
2009,06,11,1,0.801362
2009,06,11,2,0.882439
2009,06,11,3,0.817719
2009,06,11,4,0.803757
2009,06,11,5,0.806438
2009,06,11,6,0.631966
2009,06,11,7,0.552313
2009,06,12,0,0.589195
2009,06,12,1,0.657075
2009,06,12,2,0.644993
2009,06,12,3,0.710273
2009,06,12,4,0.760119
2009,06,12,5,0.780229
2009,06,12,6,0.662984
2009,06,12,7,0.557434
2009,06,13,0,0.599885
2009,06,13,1,0.756771
2009,06,13,2,0.780481
2009,06,13,3,0.819799
2009,06,13,4,0.843704
2009,06,13,5,0.761705
2009,06,13,6,0.662173
2009,06,13,7,0.62027
2009,06,14,0,0.638753
2009,06,14,1,0.713452
2009,06,14,2,0.791739
2009,06,14,3,0.77768
2009,06,14,4,0.826395
2009,06,14,5,0.834275
2009,06,14,6,0.614627
2009,06,14,7,0.498906
2009,06,15,0,0.526206
2009,06,15,1,0.597142
2009,06,15,2,0.627105
2009,06,15,3,0.610357
2009,06,15,4,0.606916
2009,06,15,5,0.666425
2009,06,15,6,0.649552
2009,06,15,7,0.621199
2009,06,16,0,0.600386
2009,06,16,1,0.577419
2009,06,16,2,0.546694
2009,06,16,3,0.649272
2009,06,16,4,0.775081
2009,06,16,5,0.886195
2009,06,16,6,0.837046
2009,06,16,7,0.725933
2009,06,17,0,0.664837
2009,06,17,1,0.708528
2009,06,17,2,0.710726
2009,06,17,3,0.660901
2009,06,17,4,0.631279
2009,06,17,5,0.701757
2009,06,17,6,0.651891
2009,06,17,7,0.671518
2009,06,18,0,0.783079
2009,06,18,1,0.826295
2009,06,18,2,0.755686
2009,06,18,3,0.672418
2009,06,18,4,0.692841
2009,06,18,5,0.734898
2009,06,18,6,0.559825
2009,06,18,7,0.417099
2009,06,19,0,0.396921
2009,06,19,1,0.422758
2009,06,19,2,0.378327
2009,06,19,3,0.366521
2009,06,19,4,0.378484
2009,06,19,5,0.402566
2009,06,19,6,0.427634
2009,06,19,7,0.431265
2009,06,20,0,0.435758
2009,06,20,1,0.485873
2009,06,20,2,0.38915
2009,06,20,3,0.39992
2009,06,20,4,0.221055
2009,06,20,5,0.166575
2009,06,20,6,0.135906
2009,06,20,7,0.1748
2009,06,21,0,0.232283
2009,06,21,1,0.369572
2009,06,21,2,0.320912
2009,06,21,3,0.313913
2009,06,21,4,0.279415
2009,06,21,5,0.255308
2009,06,21,6,0.241955
2009,06,21,7,0.205699
2009,06,22,0,0.204418
2009,06,22,1,0.259259
2009,06,22,2,0.299257
2009,06,22,3,0.422069
2009,06,22,4,0.505008
2009,06,22,5,0.550382
2009,06,22,6,0.378364
2009,06,22,7,0.26425
2009,06,23,0,0.237716
2009,06,23,1,0.247609
2009,06,23,2,0.220836
2009,06,23,3,0.225213
2009,06,23,4,0.231692
2009,06,23,5,0.258852
2009,06,23,6,0.242894
2009,06,23,7,0.206921
2009,06,24,0,0.190464
2009,06,24,1,0.20916
2009,06,24,2,0.21194
2009,06,24,3,0.213149
2009,06,24,4,0.222511
2009,06,24,5,0.234
2009,06,24,6,0.200828
2009,06,24,7,0.168054
2009,06,25,0,0.172375
2009,06,25,1,0.213289
2009,06,25,2,0.229064
2009,06,25,3,0.22527
2009,06,25,4,0.236842
2009,06,25,5,0.248913
2009,06,25,6,0.174638
2009,06,25,7,0.172938
2009,06,26,0,0.23427
2009,06,26,1,0.353845
2009,06,26,2,0.424697
2009,06,26,3,0.386822
2009,06,26,4,0.428999
2009,06,26,5,0.473308
2009,06,26,6,0.387276
2009,06,26,7,0.30423
2009,06,27,0,0.266692
2009,06,27,1,0.266157
2009,06,27,2,0.237983
2009,06,27,3,0.204896
2009,06,27,4,0.210593
2009,06,27,5,0.238446
2009,06,27,6,0.20806
2009,06,27,7,0.164238
2009,06,28,0,0.166372
2009,06,28,1,0.171299
2009,06,28,2,0.164803
2009,06,28,3,0.183536
2009,06,28,4,0.188727
2009,06,28,5,0.182993
2009,06,28,6,0.182805
2009,06,28,7,0.194807
2009,06,29,0,0.207273
2009,06,29,1,0.253507
2009,06,29,2,0.279105
2009,06,29,3,0.273668
2009,06,29,4,0.253715
2009,06,29,5,0.240544
2009,06,29,6,0.222752
2009,06,29,7,0.202694
2009,06,30,0,0.249649
2009,06,30,1,0.325193
2009,06,30,2,0.319455
2009,06,30,3,0.317114
2009,06,30,4,0.31272
2009,06,30,5,0.587335
2009,06,30,6,0.54782
2009,06,30,7,0.386169
2010,06,1,0,0.421765
2010,06,1,1,0.397655
2010,06,1,2,0.386592
2010,06,1,3,0.53253
2010,06,1,4,0.622155
2010,06,1,5,0.713771
2010,06,1,6,0.714332
2010,06,1,7,0.679112
2010,06,2,0,0.701
2010,06,2,1,0.762206
2010,06,2,2,0.767794
2010,06,2,3,0.773953
2010,06,2,4,0.76395
2010,06,2,5,0.73082
2010,06,2,6,0.575614
2010,06,2,7,0.505778
2010,06,3,0,0.510266
2010,06,3,1,0.528051
2010,06,3,2,0.277051
2010,06,3,3,0.275993
2010,06,3,4,0.288032
2010,06,3,5,0.413721
2010,06,3,6,0.513304
2010,06,3,7,0.529838
2010,06,4,0,0.607064
2010,06,4,1,0.654888
2010,06,4,2,0.538194
2010,06,4,3,0.546453
2010,06,4,4,0.511289
2010,06,4,5,0.545858
2010,06,4,6,0.585733
2010,06,4,7,0.548706
2010,06,5,0,0.539372
2010,06,5,1,0.517991
2010,06,5,2,0.294547
2010,06,5,3,0.411516
2010,06,5,4,0.459715
2010,06,5,5,0.448825
2010,06,5,6,0.453581
2010,06,5,7,0.409135
2010,06,6,0,0.414572
2010,06,6,1,0.489091
2010,06,6,2,0.37646
2010,06,6,3,0.348183
2010,06,6,4,0.313319
2010,06,6,5,0.299308
2010,06,6,6,0.300918
2010,06,6,7,0.304271
2010,06,7,0,0.326338
2010,06,7,1,0.357048
2010,06,7,2,0.215139
2010,06,7,3,0.18372
2010,06,7,4,0.182786
2010,06,7,5,0.198319
2010,06,7,6,0.327387
2010,06,7,7,0.442977
2010,06,8,0,0.500696
2010,06,8,1,0.475854
2010,06,8,2,0.40468
2010,06,8,3,0.424714
2010,06,8,4,0.464075
2010,06,8,5,0.561399
2010,06,8,6,0.51374
2010,06,8,7,0.422732
2010,06,9,0,0.398308
2010,06,9,1,0.376416
2010,06,9,2,0.265506
2010,06,9,3,0.2683
2010,06,9,4,0.356154
2010,06,9,5,0.406387
2010,06,9,6,0.438339
2010,06,9,7,0.452868
2010,06,10,0,0.522842
2010,06,10,1,0.558027
2010,06,10,2,0.090433
2010,06,10,3,0.029812
2010,06,10,4,0.026882
2010,06,10,5,0.075211
2010,06,10,6,0.158346
2010,06,10,7,0.178633
2010,06,11,0,0.299439
2010,06,11,1,0.321466
2010,06,11,2,0.446984
2010,06,11,3,0.554975
2010,06,11,4,1.603919
2010,06,11,5,0.613484
2010,06,11,6,0.487485
2010,06,11,7,0.377739
2010,06,12,0,0.365845
2010,06,12,1,0.426211
2010,06,12,2,0.582523
2010,06,12,3,0.698915
2010,06,12,4,0.731451
2010,06,12,5,0.75842
2010,06,12,6,0.586222
2010,06,12,7,0.502046
2010,06,13,0,0.522784
2010,06,13,1,0.501603
2010,06,13,2,0.446467
2010,06,13,3,0.464467
2010,06,13,4,0.455082
2010,06,13,5,0.464453
2010,06,13,6,0.345426
2010,06,13,7,0.28426
2010,06,14,0,0.255126
2010,06,14,1,0.264981
2010,06,14,2,0.26216
2010,06,14,3,0.258384
2010,06,14,4,0.219511
2010,06,14,5,0.227605
2010,06,14,6,0.21882
2010,06,14,7,0.209836
2010,06,15,0,0.250475
2010,06,15,1,0.35847
2010,06,15,2,0.35803
2010,06,15,3,0.32809
2010,06,15,4,0.271812
2010,06,15,5,0.251862
2010,06,15,6,0.250719
2010,06,15,7,0.248647
2010,06,16,0,0.249581
2010,06,16,1,0.278771
2010,06,16,2,0.171816
2010,06,16,3,0.183129
2010,06,16,4,0.168527
2010,06,16,5,0.182116
2010,06,16,6,0.534855
2010,06,16,7,0.225232
2010,06,17,0,0.230686
2010,06,17,1,0.27938
2010,06,17,2,0.210438
2010,06,17,3,0.183603
2010,06,17,4,0.166619
2010,06,17,5,0.181158
2010,06,17,6,0.175815
2010,06,17,7,0.179468
2010,06,18,0,0.191899
2010,06,18,1,0.241608
2010,06,18,2,0.211949
