####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,03,1,0,0.456486
2009,03,1,1,0.402671
2009,03,1,2,0.311963
2009,03,1,3,0.25336
2009,03,1,4,0.213045
2009,03,1,5,0.413052
2009,03,1,6,0.925075
2009,03,1,7,0.920465
2009,03,2,0,0.868576
2009,03,2,1,0.596882
2009,03,2,2,0.700481
2009,03,2,3,0.738288
2009,03,2,4,0.769052
2009,03,2,5,0.763975
2009,03,2,6,0.804983
2009,03,2,7,0.751379
2009,03,3,0,0.944971
2009,03,3,1,0.94001
2009,03,3,2,0.686945
2009,03,3,3,0.690813
2009,03,3,4,0.738432
2009,03,3,5,0.766483
2009,03,3,6,0.736828
2009,03,3,7,0.567226
2009,03,4,0,0.425592
2009,03,4,1,0.413913
2009,03,4,2,0.535309
2009,03,4,3,0.672354
2009,03,4,4,0.629854
2009,03,4,5,0.705853
2009,03,4,6,0.934393
2009,03,4,7,0.992036
2009,03,5,0,0.996819
2009,03,5,1,0.968383
2009,03,5,2,0.837598
2009,03,5,3,0.497436
2009,03,5,4,0.500476
2009,03,5,5,0.597773
2009,03,5,6,0.389843
2009,03,5,7,0.289408
2009,03,6,0,0.306351
2009,03,6,1,0.361006
2009,03,6,2,0.332569
2009,03,6,3,0.242072
2009,03,6,4,0.227777
2009,03,6,5,0.671862
2009,03,6,6,0.698885
2009,03,6,7,0.735085
2009,03,7,0,0.80781
2009,03,7,1,0.765452
2009,03,7,2,0.697794
2009,03,7,3,0.913506
2009,03,7,4,0.98164
2009,03,7,5,0.991757
2009,03,7,6,0.99335
2009,03,7,7,1.040693
2009,03,8,0,1.0414
2009,03,8,1,0.999753
2009,03,8,2,0.999351
2009,03,8,3,0.976041
2009,03,8,4,0.906988
2009,03,8,5,0.532961
2009,03,8,6,0.498225
2009,03,8,7,0.606323
2009,03,9,0,0.633471
2009,03,9,1,0.699326
2009,03,9,2,0.727032
2009,03,9,3,0.721021
2009,03,9,4,0.897523
2009,03,9,5,0.822204
2009,03,9,6,0.821592
2009,03,9,7,0.832933
2009,03,10,0,0.856763
2009,03,10,1,0.82959
2009,03,10,2,0.643799
2009,03,10,3,0.515854
2009,03,10,4,0.536839
2009,03,10,5,0.516186
2009,03,10,6,0.490688
2009,03,10,7,0.388973
2009,03,11,0,0.263713
2009,03,11,1,0.193446
2009,03,11,2,0.164531
2009,03,11,3,0.125091
2009,03,11,4,0.148056
2009,03,11,5,0.304271
2009,03,11,6,0.625296
2009,03,11,7,0.829304
2009,03,12,0,0.852107
2009,03,12,1,0.831835
2009,03,12,2,0.865744
2009,03,12,3,0.924531
2009,03,12,4,0.78672
2009,03,12,5,0.729552
2009,03,12,6,0.68945
2009,03,12,7,0.913024
2009,03,13,0,0.989649
2009,03,13,1,0.95494
2009,03,13,2,0.731308
2009,03,13,3,0.835438
2009,03,13,4,0.777611
2009,03,13,5,0.820595
2009,03,13,6,0.849942
2009,03,13,7,0.778901
2009,03,14,0,0.706981
2009,03,14,1,0.813193
2009,03,14,2,0.838939
2009,03,14,3,0.974694
2009,03,14,4,0.952423
2009,03,14,5,0.917803
2009,03,14,6,0.875787
2009,03,14,7,0.639814
2009,03,15,0,0.526168
2009,03,15,1,0.509741
2009,03,15,2,0.668499
2009,03,15,3,0.87855
2009,03,15,4,0.937207
2009,03,15,5,0.926377
2009,03,15,6,0.950033
2009,03,15,7,0.954798
2009,03,16,0,1.002997
2009,03,16,1,0.983598
2009,03,16,2,0.829328
2009,03,16,3,0.596445
2009,03,16,4,0.529677
2009,03,16,5,0.558157
2009,03,16,6,0.659088
2009,03,16,7,0.846925
2009,03,17,0,0.832612
2009,03,17,1,0.803117
2009,03,17,2,0.889472
2009,03,17,3,0.928458
2009,03,17,4,0.776067
2009,03,17,5,0.498903
2009,03,17,6,0.494253
2009,03,17,7,0.824173
2009,03,18,0,0.833358
2009,03,18,1,0.604587
2009,03,18,2,0.45992
2009,03,18,3,0.581986
2009,03,18,4,0.640753
2009,03,18,5,0.571157
2009,03,18,6,0.545359
2009,03,18,7,0.927712
2009,03,19,0,0.706811
2009,03,19,1,0.927327
2009,03,19,2,0.520601
2009,03,19,3,0.624348
2009,03,19,4,0.641409
2009,03,19,5,0.731392
2009,03,19,6,0.911527
2009,03,19,7,0.930777
2009,03,20,0,0.815044
2009,03,20,1,0.747813
2009,03,20,2,0.785583
2009,03,20,3,0.825233
2009,03,20,4,0.887741
2009,03,20,5,0.969192
2009,03,20,6,0.912725
2009,03,20,7,0.87391
2009,03,21,0,0.944658
2009,03,21,1,0.8915
2009,03,21,2,0.966305
2009,03,21,3,0.424156
2009,03,21,4,0.36725
2009,03,21,5,0.397105
2009,03,21,6,0.345186
2009,03,21,7,0.2663
2009,03,22,0,0.222809
2009,03,22,1,0.246998
2009,03,22,2,0.565376
2009,03,22,3,0.812692
2009,03,22,4,0.910545
2009,03,22,5,0.962096
2009,03,22,6,0.976058
2009,03,22,7,0.981872
2009,03,23,0,0.968895
2009,03,23,1,0.954026
2009,03,23,2,0.879479
2009,03,23,3,0.764973
2009,03,23,4,0.7398
2009,03,23,5,0.6662
2009,03,23,6,0.544283
2009,03,23,7,0.505291
2009,03,24,0,0.638925
2009,03,24,1,0.949132
2009,03,24,2,0.987044
2009,03,24,3,0.980633
2009,03,24,4,0.941675
2009,03,24,5,0.963105
2009,03,24,6,0.986878
2009,03,24,7,0.980177
2009,03,25,0,0.959965
2009,03,25,1,0.983254
2009,03,25,2,0.955964
2009,03,25,3,0.976736
2009,03,25,4,0.974547
2009,03,25,5,0.979409
2009,03,25,6,1.031102
2009,03,25,7,0.968822
2009,03,26,0,0.902034
2009,03,26,1,0.772453
2009,03,26,2,0.677471
2009,03,26,3,0.593018
2009,03,26,4,0.395695
2009,03,26,5,0.200859
2009,03,26,6,0.263185
