####################################################################################################
# Month: 07Jul                                                                                     #
# Station: NZ                                                                                      #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,07,1,0,0.490612
2009,07,1,1,0.506957
2009,07,1,2,0.526226
2009,07,1,3,0.555559
2009,07,1,4,0.60589
2009,07,1,5,0.592303
2009,07,1,6,0.526104
2009,07,1,7,0.461025
2009,07,2,0,0.69013
2009,07,2,1,0.801276
2009,07,2,2,0.908862
2009,07,2,3,0.943442
2009,07,2,4,0.904992
2009,07,2,5,0.827644
2009,07,2,6,0.604202
2009,07,2,7,0.645891
2009,07,3,0,1.026715
2009,07,3,1,0.716024
2009,07,3,2,0.828546
2009,07,3,3,0.862815
2009,07,3,4,0.883891
2009,07,3,5,0.799879
2009,07,3,6,0.715485
2009,07,3,7,0.638226
2009,07,4,0,0.61594
2009,07,4,1,0.553726
2009,07,4,2,0.634433
2009,07,4,3,0.675982
2009,07,4,4,0.813445
2009,07,4,5,0.879463
2009,07,4,6,0.875192
2009,07,4,7,0.86821
2009,07,5,0,0.912737
2009,07,5,1,0.925441
2009,07,5,2,0.879109
2009,07,5,3,0.848801
2009,07,5,4,0.838111
2009,07,5,5,0.855297
2009,07,5,6,0.874029
2009,07,5,7,0.852112
2009,07,6,0,0.813006
2009,07,6,1,0.847033
2009,07,6,2,0.858088
2009,07,6,3,0.814401
2009,07,6,4,1.401306
2009,07,6,5,0.936541
2009,07,6,6,0.941541
2009,07,6,7,0.581624
2009,07,7,0,0.676962
2009,07,7,1,0.858245
2009,07,7,2,0.975232
2009,07,7,3,0.985238
2009,07,7,4,0.888776
2009,07,7,5,0.688037
2009,07,7,6,0.446958
2009,07,7,7,0.109473
2009,07,8,0,0.2471
2009,07,8,1,0.905718
2009,07,8,2,0.769136
2009,07,8,3,0.558505
2009,07,8,4,0.417267
2009,07,8,5,0.265719
2009,07,8,6,0.276298
2009,07,8,7,0.304077
2009,07,9,0,0.254711
2009,07,9,1,0.162267
2009,07,9,2,0.143953
2009,07,9,3,0.157639
2009,07,9,4,0.196774
2009,07,9,5,0.222543
2009,07,9,6,0.202654
2009,07,9,7,0.220912
2009,07,10,0,0.213636
2009,07,10,1,0.377078
2009,07,10,2,0.371837
2009,07,10,3,0.341412
2009,07,10,4,0.258521
2009,07,10,5,0.231901
2009,07,10,6,0.230435
2009,07,10,7,0.210387
2009,07,11,0,0.28463
2009,07,11,1,0.581273
2009,07,11,2,0.74868
2009,07,11,3,0.52561
2009,07,11,4,0.453433
2009,07,11,5,0.377516
2009,07,11,6,0.200507
2009,07,11,7,0.093474
2009,07,12,0,0.074631
2009,07,12,1,0.251336
2009,07,12,2,0.322971
2009,07,12,3,0.2112
2009,07,12,4,0.260228
2009,07,12,5,0.310896
2009,07,12,6,0.29586
2009,07,12,7,0.388407
2009,07,13,0,0.356647
2009,07,13,1,0.282692
2009,07,13,2,0.333939
2009,07,13,3,0.375926
2009,07,13,4,0.363179
2009,07,13,5,0.331426
2009,07,13,6,0.349111
2009,07,13,7,0.248363
2009,07,14,0,0.195301
2009,07,14,1,0.251596
2009,07,14,2,0.350827
2009,07,14,3,0.433402
2009,07,14,4,0.46746
2009,07,14,5,0.595388
2009,07,14,6,0.85768
2009,07,14,7,0.940396
2009,07,15,0,0.914831
2009,07,15,1,0.840999
2009,07,15,2,0.848054
2009,07,15,3,0.793445
2009,07,15,4,0.771709
2009,07,15,5,0.458349
2009,07,15,6,0.35146
2009,07,15,7,0.346291
2009,07,16,0,0.254872
2009,07,16,1,0.23274
2009,07,16,2,0.260148
2009,07,16,3,0.304735
2009,07,16,4,0.460864
2009,07,16,5,0.731414
2009,07,16,6,0.861829
2009,07,16,7,0.963124
2009,07,17,0,0.864648
2009,07,17,1,0.911458
2009,07,17,2,0.905791
2009,07,17,3,0.641827
2009,07,17,4,0.287553
2009,07,17,5,0.15606
2009,07,17,6,0.2957
2009,07,17,7,0.44216
2009,07,18,0,0.612192
2009,07,18,1,0.703022
2009,07,18,2,0.689321
2009,07,18,3,0.803053
2009,07,18,4,0.349129
2009,07,18,5,0.129818
2009,07,18,6,0.215742
2009,07,18,7,0.261432
2009,07,19,0,0.246242
2009,07,19,1,0.320809
2009,07,19,2,0.368549
2009,07,19,3,0.354498
2009,07,19,4,0.257959
2009,07,19,5,0.178276
2009,07,19,6,0.167635
2009,07,19,7,0.201731
2009,07,20,0,0.264487
2009,07,20,1,0.312238
2009,07,20,2,0.220994
2009,07,20,3,0.452813
2009,07,20,4,0.628688
2009,07,20,5,0.584898
2009,07,20,6,0.627534
2009,07,20,7,0.451411
2009,07,21,0,0.623823
2009,07,21,1,0.622599
2009,07,21,2,0.699503
2009,07,21,3,0.522522
2009,07,21,4,0.469108
2009,07,21,5,0.519325
2009,07,21,6,0.562573
2009,07,21,7,0.630952
2009,07,22,0,0.623874
2009,07,22,1,0.47972
2009,07,22,2,0.53854
2009,07,22,3,0.620879
2009,07,22,4,0.424584
2009,07,22,5,0.571718
2009,07,22,6,0.683657
2009,07,22,7,0.683256
2009,07,23,0,0.639819
2009,07,23,1,0.670727
2009,07,23,2,0.557965
2009,07,23,3,0.753777
2009,07,23,4,0.967006
2009,07,23,5,0.52068
2009,07,23,6,0.239833
2009,07,23,7,0.281585
2009,07,24,0,0.659879
2009,07,24,1,0.791204
2009,07,24,2,0.728949
2009,07,24,3,0.694441
2009,07,24,4,0.587409
2009,07,24,5,0.472562
2009,07,24,6,0.382079
2009,07,24,7,0.28829
2009,07,25,0,0.219668
2009,07,25,1,0.199108
2009,07,25,2,0.199215
2009,07,25,3,0.202467
2009,07,25,4,0.233908
2009,07,25,5,0.295386
2009,07,25,6,0.268138
2009,07,25,7,0.272619
2009,07,26,0,0.296577
2009,07,26,1,0.27893
2009,07,26,2,0.258291
2009,07,26,3,0.241253
2009,07,26,4,0.227393
2009,07,26,5,0.228899
2009,07,26,6,0.307423
2009,07,26,7,0.434877
2009,07,27,0,0.5766
2009,07,27,1,0.607303
2009,07,27,2,0.485632
2009,07,27,3,0.405726
2009,07,27,4,0.45514
2009,07,27,5,0.474364
2009,07,27,6,0.340191
2009,07,27,7,0.460984
2009,07,28,0,0.646916
2009,07,28,1,0.730683
2009,07,28,2,0.78427
2009,07,28,3,0.862341
2009,07,28,4,0.78954
2009,07,28,5,0.488984
2009,07,28,6,0.183142
2009,07,28,7,0.326374
2009,07,29,0,0.48346
2009,07,29,1,0.468668
2009,07,29,2,0.677
2009,07,29,3,0.659292
2009,07,29,4,0.530079
2009,07,29,5,0.14779
2009,07,29,6,0.514953
2009,07,29,7,0.641597
2009,07,30,0,0.669655
2009,07,30,1,0.684982
2009,07,30,2,0.659084
2009,07,30,3,0.637109
2009,07,30,4,0.530785
2009,07,30,5,0.523777
2009,07,30,6,0.618218
2009,07,30,7,0.592609
2009,07,31,0,0.626385
2009,07,31,1,0.738082
2009,07,31,2,0.220151
2009,07,31,3,0.304986
2009,07,31,4,0.416252
2009,07,31,5,0.270626
2009,07,31,6,0.173707
2009,07,31,7,0.15871
2010,07,1,0,0.446999
2010,07,1,1,0.455283
2010,07,1,2,0.396783
2010,07,1,3,0.20303
2010,07,1,4,0.30701
2010,07,1,5,0.533508
2010,07,1,6,0.605203
2010,07,1,7,0.569143
2010,07,2,0,0.392216
2010,07,2,1,0.228902
2010,07,2,2,0.192661
2010,07,2,3,0.158361
2010,07,2,4,0.169704
2010,07,2,5,0.315549
2010,07,2,6,0.474355
2010,07,2,7,0.447266
2010,07,3,0,0.33275
2010,07,3,1,0.433932
2010,07,3,2,0.403727
2010,07,3,3,0.338581
2010,07,3,4,0.428044
2010,07,3,5,0.2514
2010,07,3,6,0.53616
2010,07,3,7,0.365297
2010,07,4,0,0.331606
2010,07,4,1,0.367628
2010,07,4,2,0.257192
2010,07,4,3,0.225843
2010,07,4,4,0.238775
2010,07,4,5,0.250884
2010,07,4,6,0.257107
2010,07,4,7,0.271591
2010,07,5,0,0.286171
2010,07,5,1,0.294982
2010,07,5,2,0.329513
2010,07,5,3,0.345128
2010,07,5,4,0.346161
2010,07,5,5,0.36463
2010,07,5,6,0.41329
2010,07,5,7,0.421226
2010,07,6,0,0.412016
2010,07,6,1,0.423257
2010,07,6,2,0.403383
2010,07,6,3,0.381111
2010,07,6,4,0.347319
2010,07,6,5,0.307859
2010,07,6,6,0.287197
2010,07,6,7,0.284178
2010,07,7,0,0.285164
2010,07,7,1,0.271013
2010,07,7,2,0.264089
2010,07,7,3,0.227408
2010,07,7,4,0.223283
2010,07,7,5,0.176353
2010,07,7,6,0.341811
2010,07,7,7,0.648721
2010,07,8,0,0.751271
2010,07,8,1,0.275392
2010,07,8,2,0.575489
2010,07,8,3,0.527884
2010,07,8,4,0.393936
2010,07,8,5,0.171939
2010,07,8,6,0.163751
2010,07,8,7,0.311704
2010,07,9,0,0.216176
2010,07,9,1,0.169008
2010,07,9,2,0.270808
2010,07,9,3,0.296718
2010,07,9,4,0.246135
2010,07,9,5,0.135916
2010,07,9,6,0.263191
2010,07,9,7,0.274057
2010,07,10,0,0.284762
2010,07,10,1,0.244254
2010,07,10,2,0.225122
2010,07,10,3,0.16816
2010,07,10,4,0.1482
2010,07,10,5,0.151722
2010,07,10,6,0.161425
2010,07,10,7,0.155897
2010,07,11,0,0.154249
2010,07,11,1,0.151815
2010,07,11,2,0.144266
2010,07,11,3,0.130909
2010,07,11,4,0.153951
2010,07,11,5,0.186361
2010,07,11,6,0.187873
2010,07,11,7,0.163733
2010,07,12,0,0.146376
2010,07,12,1,0.157514
2010,07,12,2,0.190399
2010,07,12,3,0.217776
2010,07,12,4,0.213082
2010,07,12,5,0.209529
2010,07,12,6,0.575528
2010,07,12,7,0.940265
2010,07,13,0,0.972695
2010,07,13,1,0.963418
2010,07,13,2,0.727372
2010,07,13,3,0.588738
2010,07,13,4,0.529753
2010,07,13,5,0.453004
2010,07,13,6,0.369473
2010,07,13,7,0.232321
2010,07,14,0,0.206954
2010,07,14,1,0.188475
2010,07,14,2,0.169267
2010,07,14,3,0.125034
2010,07,14,4,0.108483
2010,07,14,5,0.084908
2010,07,14,6,0.161571
2010,07,14,7,0.141083
2010,07,15,0,0.098545
2010,07,15,1,0.103289
2010,07,15,2,0.123039
2010,07,15,3,0.129395
2010,07,15,4,0.088755
2010,07,15,5,0.064551
2010,07,15,6,0.08603
2010,07,15,7,0.110696
2010,07,16,0,0.118655
2010,07,16,1,0.161425
2010,07,16,2,0.545277
2010,07,16,3,0.820533
2010,07,16,4,0.92102
2010,07,16,5,0.899858
2010,07,16,6,0.889934
2010,07,16,7,0.870838
2010,07,17,0,0.776414
2010,07,17,1,0.722399
2010,07,17,2,0.631456
2010,07,17,3,0.549352
2010,07,17,4,0.540027
2010,07,17,5,0.493645
2010,07,17,6,0.557874
2010,07,17,7,0.511206
2010,07,18,0,0.475425
2010,07,18,1,0.402927
2010,07,18,2,0.26375
2010,07,18,3,0.187231
2010,07,18,4,0.108778
2010,07,18,5,0.078766
2010,07,18,6,0.107084
2010,07,18,7,0.193969
2010,07,19,0,0.302591
2010,07,19,1,0.348352
2010,07,19,2,0.32817
2010,07,19,3,0.42201
2010,07,19,4,0.481946
2010,07,19,5,0.580542
2010,07,19,6,0.681651
2010,07,19,7,0.729906
2010,07,20,0,0.887516
2010,07,20,1,0.819307
2010,07,20,2,0.9062
2010,07,20,3,0.976025
2010,07,20,4,0.929263
2010,07,20,5,0.867847
2010,07,20,6,0.904428
2010,07,20,7,0.9666
2010,07,21,0,0.872481
2010,07,21,1,0.79505
2010,07,21,2,0.788409
2010,07,21,3,0.831547
2010,07,21,4,0.707322
2010,07,21,5,0.841027
2010,07,21,6,0.95562
2010,07,21,7,0.952508
2010,07,22,0,0.899128
2010,07,22,1,0.926647
2010,07,22,2,0.919394
2010,07,22,3,0.954928
2010,07,22,4,0.935599
2010,07,22,5,0.977454
2010,07,22,6,0.834542
2010,07,22,7,0.914117
2010,07,23,0,0.597715
2010,07,23,1,0.597978
2010,07,23,2,0.590196
2010,07,23,3,0.613291
2010,07,23,4,0.647081
2010,07,23,5,0.679849
2010,07,23,6,0.784732
2010,07,23,7,0.838115
2010,07,24,0,0.87031
2010,07,24,1,1.089553
2010,07,24,2,0.860346
2010,07,24,3,0.811744
2010,07,24,4,0.836451
2010,07,24,5,0.811802
2010,07,24,6,0.745894
2010,07,24,7,0.715294
2010,07,25,0,0.708473
2010,07,25,1,0.706089
2010,07,25,2,0.699744
2010,07,25,3,0.671336
2010,07,25,4,0.728632
2010,07,25,5,0.604613
2010,07,25,6,0.402318
2010,07,25,7,0.550769
2010,07,26,0,0.301755
2010,07,26,1,0.240501
2010,07,26,2,0.411078
2010,07,26,3,0.628756
2010,07,26,4,0.778496
2010,07,26,5,0.761601
2010,07,26,6,0.83989
2010,07,26,7,0.984685
2010,07,27,0,0.813774
2010,07,27,1,0.624583
2010,07,27,2,0.362875
2010,07,27,3,0.036148
2010,07,27,4,0.027498
2010,07,27,5,0.07239
2010,07,27,6,0.229238
2010,07,27,7,0.261759
2010,07,28,0,0.3646
2010,07,28,1,0.409978
2010,07,28,2,0.48089
2010,07,28,3,0.435602
2010,07,28,4,0.594618
2010,07,28,5,0.711682
2010,07,28,6,0.636349
2010,07,28,7,0.341234
2010,07,29,0,0.300657
2010,07,29,1,0.259341
2010,07,29,2,0.225996
2010,07,29,3,0.191619
2010,07,29,4,0.177847
2010,07,29,5,0.129049
2010,07,29,6,0.115083
2010,07,29,7,0.095783
2010,07,30,0,0.086819
2010,07,30,1,0.0846
2010,07,30,2,0.095846
2010,07,30,3,0.099072
2010,07,30,4,0.066995
2010,07,30,5,0.044561
2010,07,30,6,0.108148
2010,07,30,7,0.590016
2010,07,31,0,0.713367
2010,07,31,1,0.682989
2010,07,31,2,0.677039
2010,07,31,3,0.699593
2010,07,31,4,0.731881
2010,07,31,5,0.731055
2010,07,31,6,0.746288
2010,07,31,7,0.712214
2011,07,1,0,0.34728
2011,07,1,1,0.241396
2011,07,1,2,0.113403
2011,07,1,3,0.03778
2011,07,1,4,0.058056
2011,07,1,5,0.072034
2011,07,1,6,0.07242
2011,07,1,7,0.062704
2011,07,2,0,0.092568
2011,07,2,1,0.10999
2011,07,2,2,0.130033
2011,07,2,3,0.120114
2011,07,2,4,0.109852
2011,07,2,5,0.09504
2011,07,2,6,0.102381
2011,07,2,7,0.105882
2011,07,3,0,0.130534
2011,07,3,1,0.150203
2011,07,3,2,0.138302
2011,07,3,3,0.115831
2011,07,3,4,0.108296
2011,07,3,5,0.124192
2011,07,3,6,0.144665
2011,07,3,7,0.144064
2011,07,4,0,0.13784
2011,07,4,1,0.138257
2011,07,4,2,0.14966
2011,07,4,3,0.132584
2011,07,4,4,0.127017
2011,07,4,5,0.142763
2011,07,4,6,0.165054
2011,07,4,7,0.105071
2011,07,5,0,0.097619
2011,07,5,1,0.232494
2011,07,5,2,0.527961
2011,07,5,3,0.807869
2011,07,5,4,0.724233
2011,07,5,5,0.662447
2011,07,5,6,0.63658
2011,07,5,7,0.609984
2011,07,6,0,0.669072
2011,07,6,1,0.758675
2011,07,6,2,0.453685
2011,07,6,3,0.577397
2011,07,6,4,0.582222
2011,07,6,5,0.470485
2011,07,6,6,0.713081
2011,07,6,7,0.631569
2011,07,7,0,0.549071
2011,07,7,1,0.679741
2011,07,7,2,0.864831
2011,07,7,3,0.664006
2011,07,7,4,0.267393
2011,07,7,5,0.419552
2011,07,7,6,0.559548
2011,07,7,7,0.59817
2011,07,8,0,0.795471
2011,07,8,1,0.816008
2011,07,8,2,0.75801
2011,07,8,3,0.744326
2011,07,8,4,0.817131
2011,07,8,5,0.642181
2011,07,8,6,0.693035
2011,07,8,7,0.805043
2011,07,9,0,0.678441
2011,07,9,1,0.801204
2011,07,9,2,0.673037
2011,07,9,3,0.772249
2011,07,9,4,0.744136
2011,07,9,5,0.725602
2011,07,9,6,0.777089
2011,07,9,7,0.716797
2011,07,10,0,0.591681
2011,07,10,1,0.551138
2011,07,10,2,0.680904
2011,07,10,3,0.680402
2011,07,10,4,0.824437
2011,07,10,5,0.755212
2011,07,10,6,0.71858
2011,07,10,7,0.673519
2011,07,11,0,0.727201
2011,07,11,1,0.779963
2011,07,11,2,0.784434
2011,07,11,3,0.669238
2011,07,11,4,0.801473
2011,07,11,5,0.57574
2011,07,11,6,0.555767
2011,07,11,7,0.801081
2011,07,12,0,0.691055
2011,07,12,1,0.770135
2011,07,12,2,0.667435
2011,07,12,3,0.603816
2011,07,12,4,0.63624
2011,07,12,5,0.55557
2011,07,12,6,0.766926
2011,07,12,7,0.699873
2011,07,13,0,0.726289
2011,07,13,1,0.710076
2011,07,13,2,0.648867
2011,07,13,3,0.76028
2011,07,13,4,0.87162
2011,07,13,5,0.888693
2011,07,13,6,0.864666
2011,07,13,7,0.756704
2011,07,14,0,0.576311
2011,07,14,1,0.736116
2011,07,14,2,0.810998
2011,07,14,3,0.789783
2011,07,14,4,0.748303
2011,07,14,5,0.857474
2011,07,14,6,0.810823
2011,07,14,7,0.749822
2011,07,15,0,0.420324
2011,07,15,1,0.242024
2011,07,15,2,0.230688
2011,07,15,3,0.858576
2011,07,15,4,0.747548
2011,07,15,5,0.703342
2011,07,15,6,0.580982
2011,07,15,7,0.804411
2011,07,16,0,0.303827
2011,07,16,1,0.157522
2011,07,16,2,0.992782
2011,07,16,3,0.773786
2011,07,16,4,0.39998
2011,07,16,5,0.392426
2011,07,16,6,0.229915
2011,07,16,7,0.088008
2011,07,17,0,0.049524
2011,07,17,1,0.056232
2011,07,17,2,0.044142
2011,07,17,3,0.032246
2011,07,17,4,0.055218
2011,07,17,5,0.12713
2011,07,17,6,0.15453
2011,07,17,7,0.140306
2011,07,18,0,0.122449
2011,07,18,1,0.116608
2011,07,18,2,0.113554
2011,07,18,3,0.108229
2011,07,18,4,0.121415
2011,07,18,5,0.142381
2011,07,18,6,0.153592
2011,07,18,7,0.20885
2011,07,19,0,0.254384
2011,07,19,1,0.295767
2011,07,19,2,0.270559
2011,07,19,3,0.30985
2011,07,19,4,0.458904
2011,07,19,5,0.507145
2011,07,19,6,0.537355
2011,07,19,7,0.549969
2011,07,20,0,0.646818
2011,07,20,1,0.864505
2011,07,20,2,0.965884
2011,07,20,3,0.97535
2011,07,20,4,0.88281
2011,07,20,5,0.457037
2011,07,20,6,0.149032
2011,07,20,7,0.066625
2011,07,21,0,0.05816
2011,07,21,1,0.058944
2011,07,21,2,0.051943
2011,07,21,3,0.050057
2011,07,21,4,0.04982
2011,07,21,5,0.107761
2011,07,21,6,0.44643
2011,07,21,7,0.409414
2011,07,22,0,0.259009
2011,07,22,1,0.216617
2011,07,22,2,0.245012
2011,07,22,3,0.265122
2011,07,22,4,0.218425
2011,07,22,5,0.196521
2011,07,22,6,0.175743
2011,07,22,7,0.154563
2011,07,23,0,0.188197
2011,07,23,1,0.178571
2011,07,23,2,0.130385
2011,07,23,3,0.131574
2011,07,23,4,0.095091
2011,07,23,5,0.138239
2011,07,23,6,0.755986
2011,07,23,7,0.68592
2011,07,24,0,0.725363
