####################################################################################################
# Month: 06Jun                                                                                     #
# Station: CAS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,06,1,0,19.275329
2009,06,1,1,22.583532
2009,06,1,2,22.1986
2009,06,1,3,23.146622
2009,06,1,4,23.295615
2009,06,1,5,20.644161
2009,06,1,6,17.890702
2009,06,1,7,17.039275
2009,06,2,0,16.380107
2009,06,2,1,15.743555
2009,06,2,2,16.089851
2009,06,2,3,14.245512
2009,06,2,4,14.584754
2009,06,2,5,14.745371
2009,06,2,6,13.997821
2009,06,2,7,17.865878
2009,06,3,0,18.866917
2009,06,3,1,21.098573
2009,06,3,2,17.812716
2009,06,3,3,24.302018
2009,06,3,4,23.158541
2009,06,3,5,19.356521
2009,06,3,6,18.190862
2009,06,3,7,17.410542
2009,06,4,0,16.19793
2009,06,4,1,16.029886
2009,06,4,2,18.411402
2009,06,4,3,21.756545
2009,06,4,4,23.697916
2009,06,4,5,22.697456
2009,06,4,6,22.199569
2009,06,4,7,20.365988
2009,06,5,0,18.738974
2009,06,5,1,19.687946
2009,06,5,2,22.909675
2009,06,5,3,27.095103
2009,06,5,4,23.763113
2009,06,5,5,25.346257
2009,06,5,6,20.854032
2009,06,5,7,19.505597
2009,06,6,0,17.528229
2009,06,6,1,14.946665
2009,06,6,2,16.992862
2009,06,6,3,16.892893
2009,06,6,4,15.410702
2009,06,6,5,12.504334
2009,06,6,6,10.100334
2009,06,6,7,7.486785
2009,06,7,0,6.268228
2009,06,7,1,6.296802
2009,06,7,2,8.817718
2009,06,7,3,14.021978
2009,06,7,4,14.219703
2009,06,7,5,10.06042
2009,06,7,6,13.254237
2009,06,7,7,16.559962
2009,06,8,0,19.59068
2009,06,8,1,21.686714
2009,06,8,2,23.060909
2009,06,8,3,22.044879
2009,06,8,4,24.08094
2009,06,8,5,29.719515
2009,06,8,6,32.892479
2009,06,8,7,28.340353
2009,06,9,0,26.014838
2009,06,9,1,28.714999
2009,06,9,2,32.29406
2009,06,9,3,31.364868
2009,06,9,4,32.34886
2009,06,9,5,21.647338
2009,06,9,6,28.052707
2009,06,9,7,25.230573
2009,06,10,0,22.357915
2009,06,10,1,20.947454
2009,06,10,2,26.062008
2009,06,10,3,35.441903
2009,06,10,4,34.229651
2009,06,10,5,29.080539
2009,06,10,6,29.347024
2009,06,10,7,30.996739
2009,06,11,0,30.682183
2009,06,11,1,26.964725
2009,06,11,2,27.712677
2009,06,11,3,26.431906
2009,06,11,4,28.170015
2009,06,11,5,27.04681
2009,06,11,6,27.346858
2009,06,11,7,25.064518
2009,06,12,0,24.146267
2009,06,12,1,23.298492
2009,06,12,2,19.413996
2009,06,12,3,16.542371
2009,06,12,4,15.738773
2009,06,12,5,10.927226
2009,06,12,6,9.150513
2009,06,12,7,7.329478
2009,06,13,0,4.016703
2009,06,13,1,7.538279
2009,06,13,2,17.256425
2009,06,13,3,17.691006
2009,06,13,4,14.918971
2009,06,13,5,16.698803
2009,06,13,6,19.64082
2009,06,13,7,21.007599
2009,06,14,0,21.243066
2009,06,14,1,31.742979
2009,06,14,2,28.163319
2009,06,14,3,24.817898
2009,06,14,4,22.744567
2009,06,14,5,19.361089
2009,06,14,6,17.915965
2009,06,14,7,26.752573
2009,06,15,0,25.347107
2009,06,15,1,17.549799
2009,06,15,2,15.895513
2009,06,15,3,14.094712
2009,06,15,4,11.405074
2009,06,15,5,13.141738
2009,06,15,6,15.313766
2009,06,15,7,15.134528
2009,06,16,0,26.482269
2009,06,16,1,28.222482
2009,06,16,2,28.194429
2009,06,16,3,25.809241
2009,06,16,4,17.872771
2009,06,16,5,18.199612
2009,06,16,6,24.658659
2009,06,16,7,28.941561
2009,06,17,0,29.290732
2009,06,17,1,23.580441
2009,06,17,2,17.153845
2009,06,17,3,13.638866
2009,06,17,4,14.275461
2009,06,17,5,18.542631
2009,06,17,6,11.541523
2009,06,17,7,14.163984
2009,06,18,0,18.721137
2009,06,18,1,18.417914
2009,06,18,2,15.404972
2009,06,18,3,16.622924
2009,06,18,4,18.223379
2009,06,18,5,17.273113
2009,06,18,6,16.023493
2009,06,18,7,17.000016
2009,06,19,0,19.048943
2009,06,19,1,21.35037
2009,06,19,2,24.321626
2009,06,19,3,24.231575
2009,06,19,4,22.300136
2009,06,19,5,19.639165
2009,06,19,6,17.365098
2009,06,19,7,14.502106
2009,06,20,0,14.862537
2009,06,20,1,19.575826
2009,06,20,2,21.433348
2009,06,20,3,18.585519
2009,06,20,4,16.568482
2009,06,20,5,13.586607
2009,06,20,6,19.701543
2009,06,20,7,24.708789
2009,06,21,0,20.209539
2009,06,21,1,16.240404
2009,06,21,2,18.405324
2009,06,21,3,18.166339
2009,06,21,4,19.816692
2009,06,21,5,20.864365
2009,06,21,6,19.20999
2009,06,21,7,12.062878
2009,06,22,0,6.781703
2009,06,22,1,8.918481
2009,06,22,2,12.277798
2009,06,22,3,13.976784
2009,06,22,4,14.237642
2009,06,22,5,17.12059
2009,06,22,6,17.74126
2009,06,22,7,19.991139
2009,06,23,0,20.104198
2009,06,23,1,17.394763
2009,06,23,2,12.902059
2009,06,23,3,7.535665
2009,06,23,4,9.316727
2009,06,23,5,19.425494
2009,06,23,6,23.176143
2009,06,23,7,26.9793
2009,06,24,0,28.962709
2009,06,24,1,26.418545
2009,06,24,2,25.353532
2009,06,24,3,24.652807
2009,06,24,4,24.497086
2009,06,24,5,20.48777
2009,06,24,6,18.919268
2009,06,24,7,24.955477
2009,06,25,0,26.637579
2009,06,25,1,28.098294
2009,06,25,2,26.712458
2009,06,25,3,24.393543
2009,06,25,4,21.258555
2009,06,25,5,17.60366
2009,06,25,6,15.872141
2009,06,25,7,15.526134
2009,06,26,0,12.968535
2009,06,26,1,10.246008
2009,06,26,2,7.265669
2009,06,26,3,5.60736
2009,06,26,4,4.495704
2009,06,26,5,3.732512
2009,06,26,6,4.291835
2009,06,26,7,3.907117
2009,06,27,0,2.757381
2009,06,27,1,3.483957
2009,06,27,2,7.262026
2009,06,27,3,10.738308
2009,06,27,4,12.706422
2009,06,27,5,15.315997
2009,06,27,6,15.568067
2009,06,27,7,15.027059
2009,06,28,0,13.232269
2009,06,28,1,16.463348
2009,06,28,2,13.598293
2009,06,28,3,13.162336
2009,06,28,4,13.776517
2009,06,28,5,15.937112
2009,06,28,6,16.614043
2009,06,28,7,16.007343
2009,06,29,0,15.622949
2009,06,29,1,12.976173
2009,06,29,2,10.381179
2009,06,29,3,7.817744
2009,06,29,4,6.157716
2009,06,29,5,6.160217
2009,06,29,6,5.58337
2009,06,29,7,7.039474
2009,06,30,0,7.706055
2009,06,30,1,8.134919
2009,06,30,2,13.706419
2009,06,30,3,17.039439
2009,06,30,4,17.649771
2009,06,30,5,17.59383
2009,06,30,6,15.440524
2009,06,30,7,13.961259
2010,06,1,0,21.129262
2010,06,1,1,22.229177
2010,06,1,2,19.091811
2010,06,1,3,18.44359
2010,06,1,4,15.913934
2010,06,1,5,17.485599
2010,06,1,6,26.116288
2010,06,1,7,27.781977
2010,06,2,0,23.259966
2010,06,2,1,21.642656
2010,06,2,2,17.584406
2010,06,2,3,14.954756
2010,06,2,4,14.694965
2010,06,2,5,14.019546
2010,06,2,6,12.484114
2010,06,2,7,10.892582
2010,06,3,0,12.207659
2010,06,3,1,13.810358
2010,06,3,2,11.511352
2010,06,3,3,9.201077
2010,06,3,4,7.937089
2010,06,3,5,8.028296
2010,06,3,6,14.019353
2010,06,3,7,15.892146
2010,06,4,0,13.939998
2010,06,4,1,13.797882
2010,06,4,2,11.717106
2010,06,4,3,8.149866
2010,06,4,4,7.378338
2010,06,4,5,12.390905
2010,06,4,6,22.529873
2010,06,4,7,29.110757
2010,06,5,0,20.138353
2010,06,5,1,17.84921
2010,06,5,2,21.658572
2010,06,5,3,34.196552
2010,06,5,4,29.576895
2010,06,5,5,24.516451
2010,06,5,6,16.896102
2010,06,5,7,5.671807
2010,06,6,0,5.370566
2010,06,6,1,6.816116
2010,06,6,2,4.361098
2010,06,6,3,5.276019
2010,06,6,4,15.66902
2010,06,6,5,16.014529
2010,06,6,6,18.336223
2010,06,6,7,18.676365
2010,06,7,0,16.02726
2010,06,7,1,14.651476
2010,06,7,2,13.502859
2010,06,7,3,16.865627
2010,06,7,4,12.400597
2010,06,7,5,11.877026
2010,06,7,6,13.608414
2010,06,7,7,14.235813
2010,06,8,0,14.809484
2010,06,8,1,14.978431
2010,06,8,2,16.041642
2010,06,8,3,17.638883
2010,06,8,4,15.623642
2010,06,8,5,17.162213
2010,06,8,6,17.323894
2010,06,8,7,19.159831
2010,06,9,0,22.775608
2010,06,9,1,25.846389
2010,06,9,2,27.8672
2010,06,9,3,32.020037
2010,06,9,4,32.592808
2010,06,9,5,29.458095
2010,06,9,6,21.310893
2010,06,9,7,13.446257
2010,06,10,0,10.508188
2010,06,10,1,12.472499
2010,06,10,2,15.070163
2010,06,10,3,20.930887
2010,06,10,4,24.759337
2010,06,10,5,23.581001
2010,06,10,6,19.605945
2010,06,10,7,16.217214
2010,06,11,0,15.495385
2010,06,11,1,16.821622
2010,06,11,2,16.941527
2010,06,11,3,15.054972
2010,06,11,4,13.487159
2010,06,11,5,15.241966
2010,06,11,6,17.583805
2010,06,11,7,12.647141
2010,06,12,0,9.169308
2010,06,12,1,7.370613
2010,06,12,2,9.857068
2010,06,12,3,17.942568
2010,06,12,4,16.629784
2010,06,12,5,16.387813
2010,06,12,6,14.6814
2010,06,12,7,15.747678
2010,06,13,0,17.304774
2010,06,13,1,17.304291
2010,06,13,2,20.248267
2010,06,13,3,22.196701
2010,06,13,4,30.12563
2010,06,13,5,23.796125
2010,06,13,6,22.406681
2010,06,13,7,20.229194
2010,06,14,0,19.684391
2010,06,14,1,19.261253
2010,06,14,2,19.736519
2010,06,14,3,20.798921
2010,06,14,4,21.708386
2010,06,14,5,20.388214
2010,06,14,6,17.493991
2010,06,14,7,15.825526
2010,06,15,0,13.515843
2010,06,15,1,14.215572
2010,06,15,2,9.874148
2010,06,15,3,8.382983
2010,06,15,4,9.629263
2010,06,15,5,8.467939
2010,06,15,6,5.899066
2010,06,15,7,4.98263
2010,06,16,0,6.446633
2010,06,16,1,7.845417
2010,06,16,2,7.864709
2010,06,16,3,8.899048
2010,06,16,4,12.206991
2010,06,16,5,15.434492
2010,06,16,6,17.856322
2010,06,16,7,17.788442
2010,06,17,0,19.855295
2010,06,17,1,18.800104
2010,06,17,2,21.754182
2010,06,17,3,23.706396
2010,06,17,4,22.51002
2010,06,17,5,23.262261
2010,06,17,6,26.987016
2010,06,17,7,26.539395
2010,06,18,0,27.00246
2010,06,18,1,26.992217
2010,06,18,2,25.278799
2010,06,18,3,24.613087
2010,06,18,4,21.909523
2010,06,18,5,17.020295
2010,06,18,6,13.894458
2010,06,18,7,13.23024
2010,06,19,0,10.21161
2010,06,19,1,9.377812
2010,06,19,2,10.718143
2010,06,19,3,12.59579
2010,06,19,4,14.518886
2010,06,19,5,14.991618
2010,06,19,6,13.720534
2010,06,19,7,12.283793
2010,06,20,0,11.855111
2010,06,20,1,9.247519
2010,06,20,2,5.844106
2010,06,20,3,3.788175
2010,06,20,4,2.240156
2010,06,20,5,2.044433
2010,06,20,6,4.459361
2010,06,20,7,5.484634
2010,06,21,0,5.625547
2010,06,21,1,7.226564
2010,06,21,2,8.313253
2010,06,21,3,10.267291
2010,06,21,4,11.218968
2010,06,21,5,13.323328
2010,06,21,6,16.784302
2010,06,21,7,19.636565
2010,06,22,0,18.457903
2010,06,22,1,15.920176
2010,06,22,2,13.505521
2010,06,22,3,10.407358
2010,06,22,4,9.082213
2010,06,22,5,11.284564
2010,06,22,6,12.093104
2010,06,22,7,10.834274
2010,06,23,0,14.27807
2010,06,23,1,15.261728
2010,06,23,2,14.523817
2010,06,23,3,11.069508
2010,06,23,4,5.640957
2010,06,23,5,9.953004
2010,06,23,6,17.253511
2010,06,23,7,19.273772
2010,06,24,0,15.366286
2010,06,24,1,14.65497
2010,06,24,2,14.510654
2010,06,24,3,20.790268
2010,06,24,4,20.982019
2010,06,24,5,19.228829
2010,06,24,6,15.923539
2010,06,24,7,12.549871
2010,06,25,0,15.512396
2010,06,25,1,17.848162
2010,06,25,2,18.183531
2010,06,25,3,19.307585
2010,06,25,4,19.043816
2010,06,25,5,19.352379
2010,06,25,6,19.527614
2010,06,25,7,20.656141
2010,06,26,0,21.800387
2010,06,26,1,21.852306
2010,06,26,2,19.971908
2010,06,26,3,23.238274
2010,06,26,4,22.849722
2010,06,26,5,23.797707
2010,06,26,6,28.057503
2010,06,26,7,23.442431
2010,06,27,0,21.081913
2010,06,27,1,22.491668
2010,06,27,2,25.40497
2010,06,27,3,22.392773
2010,06,27,4,19.500894
2010,06,27,5,11.143478
2010,06,27,6,8.025674
2010,06,27,7,19.661938
2010,06,28,0,20.030125
