####################################################################################################
# Month: 09Sep                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,09,1,0,14.744999
2009,09,1,1,11.846157
2009,09,1,2,8.297238
2009,09,1,3,8.20779
2009,09,1,4,7.351437
2009,09,1,5,5.48007
2009,09,1,6,3.781513
2009,09,1,7,3.657632
2009,09,2,0,3.023146
2009,09,2,1,2.803144
2009,09,2,2,2.65031
2009,09,2,3,1.850966
2009,09,2,4,1.90664
2009,09,2,5,3.568184
2009,09,2,6,4.493251
2009,09,2,7,4.240893
2009,09,3,0,5.624169
2009,09,3,1,9.117349
2009,09,3,2,10.306431
2009,09,3,3,10.548614
2009,09,3,4,12.150671
2009,09,3,5,15.228877
2009,09,3,6,10.503823
2009,09,3,7,5.364554
2009,09,4,0,8.273121
2009,09,4,1,10.914083
2009,09,4,2,10.48189
2009,09,4,3,7.304678
2009,09,4,4,7.112833
2009,09,4,5,10.131012
2009,09,4,6,8.559647
2009,09,4,7,4.797108
2009,09,5,0,2.963234
2009,09,5,1,5.191413
2009,09,5,2,8.492971
2009,09,5,3,8.826342
2009,09,5,4,10.854247
2009,09,5,5,14.385878
2009,09,5,6,14.361555
2009,09,5,7,12.715989
2009,09,6,0,9.831861
2009,09,6,1,7.016211
2009,09,6,2,5.383998
2009,09,6,3,3.01466
2009,09,6,4,1.138715
2009,09,6,5,0.603022
2009,09,6,6,1.461585
2009,09,6,7,2.175531
2009,09,7,0,3.272377
2009,09,7,1,4.824692
2009,09,7,2,3.92875
2009,09,7,3,1.992818
2009,09,7,4,1.851311
2009,09,7,5,1.485103
2009,09,7,6,0.809438
2009,09,7,7,0.665174
2009,09,8,0,2.527222
2009,09,8,1,4.681687
2009,09,8,2,5.777189
2009,09,8,3,6.961805
2009,09,8,4,5.694138
2009,09,8,5,4.068316
2009,09,8,6,7.014997
2009,09,8,7,8.36048
2009,09,9,0,7.543266
2009,09,9,1,7.113536
2009,09,9,2,8.288215
2009,09,9,3,8.808962
2009,09,9,4,8.040144
2009,09,9,5,10.92733
2009,09,9,6,14.544748
2009,09,9,7,13.370285
2009,09,10,0,10.74974
2009,09,10,1,10.920918
2009,09,10,2,14.124865
2009,09,10,3,15.204766
2009,09,10,4,13.709885
2009,09,10,5,10.073988
2009,09,10,6,7.319048
2009,09,10,7,7.147931
2009,09,11,0,8.804686
2009,09,11,1,11.536939
2009,09,11,2,14.697935
2009,09,11,3,15.815423
2009,09,11,4,13.659148
2009,09,11,5,14.021886
2009,09,11,6,15.098532
2009,09,11,7,14.808168
2009,09,12,0,14.847273
2009,09,12,1,14.350079
2009,09,12,2,14.787274
2009,09,12,3,15.048034
2009,09,12,4,13.767323
2009,09,12,5,13.527948
2009,09,12,6,13.667025
2009,09,12,7,13.604153
2009,09,13,0,12.838051
2009,09,13,1,11.712494
2009,09,13,2,9.839755
2009,09,13,3,7.656132
2009,09,13,4,9.115008
2009,09,13,5,11.050825
2009,09,13,6,10.784788
2009,09,13,7,9.312211
2009,09,14,0,9.753152
2009,09,14,1,8.974909
2009,09,14,2,10.733064
2009,09,14,3,12.931482
2009,09,14,4,11.192768
2009,09,14,5,8.146421
2009,09,14,6,7.842449
2009,09,14,7,7.946439
2009,09,15,0,6.413133
2009,09,15,1,8.226046
2009,09,15,2,5.993369
2009,09,15,3,6.027735
2009,09,15,4,6.164774
2009,09,15,5,7.067022
2009,09,15,6,10.211014
2009,09,15,7,9.250926
2009,09,16,0,8.541031
2009,09,16,1,8.381213
2009,09,16,2,8.324776
2009,09,16,3,8.156675
2009,09,16,4,8.277416
2009,09,16,5,7.159694
2009,09,16,6,6.167912
2009,09,16,7,6.319899
2009,09,17,0,6.710582
2009,09,17,1,7.371286
2009,09,17,2,4.626243
2009,09,17,3,3.72828
2009,09,17,4,5.026717
2009,09,17,5,6.706005
2009,09,17,6,7.744888
2009,09,17,7,7.684305
2009,09,18,0,7.434065
2009,09,18,1,7.38508
2009,09,18,2,6.46504
2009,09,18,3,6.191758
2009,09,18,4,7.564347
2009,09,18,5,9.576952
2009,09,18,6,10.837657
2009,09,18,7,11.459301
2009,09,19,0,9.94572
2009,09,19,1,9.333166
2009,09,19,2,9.877102
2009,09,19,3,9.915871
2009,09,19,4,9.832432
2009,09,19,5,8.920012
2009,09,19,6,7.160892
2009,09,19,7,5.996341
2009,09,20,0,7.46138
2009,09,20,1,8.896157
2009,09,20,2,8.125949
2009,09,20,3,6.677935
2009,09,20,4,7.11887
2009,09,20,5,7.072405
2009,09,20,6,7.153749
2009,09,20,7,6.985147
2009,09,21,0,6.307818
2009,09,21,1,5.491008
2009,09,21,2,4.442743
2009,09,21,3,4.612236
2009,09,21,4,5.37122
2009,09,21,5,4.816934
2009,09,21,6,3.862038
2009,09,21,7,4.534609
2009,09,22,0,5.394384
2009,09,22,1,5.749749
2009,09,22,2,5.183323
2009,09,22,3,5.3859
2009,09,22,4,5.893958
2009,09,22,5,4.865704
2009,09,22,6,2.695179
2009,09,22,7,1.189936
2009,09,23,0,2.765411
2009,09,23,1,4.204135
2009,09,23,2,4.302092
2009,09,23,3,3.633572
2009,09,23,4,2.664759
2009,09,23,5,2.621243
2009,09,23,6,2.607202
2009,09,23,7,3.548925
2009,09,24,0,5.78497
2009,09,24,1,7.124047
2009,09,24,2,7.537573
2009,09,24,3,7.600051
2009,09,24,4,1.948789
2009,09,24,5,1.932503
2009,09,24,6,2.471051
