####################################################################################################
# Month: 09Sep                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,09,1,7.9208545
2009,09,2,3.06706675
2009,09,3,9.855561
2009,09,4,8.4467965
2009,09,5,9.72395362
2009,09,6,3.82819788
2009,09,7,2.35370787
2009,09,8,5.63572925
2009,09,9,9.82956075
2009,09,10,11.15639262
2009,09,11,13.55533962
2009,09,12,14.19988862
2009,09,13,10.288658
2009,09,14,9.6900855
2009,09,15,7.41925238
2009,09,16,7.666077
2009,09,17,6.19978825
2009,09,18,8.364275
2009,09,19,8.872692
2009,09,20,7.436449
2009,09,21,4.92982575
2009,09,22,4.54476662
2009,09,23,3.29341738
2009,09,24,4.67309175
2009,09,25,6.17550662
2009,09,26,5.41768725
2009,09,27,15.05508775
2009,09,28,6.427632
2009,09,29,4.24280562
2009,09,30,5.2343165
2010,09,1,15.50862175
2010,09,2,8.208619
2010,09,3,7.09700662
2010,09,4,12.41643188
2010,09,5,18.57693963
2010,09,6,18.04412362
2010,09,7,16.167838
2010,09,8,12.23438638
2010,09,9,2.78333438
2010,09,10,10.535919
2010,09,11,9.45637112
2010,09,12,9.036051
2010,09,13,15.30685225
2010,09,14,5.63950288
2010,09,15,6.1743685
2010,09,16,6.21758138
2010,09,17,2.21978888
2010,09,18,7.68558538
2010,09,19,9.54841562
2010,09,20,6.9448885
2010,09,21,7.16694588
2010,09,22,6.52513062
2010,09,23,6.39354575
2010,09,24,7.74687438
2010,09,25,13.208724
2010,09,26,13.612571
2010,09,27,9.3182775
2010,09,28,12.81165238
2010,09,29,13.8883695
2010,09,30,7.27753825
2011,09,1,13.51711188
2011,09,2,8.61096437
2011,09,3,8.34348175
2011,09,4,3.87790038
2011,09,5,9.78877262
2011,09,6,11.190023
2011,09,7,10.63576575
2011,09,8,4.30111125
2011,09,9,6.87735188
2011,09,10,9.76804738
2011,09,11,11.04644925
2011,09,12,9.43657412
2011,09,13,5.42589225
2011,09,14,6.10261988
