####################################################################################################
# Month: 08Aug                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,4.3329245
2009,08,2,7.85234875
2009,08,3,7.21664362
2009,08,4,3.73017162
2009,08,5,8.132211
2009,08,6,9.77813088
2009,08,7,5.6917815
2009,08,8,11.01952662
2009,08,9,4.15309013
2009,08,10,3.14272162
2009,08,11,2.99783562
2009,08,12,1.77952562
2009,08,13,3.33356275
2009,08,14,3.94105875
2009,08,15,3.3286055
2009,08,16,6.40215538
2009,08,17,7.02536225
2009,08,18,5.05397025
2009,08,19,9.47977525
2009,08,20,3.37217488
2009,08,21,10.01747238
2009,08,22,3.5843295
2009,08,23,7.74355512
2009,08,24,8.455042
2009,08,25,6.30105712
2009,08,26,9.41288438
2009,08,27,8.50143938
2009,08,28,3.53339112
2009,08,29,8.5330215
2009,08,30,8.57172962
2009,08,31,9.86320712
2010,08,1,7.07227163
2010,08,2,8.59047912
2010,08,3,7.68097788
2010,08,4,3.98699463
2010,08,5,3.07928075
2010,08,6,7.19555275
2010,08,7,12.8191895
2010,08,8,7.43459938
2010,08,9,4.19051138
2010,08,10,10.46999487
2010,08,11,10.325078
2010,08,12,11.08805425
2010,08,13,17.854958
2010,08,14,14.15307213
2010,08,15,3.56175062
2010,08,16,8.17632588
2010,08,17,11.22691488
2010,08,18,5.1041195
2010,08,19,3.90845075
2010,08,20,1.15839762
2010,08,21,5.61404512
2010,08,22,10.10905175
2010,08,23,8.416573
2010,08,24,8.82327312
2010,08,25,11.08538775
2010,08,26,7.140343
2010,08,27,1.81717788
2010,08,28,3.92909925
2010,08,29,1.18390788
2010,08,30,3.42415863
2010,08,31,5.18889612
2011,08,1,6.39861125
2011,08,2,3.49563362
2011,08,3,2.62636375
2011,08,4,8.73517175
2011,08,5,5.87465838
2011,08,6,6.909403
2011,08,7,3.04446325
2011,08,8,4.37288175
2011,08,9,3.47707162
2011,08,10,4.830799
2011,08,11,7.66486988
2011,08,12,4.6931645
2011,08,13,2.96536662
2011,08,14,7.45904475
2011,08,15,6.0551755
2011,08,16,3.0207705
2011,08,17,4.63643775
2011,08,18,9.86808175
2011,08,19,6.70937625
2011,08,20,7.18282388
2011,08,21,6.6261885
2011,08,22,4.69797362
2011,08,23,4.79893213
2011,08,24,5.10257375
2011,08,25,5.30263337
2011,08,26,1.999194
2011,08,27,4.70992225
2011,08,28,8.32852013
2011,08,29,2.98275188
2011,08,30,5.99499075
2011,08,31,6.82812888
2012,08,1,4.54365262
2012,08,2,4.70450538
2012,08,3,6.9365875
2012,08,4,3.79184
2012,08,5,10.82469438
2012,08,6,9.81957825
2012,08,7,5.340173
2012,08,8,2.33218862
2012,08,9,10.66612712
2012,08,10,9.30062788
2012,08,11,7.26472175
2012,08,12,5.63752412
2012,08,13,6.16876638
2012,08,14,9.41961912
2012,08,15,14.02998025
2012,08,16,12.00442262
2012,08,17,6.322659
2012,08,18,3.02879275
2012,08,19,3.58194412
2012,08,20,12.70631188
2012,08,21,6.80218162
2012,08,22,3.1504115
2012,08,23,3.78339425
2012,08,24,4.4716155
2012,08,25,5.2428585
2012,08,26,8.47930862
2012,08,27,6.97378912
2012,08,28,6.8400715
2012,08,29,6.39197337
2012,08,30,5.76713512
2012,08,31,7.45860812
2013,08,1,4.34753425
2013,08,2,3.7364255
2013,08,3,1.96488362
2013,08,4,4.348904
2013,08,5,5.7035435
2013,08,6,2.728037
2013,08,7,1.71449462
2013,08,8,1.99561
2013,08,9,5.99323825
2013,08,10,10.1887595
2013,08,11,6.35215488
2013,08,12,4.61993012
2013,08,13,4.69310825
2013,08,14,6.42293925
2013,08,15,7.7146845
2013,08,16,6.26815588
2013,08,17,10.04367287
2013,08,18,18.07918687
2013,08,19,7.85390175
2013,08,20,9.274462
2013,08,21,12.55623075
2013,08,22,6.00882925
2013,08,23,4.7730335
2013,08,24,9.02851162
2013,08,25,15.57598238
2013,08,26,6.93309812
2013,08,27,5.70394513
2013,08,28,3.67472612
2013,08,29,2.26318375
2013,08,30,3.48787525
2013,08,31,9.658794
2014,08,1,12.24895625
2014,08,2,6.8475825
2014,08,3,5.319724
2014,08,4,3.2974405
2014,08,5,6.5592395
2014,08,6,6.86942925
2014,08,7,6.98572262
2014,08,8,5.97606788
2014,08,9,3.073633
2014,08,10,1.55260688
2014,08,11,5.60301075
2014,08,12,6.12326938
2014,08,13,5.92889688
2014,08,14,2.4390845
2014,08,15,2.72167338
2014,08,16,2.78756163
2014,08,17,5.18378225
2014,08,18,4.22588
2014,08,19,7.642206
2014,08,20,7.49126525
2014,08,21,8.19171087
2014,08,22,8.19926775
2014,08,23,6.22418725
2014,08,24,3.7474335
2014,08,25,2.75571625
2014,08,26,3.02457938
2014,08,27,4.2007405
2014,08,28,2.19675962
2014,08,29,3.28229212
2014,08,30,7.06336975
2014,08,31,5.17633838
2015,08,1,5.13577662
