####################################################################################################
# Month: 10Oct                                                                                     #
# Station: TRL                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.816883
2009,10,2,1.04208838
2009,10,3,1.25863237
2009,10,4,0.85978112
2009,10,5,0.62955162
2009,10,6,1.211283
2009,10,7,1.31544288
2009,10,8,1.110301
2009,10,9,1.09934088
2009,10,10,1.80402375
2009,10,11,1.09249725
2009,10,12,1.0328175
2009,10,13,0.5537725
2009,10,14,0.78298825
2009,10,15,0.96262588
2009,10,16,0.772244
2009,10,17,1.114633
2009,10,18,0.71571512
2009,10,19,0.21428675
2009,10,20,0.86618725
2009,10,21,0.66990087
2009,10,22,0.57535612
2009,10,23,0.74772687
2009,10,24,0.6532475
2009,10,25,0.6719415
2009,10,26,0.286046
2009,10,27,0.70575762
2009,10,28,1.02673412
2009,10,29,0.7778895
2009,10,30,1.42254488
2009,10,31,0.59139312
2010,10,1,2.38632587
2010,10,2,0.575245
2010,10,3,1.34032338
2010,10,4,2.12217412
2010,10,5,2.07902125
2010,10,6,1.26879475
2010,10,7,1.35706588
2010,10,8,1.58516688
2010,10,9,0.97961075
2010,10,10,0.8936905
2010,10,11,0.43130437
2010,10,12,0.84313938
2010,10,13,-0.20242288
2010,10,14,-0.20051162
2010,10,15,1.6503965
2010,10,16,1.79121175
2010,10,17,0.733637
2010,10,18,0.70216912
2010,10,19,0.49714525
2010,10,20,0.38725025
2010,10,21,0.23310625
2010,10,22,0.95465312
2010,10,23,1.00043
2010,10,24,1.1118635
2010,10,25,1.59294438
2010,10,26,0.9391345
2010,10,27,0.53637462
2010,10,28,0.81106863
2010,10,29,0.88645112
2010,10,30,0.81382512
2010,10,31,0.8358375
2011,10,1,1.05759225
2011,10,2,0.86775575
2011,10,3,0.26857488
2011,10,4,0.8984705
2011,10,5,0.62056212
2011,10,6,0.52757225
2011,10,7,2.25495437
2011,10,8,0.66197562
2011,10,9,0.34035288
2011,10,10,0.4895965
2011,10,11,1.80314
2011,10,12,0.67165488
2011,10,13,1.08295813
2011,10,14,1.2619075
2011,10,15,1.21891425
2011,10,16,0.655674
2011,10,17,2.22313875
2011,10,18,0.96995188
2011,10,19,1.34846688
2011,10,20,0.69612425
2011,10,21,0.65311713
2011,10,22,1.216937
2011,10,23,1.27950413
2011,10,24,0.46892075
2011,10,25,0.93044962
2011,10,26,0.34044112
2011,10,27,0.98140075
2011,10,28,1.64159313
2011,10,29,1.03352688
2011,10,30,1.19681488
2011,10,31,1.26775912
2012,10,1,0.62074238
2012,10,2,1.145341
2012,10,3,1.20672725
2012,10,4,1.22758575
2012,10,5,1.31663475
2012,10,6,0.997653
2012,10,7,0.98476662
2012,10,8,0.99152175
2012,10,9,1.002257
2012,10,10,0.99184125
2012,10,11,0.79128425
2012,10,12,1.72409
2012,10,13,0.81045438
2012,10,14,-0.11428713
2012,10,15,0.89725012
2012,10,16,0.26192125
2012,10,17,1.0780375
2012,10,18,0.63148038
2012,10,19,1.05649525
2012,10,20,0.92667012
2012,10,21,1.80597075
2012,10,22,1.62728475
2012,10,23,1.30644113
2012,10,24,0.96456312
2012,10,25,1.12785975
2012,10,26,1.035627
2012,10,27,0.81544562
2012,10,28,1.10626763
2012,10,29,1.00468937
2012,10,30,1.07135225
2012,10,31,0.96386438
2013,10,1,0.96218312
2013,10,2,1.33393775
2013,10,3,1.78979175
2013,10,4,0.59218912
2013,10,5,0.53960012
2013,10,6,1.1887525
2013,10,7,1.069031
2013,10,8,1.22162075
2013,10,9,1.27022025
2013,10,10,1.0258115
2013,10,11,1.00375175
2013,10,12,1.08485312
2013,10,13,1.40012462
2013,10,14,0.72203575
2013,10,15,0.3546535
2013,10,16,0.57423438
2013,10,17,0.72637225
2013,10,18,1.10579825
2013,10,19,1.375714
2013,10,20,1.64140738
2013,10,21,1.64861212
2013,10,22,0.61803262
2013,10,23,1.71172738
2013,10,24,0.4199195
2013,10,25,1.45125712
2013,10,26,1.0346215
2013,10,27,0.39032388
2013,10,28,0.95431575
2013,10,29,1.10396562
2013,10,30,1.01642138
2013,10,31,1.41908025
2014,10,1,1.45681312
2014,10,2,1.30269975
2014,10,3,1.32888362
2014,10,4,1.533303
2014,10,5,1.06385425
2014,10,6,1.1261595
2014,10,7,0.97942188
2014,10,8,0.96555638
2014,10,9,1.029593
2014,10,10,1.06956875
2014,10,11,1.2782655
2014,10,12,1.39040088
2014,10,13,0.97590475
2014,10,14,0.950353
2014,10,15,1.12713975
2014,10,16,0.67826412
2014,10,17,0.73572475
2014,10,18,0.86197888
2014,10,19,1.54563125
2014,10,20,0.24089138
2014,10,21,0.71616262
2014,10,22,0.58089825
2014,10,23,0.63663588
2014,10,24,0.62511137
2014,10,25,0.20061675
2014,10,26,0.663899
2014,10,27,0.406387
2014,10,28,2.26305588
2014,10,29,1.35166
2014,10,30,0.52906125
2014,10,31,0.58112762
2015,10,1,0.257121
2015,10,2,0.37632913
2015,10,3,0.40297538
2015,10,4,0.44583038
2015,10,5,0.051532
2015,10,6,0.563075
2015,10,7,1.94432612
2015,10,8,1.17983875
2015,10,9,0.56613838
