####################################################################################################
# Month: 08Aug                                                                                     #
# Station: KVNYS                                                                                   #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,08,1,3.0879045,275.833275
2009,08,2,3.259495,277.7188
2009,08,3,3.25663538,274.686725
2009,08,4,2.53072137,264.2493875
2009,08,5,2.13868537,252.1970625
2009,08,6,3.53123175,277.5004
2009,08,7,3.76645738,282.3918375
2009,08,8,3.85565162,282.365525
2009,08,9,2.9230165,273.2375
2009,08,10,2.95269325,272.9099
2009,08,11,4.60051875,286.5126125
2009,08,12,3.42417975,278.746775
2009,08,13,2.7294365,271.5943125
2009,08,14,2.10087675,254.911325
2009,08,15,2.241849,260.122475
2009,08,16,2.167689,254.9814875
2009,08,17,3.49795762,278.96765
2009,08,18,3.78482225,283.4006375
2009,08,19,4.08000925,285.1334125
2009,08,20,2.38500175,238.405725
2009,08,21,1.99041988,245.27465
2009,08,22,1.86700838,239.3527375
2009,08,23,1.75076662,236.38615
2009,08,24,2.15747838,254.08415
2009,08,25,2.84268512,269.9323125
2009,08,26,3.94159062,282.0275875
2009,08,27,3.04341688,272.8399625
2009,08,28,1.70835288,230.5432625
2009,08,29,2.238783,251.4424875
2009,08,30,1.72006388,231.852025
2009,08,31,1.66653475,228.786075
2010,08,1,4.58530937,288.94225
2010,08,2,3.3141065,279.964725
2010,08,3,2.59387925,268.028075
2010,08,4,4.17584675,288.11165
2010,08,5,3.91433225,286.3321125
2010,08,6,3.907931,284.4596125
2010,08,7,3.37572362,273.9247375
2010,08,8,3.2762915,277.79475
2010,08,9,3.49940625,282.0849625
2010,08,10,4.38687963,287.4067875
2010,08,11,4.05661038,286.9126125
2010,08,12,4.22554325,284.8628125
2010,08,13,4.429625,288.5373375
2010,08,14,4.72015962,289.0228875
2010,08,15,2.94679588,267.7060125
2010,08,16,2.58104462,258.0646875
2010,08,17,1.80457262,238.10005
2010,08,18,3.45516512,278.4636875
2010,08,19,3.7183215,283.994025
2010,08,20,3.32833075,278.5004875
2010,08,21,2.98857062,275.9482125
2010,08,22,3.48646625,281.898425
2010,08,23,3.536837,276.265375
2010,08,24,3.08502925,269.87695
2010,08,25,4.05360325,282.476625
2010,08,26,4.5436925,285.5687
2010,08,27,3.83827212,283.0321
2010,08,28,4.2083665,284.1861875
2010,08,29,4.10961462,283.39125
2010,08,30,3.03394462,274.1760625
2010,08,31,3.51321762,278.315775
2011,08,1,4.2428615,288.285875
2011,08,2,4.2600615,287.9456875
