####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,2.750572
2009,07,1,1,2.913837
2009,07,1,2,2.261229
2009,07,1,3,1.997606
2009,07,1,4,1.994416
2009,07,1,5,1.574937
2009,07,1,6,1.947116
2009,07,1,7,2.427482
2009,07,2,0,2.07315
2009,07,2,1,2.637142
2009,07,2,2,2.30777
2009,07,2,3,1.067446
2009,07,2,4,2.708317
2009,07,2,5,4.229035
2009,07,2,6,5.054657
2009,07,2,7,4.762843
2009,07,3,0,4.494546
2009,07,3,1,5.66848
2009,07,3,2,6.143743
2009,07,3,3,5.051497
2009,07,3,4,4.718602
2009,07,3,5,5.572382
2009,07,3,6,7.538031
2009,07,3,7,6.560308
2009,07,4,0,6.914437
2009,07,4,1,7.789577
2009,07,4,2,7.04036
2009,07,4,3,5.753244
2009,07,4,4,4.52346
2009,07,4,5,4.199176
2009,07,4,6,3.380725
2009,07,4,7,2.147214
2009,07,5,0,2.150349
2009,07,5,1,1.956982
2009,07,5,2,2.499699
2009,07,5,3,4.158112
2009,07,5,4,5.886487
2009,07,5,5,6.702674
2009,07,5,6,7.162445
2009,07,5,7,8.510794
2009,07,6,0,8.130813
2009,07,6,1,6.610116
2009,07,6,2,6.343532
2009,07,6,3,6.63436
2009,07,6,4,8.105411
2009,07,6,5,10.565569
2009,07,6,6,11.395411
2009,07,6,7,11.414431
2009,07,7,0,12.082204
2009,07,7,1,13.88123
2009,07,7,2,14.540854
2009,07,7,3,14.284957
2009,07,7,4,16.611796
2009,07,7,5,16.967695
2009,07,7,6,16.317243
2009,07,7,7,14.90686
2009,07,8,0,13.674731
2009,07,8,1,10.914532
2009,07,8,2,10.685231
2009,07,8,3,11.536654
2009,07,8,4,12.228249
2009,07,8,5,12.877011
2009,07,8,6,11.126038
2009,07,8,7,9.045117
2009,07,9,0,9.211723
2009,07,9,1,11.068033
2009,07,9,2,10.097859
2009,07,9,3,10.099082
2009,07,9,4,11.241285
2009,07,9,5,11.326992
2009,07,9,6,12.140459
2009,07,9,7,12.889628
2009,07,10,0,13.42776
2009,07,10,1,13.434286
2009,07,10,2,12.907803
2009,07,10,3,11.816829
2009,07,10,4,11.689394
2009,07,10,5,11.874164
2009,07,10,6,11.680791
2009,07,10,7,10.650385
2009,07,11,0,10.629828
2009,07,11,1,10.916136
2009,07,11,2,11.542062
2009,07,11,3,12.419176
2009,07,11,4,11.450759
2009,07,11,5,10.954229
2009,07,11,6,10.311186
2009,07,11,7,10.582933
2009,07,12,0,14.627867
2009,07,12,1,15.031793
2009,07,12,2,16.012653
2009,07,12,3,17.581843
2009,07,12,4,17.4089
2009,07,12,5,18.457808
2009,07,12,6,18.40835
2009,07,12,7,18.472238
2009,07,13,0,20.275978
2009,07,13,1,21.607386
2009,07,13,2,20.223124
2009,07,13,3,17.39084
2009,07,13,4,16.325709
2009,07,13,5,16.234747
2009,07,13,6,17.109224
2009,07,13,7,16.057274
2009,07,14,0,15.136285
2009,07,14,1,15.973669
2009,07,14,2,19.921266
2009,07,14,3,19.28519
2009,07,14,4,19.444927
2009,07,14,5,17.87056
2009,07,14,6,15.27723
2009,07,14,7,14.137528
2009,07,15,0,16.599626
2009,07,15,1,19.844095
2009,07,15,2,15.349713
2009,07,15,3,12.605667
2009,07,15,4,10.67331
2009,07,15,5,11.810686
2009,07,15,6,12.191635
2009,07,15,7,12.342489
2009,07,16,0,12.324062
2009,07,16,1,11.46451
2009,07,16,2,12.602665
2009,07,16,3,12.369249
2009,07,16,4,11.00175
2009,07,16,5,9.211551
2009,07,16,6,9.606286
2009,07,16,7,11.635448
2009,07,17,0,10.953413
2009,07,17,1,14.293083
2009,07,17,2,20.508826
2009,07,17,3,20.797629
