####################################################################################################
# Month: 05May                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,15.74348025
2009,05,2,12.78364025
2009,05,3,10.74574238
2009,05,4,12.44460062
2009,05,5,13.28397488
2009,05,6,16.96708788
2009,05,7,19.32439525
2009,05,8,20.28572388
2009,05,9,18.86826975
2009,05,10,17.61181625
2009,05,11,16.88478812
2009,05,12,15.676282
2009,05,13,19.938514
2009,05,14,18.21849012
2009,05,15,13.32911325
2009,05,16,9.61199725
2009,05,17,10.95479525
2009,05,18,5.53804975
2009,05,19,4.17431738
2009,05,20,8.37998513
2009,05,21,3.07814338
2009,05,22,6.05143288
2009,05,23,5.21716875
2009,05,24,8.7755975
2009,05,25,4.459992
2009,05,26,5.6758955
2009,05,27,6.34069562
2009,05,28,7.85024538
2009,05,29,2.67910087
2009,05,30,4.34403937
2009,05,31,4.35267225
2010,05,1,5.95567288
2010,05,2,4.31327788
2010,05,3,8.027679
2010,05,4,20.05171875
2010,05,5,20.696813
2010,05,6,21.51508838
2010,05,7,18.58614738
2010,05,8,18.71843238
2010,05,9,19.52198063
2010,05,10,16.38573488
2010,05,11,19.97448275
2010,05,12,15.91144012
2010,05,13,11.49050012
2010,05,14,15.983486
2010,05,15,12.47322425
2010,05,16,10.36009913
2010,05,17,10.76183112
2010,05,18,12.61594275
2010,05,19,9.910952
2010,05,20,12.21862288
2010,05,21,12.92423338
2010,05,22,24.45289512
2010,05,23,25.8823845
2010,05,24,27.910893
2010,05,25,17.50278362
2010,05,26,11.72084525
2010,05,27,15.29286975
2010,05,28,11.1809815
2010,05,29,10.19659912
2010,05,30,11.8982655
2010,05,31,13.7095385
2011,05,1,2.81163012
2011,05,2,5.211212
2011,05,3,11.5496365
2011,05,4,17.32944688
2011,05,5,18.26058775
2011,05,6,15.80233912
2011,05,7,13.43532638
2011,05,8,9.83044
2011,05,9,14.797226
2011,05,10,23.89729288
2011,05,11,13.70402338
2011,05,12,15.35480738
2011,05,13,15.96831662
2011,05,14,12.38308675
2011,05,15,13.61953575
2011,05,16,13.719659
2011,05,17,16.716328
2011,05,18,12.35687237
2011,05,19,12.96509712
2011,05,20,6.21945525
2011,05,21,12.86159362
2011,05,22,12.19920188
2011,05,23,7.616447
2011,05,24,13.43543425
2011,05,25,13.05064387
2011,05,26,15.6562325
2011,05,27,23.79296475
2011,05,28,22.50988012
2011,05,29,22.57854738
2011,05,30,26.76897538
2011,05,31,19.596526
2012,05,1,11.06226538
2012,05,2,13.44800625
2012,05,3,8.2393105
2012,05,4,9.82396375
2012,05,5,8.5450565
2012,05,6,8.8902685
2012,05,7,12.23670925
2012,05,8,6.85935688
2012,05,9,5.3817515
2012,05,10,1.966452
2012,05,11,4.560339
2012,05,12,7.52393462
2012,05,13,6.48578625
2012,05,14,4.62205925
2012,05,15,6.21047288
2012,05,16,5.184181
2012,05,17,7.03410675
