####################################################################################################
# Month: 02Feb                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,10.54879638
2009,02,2,9.4369615
2009,02,3,7.72595288
2009,02,4,3.00782912
2009,02,5,6.54097937
2009,02,6,16.77807788
2009,02,7,16.18315962
2009,02,8,17.00665175
2009,02,9,19.13895112
2009,02,10,15.01818175
2009,02,11,16.826781
2009,02,12,16.692902
2009,02,13,16.39051738
2009,02,14,14.93057275
2009,02,15,11.253295
2009,02,16,11.0941975
2009,02,17,19.9756615
2009,02,18,17.887691
2009,02,19,9.45481938
2009,02,20,13.565636
2009,02,21,15.14534612
2009,02,22,9.28357625
2009,02,23,18.7454645
2009,02,24,21.79662625
2009,02,25,11.95675425
2009,02,26,17.58931375
2009,02,27,17.975296
2009,02,28,14.37953338
2010,02,1,12.69659862
2010,02,2,5.84494938
2010,02,3,7.64860762
2010,02,4,9.48321513
2010,02,5,15.60864125
2010,02,6,11.36482188
2010,02,7,10.76234888
2010,02,8,4.7589015
2010,02,9,7.59863088
2010,02,10,7.76857362
2010,02,11,7.58452112
2010,02,12,11.50087825
2010,02,13,16.55697875
2010,02,14,11.24100375
2010,02,15,7.36274187
2010,02,16,5.035651
2010,02,17,6.99296438
2010,02,18,10.20787887
2010,02,19,12.36171838
2010,02,20,14.05157288
2010,02,21,12.19608125
2010,02,22,12.63330725
2010,02,23,8.67562012
2010,02,24,10.21143637
2010,02,25,14.45007212
2010,02,26,6.76091412
2010,02,27,7.64760662
2010,02,28,10.313618
2011,02,1,7.44715175
2011,02,2,5.11722387
2011,02,3,10.02980338
2011,02,4,15.47257588
2011,02,5,11.61502938
2011,02,6,10.28178312
2011,02,7,12.485
2011,02,8,19.72973312
2011,02,9,8.78766562
2011,02,10,8.84407275
2011,02,11,9.450382
2011,02,12,8.09758875
2011,02,13,10.27866612
2011,02,14,9.79376725
2011,02,15,12.51287512
2011,02,16,13.914225
2011,02,17,20.33666038
2011,02,18,14.23461025
2011,02,19,14.39886587
2011,02,20,23.040806
2011,02,21,12.55002362
2011,02,22,12.72808262
2011,02,23,13.535622
2011,02,24,12.48420475
2011,02,25,17.55035462
2011,02,26,19.64905125
2011,02,27,17.02432212
2011,02,28,10.39951088
2012,02,1,9.85071987
2012,02,2,11.32600338
2012,02,3,3.52639138
2012,02,4,2.03259225
2012,02,5,4.71765875
2012,02,6,9.3411935
2012,02,7,4.2116065
2012,02,8,8.062461
2012,02,9,11.43160612
2012,02,10,8.7117535
2012,02,11,10.21569738
2012,02,12,14.93338338
2012,02,13,16.58468038
2012,02,14,11.58297262
2012,02,15,9.6362325
2012,02,16,7.94189525
2012,02,17,1.9922375
2012,02,18,4.97106488
2012,02,19,11.50741762
2012,02,20,18.78238063
2012,02,21,19.28090625
2012,02,22,18.47820312
2012,02,23,24.86066688
2012,02,24,16.80709163
2012,02,25,11.79116537
2012,02,26,17.5285375
2012,02,27,11.56869312
2012,02,28,22.29340738
2012,02,29,20.73490888
2013,02,1,15.87663175
2013,02,2,13.25477175
2013,02,3,9.78141275
2013,02,4,8.88853338
2013,02,5,10.20846475
2013,02,6,8.96740312
2013,02,7,6.73945212
2013,02,8,11.809094
2013,02,9,21.17843925
2013,02,10,16.78175762
2013,02,11,11.02989062
2013,02,12,6.48212662
2013,02,13,8.86802638
2013,02,14,11.78427088
2013,02,15,9.7309595
2013,02,16,14.86570012
2013,02,17,12.03625
2013,02,18,16.59163662
2013,02,19,11.82079025
2013,02,20,13.78362925
2013,02,21,10.98435088
2013,02,22,9.14291275
2013,02,23,13.13632088
2013,02,24,10.5056595
2013,02,25,16.62951462
2013,02,26,14.15365325
2013,02,27,8.58868412
2013,02,28,7.75995988
2014,02,1,18.20729688
2014,02,2,8.8440175
2014,02,3,11.34335488
2014,02,4,9.08338988
2014,02,5,12.85817862
2014,02,6,11.55773138
2014,02,7,13.77533912
2014,02,8,21.3495785
2014,02,9,20.31239812
2014,02,10,15.99355612
2014,02,11,5.2116535
2014,02,12,12.5069885
2014,02,13,20.5933145
2014,02,14,24.54002238
2014,02,15,20.94245488
2014,02,16,17.25004375
2014,02,17,15.9845435
2014,02,18,15.79300538
2014,02,19,12.11197075
2014,02,20,23.050285
2014,02,21,18.71095688
2014,02,22,15.03366937
2014,02,23,14.35623662
2014,02,24,13.51920075
2014,02,25,14.20672712
2014,02,26,12.399347
2014,02,27,12.26287125
2014,02,28,23.93024
2015,02,1,13.7188585
2015,02,2,15.49128138
2015,02,3,11.87943762
2015,02,4,15.29066875
2015,02,5,13.02552612
2015,02,6,10.38391288
2015,02,7,17.16278837
2015,02,8,13.94810138
2015,02,9,7.4716065
2015,02,10,12.23310638
2015,02,11,7.33345612
2015,02,12,4.84606762
2015,02,13,4.71063075
2015,02,14,4.76327875
2015,02,15,8.6746345
2015,02,16,13.63648362
2015,02,17,9.05131325
2015,02,18,16.96800613
2015,02,19,10.99705375
2015,02,20,15.37806162
2015,02,21,15.39325825
2015,02,22,14.02710263
2015,02,23,19.27772
2015,02,24,10.8854125
2015,02,25,12.34353762
2015,02,26,8.94084825
2015,02,27,12.166889
2015,02,28,18.46625125
2016,02,1,19.67239712
2016,02,2,13.76526175
2016,02,3,5.52897038
2016,02,4,10.42328212
2016,02,5,14.65437862
2016,02,6,12.84511962
2016,02,7,14.97119038
2016,02,8,14.93101637
2016,02,9,8.0589035
2016,02,10,5.47064312
2016,02,11,9.6411415
2016,02,12,6.38035
2016,02,13,9.17439712
2016,02,14,13.40292725
2016,02,15,16.510568
2016,02,16,13.58816075
2016,02,17,12.64017538
2016,02,18,21.4876415
2016,02,19,23.61386462
2016,02,20,14.76358962
2016,02,21,7.59504475
2016,02,22,8.231743
2016,02,23,8.60298488
2016,02,24,8.20458412
2016,02,25,9.19953988
2016,02,26,7.63561062
2016,02,27,8.61663975
2016,02,28,13.71415388
2016,02,29,13.01375912
2017,02,1,16.24249175
2017,02,2,17.54902713
2017,02,3,15.1214575
2017,02,4,17.24346587
2017,02,5,16.36743425
2017,02,6,17.74755175
2017,02,7,22.18106075
2017,02,8,22.6691225
2017,02,9,12.2321995
2017,02,10,15.9335585
2017,02,11,20.72191338
2017,02,12,9.2708765
2017,02,13,6.55251575
2017,02,14,5.85239338
2017,02,15,5.24557238
2017,02,16,3.72251388
2017,02,17,7.90749688
2017,02,18,6.65857138
2017,02,19,13.6893955
2017,02,20,14.73081912
2017,02,21,13.46373175
2017,02,22,14.873067
2017,02,23,20.972466
2017,02,24,15.21124875
2017,02,25,16.887393
2017,02,26,16.33158888
2017,02,27,15.73343125
2017,02,28,22.9746235
2018,02,1,18.688304
2018,02,2,13.94314588
2018,02,3,15.504501
2018,02,4,15.11038312
2018,02,5,15.93571825
2018,02,6,14.04669137
2018,02,7,7.59115325
2018,02,8,9.22788088
2018,02,9,13.29307912
2018,02,10,18.195664
2018,02,11,9.06391088
2018,02,12,15.86838788
2018,02,13,16.68887238
2018,02,14,15.896836
2018,02,15,19.48888013
2018,02,16,15.86901562
2018,02,17,17.53378275
2018,02,18,15.834036
2018,02,19,20.97556625
2018,02,20,22.45137275
2018,02,21,14.05256038
2018,02,22,16.1144395
2018,02,23,17.0413125
2018,02,24,16.8900995
2018,02,25,16.17504112
2018,02,26,13.50920075
2018,02,27,14.41920588
2018,02,28,12.25084788
2019,02,1,7.05261562
2019,02,2,9.46444913
2019,02,3,17.64678187
2019,02,4,15.77177488
2019,02,5,17.28989213
2019,02,6,18.67959525
2019,02,7,16.45604
2019,02,8,12.92070562
2019,02,9,15.21608512
2019,02,10,17.56753662
2019,02,11,17.13961212
2019,02,12,16.11367163
2019,02,13,19.28747788
2019,02,14,22.89664075
2019,02,15,22.18657013
2019,02,16,18.384427
2019,02,17,11.96209562
2019,02,18,9.72250912
2019,02,19,13.50674775
2019,02,20,15.73130788
2019,02,21,14.273979
2019,02,22,20.00052475
2019,02,23,16.39333588
2019,02,24,16.28831262
2019,02,25,13.33150588
2019,02,26,13.3004805
2019,02,27,12.94045562
2019,02,28,15.78745562
