####################################################################################################
# Month: 11Nov                                                                                     #
# Station: DomeF                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,11,1,0,0.893514
2009,11,1,1,0.890535
2009,11,1,2,0.933933
2009,11,1,3,0.911599
2009,11,1,4,0.96294
2009,11,1,5,0.98109
2009,11,1,6,0.94308
2009,11,1,7,0.915948
2009,11,2,0,1.015904
2009,11,2,1,0.970719
2009,11,2,2,0.929667
2009,11,2,3,0.886931
2009,11,2,4,0.837917
2009,11,2,5,0.798781
2009,11,2,6,0.773963
2009,11,2,7,0.939153
2009,11,3,0,0.995091
2009,11,3,1,1.024508
2009,11,3,2,0.984341
2009,11,3,3,0.956983
2009,11,3,4,0.980858
2009,11,3,5,0.98187
2009,11,3,6,0.961716
2009,11,3,7,0.957594
2009,11,4,0,0.957568
2009,11,4,1,0.954653
2009,11,4,2,0.950366
2009,11,4,3,0.940189
2009,11,4,4,0.944165
2009,11,4,5,0.956597
2009,11,4,6,0.934122
2009,11,4,7,0.94145
2009,11,5,0,0.948509
2009,11,5,1,0.953928
2009,11,5,2,0.96812
2009,11,5,3,0.968892
2009,11,5,4,0.967492
2009,11,5,5,0.986237
2009,11,5,6,0.995295
2009,11,5,7,0.995587
2009,11,6,0,0.976053
2009,11,6,1,0.96683
2009,11,6,2,0.952604
2009,11,6,3,0.937874
2009,11,6,4,0.9211
2009,11,6,5,0.907601
2009,11,6,6,0.928088
2009,11,6,7,0.952878
2009,11,7,0,0.968792
2009,11,7,1,0.971761
2009,11,7,2,0.936934
2009,11,7,3,0.921594
2009,11,7,4,0.930621
2009,11,7,5,0.936015
2009,11,7,6,0.866989
2009,11,7,7,0.812779
2009,11,8,0,0.864099
2009,11,8,1,0.946771
2009,11,8,2,0.954789
2009,11,8,3,0.936209
2009,11,8,4,0.912062
2009,11,8,5,0.926246
2009,11,8,6,0.942258
2009,11,8,7,0.924441
2009,11,9,0,0.937148
2009,11,9,1,0.945577
2009,11,9,2,0.891152
2009,11,9,3,0.804795
2009,11,9,4,0.766735
2009,11,9,5,0.769622
2009,11,9,6,0.803442
2009,11,9,7,0.825106
2009,11,10,0,0.831618
2009,11,10,1,0.886874
2009,11,10,2,0.928026
2009,11,10,3,1.007432
2009,11,10,4,0.986333
2009,11,10,5,0.979093
2009,11,10,6,0.955643
2009,11,10,7,0.885634
2009,11,11,0,0.972654
2009,11,11,1,1.039649
2009,11,11,2,0.944044
2009,11,11,3,0.924679
2009,11,11,4,0.972703
2009,11,11,5,0.987822
2009,11,11,6,0.988012
2009,11,11,7,1.003469
2009,11,12,0,1.014952
2009,11,12,1,0.985068
2009,11,12,2,0.970722
2009,11,12,3,0.986093
2009,11,12,4,0.960137
2009,11,12,5,0.946849
2009,11,12,6,0.990933
2009,11,12,7,0.986816
2009,11,13,0,0.959754
2009,11,13,1,0.95348
2009,11,13,2,0.960297
2009,11,13,3,0.962615
2009,11,13,4,0.90682
2009,11,13,5,0.897626
2009,11,13,6,0.889352
2009,11,13,7,0.939743
2009,11,14,0,1.009643
2009,11,14,1,1.036055
2009,11,14,2,1.023901
2009,11,14,3,1.020698
2009,11,14,4,1.020732
2009,11,14,5,1.02091
2009,11,14,6,1.025187
2009,11,14,7,1.011465
2009,11,15,0,1.017283
2009,11,15,1,0.990568
2009,11,15,2,0.974956
2009,11,15,3,0.992093
2009,11,15,4,0.985213
2009,11,15,5,0.982174
2009,11,15,6,0.95825
2009,11,15,7,0.985998
2009,11,16,0,1.000836
2009,11,16,1,0.996759
2009,11,16,2,0.990706
2009,11,16,3,0.986662
2009,11,16,4,1.002579
2009,11,16,5,1.00289
2009,11,16,6,1.002743
2009,11,16,7,0.990863
2009,11,17,0,0.993268
2009,11,17,1,0.989497
2009,11,17,2,0.983731
2009,11,17,3,0.981329
2009,11,17,4,0.982521
2009,11,17,5,0.97764
2009,11,17,6,0.954512
2009,11,17,7,0.953967
2009,11,18,0,0.97924
2009,11,18,1,0.979389
2009,11,18,2,0.952991
2009,11,18,3,0.88446
2009,11,18,4,0.879215
2009,11,18,5,0.922068
2009,11,18,6,0.974143
2009,11,18,7,0.985326
2009,11,19,0,0.989995
2009,11,19,1,0.993937
2009,11,19,2,0.991062
2009,11,19,3,0.991558
2009,11,19,4,0.982635
2009,11,19,5,0.977459
2009,11,19,6,0.977925
2009,11,19,7,0.980408
2009,11,20,0,0.981659
2009,11,20,1,0.982907
2009,11,20,2,0.969176
2009,11,20,3,0.926095
2009,11,20,4,0.973093
2009,11,20,5,0.977446
2009,11,20,6,0.986016
2009,11,20,7,0.9939
2009,11,21,0,0.998728
2009,11,21,1,0.951678
2009,11,21,2,0.956213
2009,11,21,3,0.953755
2009,11,21,4,0.946959
2009,11,21,5,0.87855
2009,11,21,6,0.720753
2009,11,21,7,0.640182
2009,11,22,0,0.963169
2009,11,22,1,0.925167
2009,11,22,2,0.97316
2009,11,22,3,0.971884
2009,11,22,4,0.922103
2009,11,22,5,0.894218
2009,11,22,6,0.847522
2009,11,22,7,0.834048
2009,11,23,0,0.92225
2009,11,23,1,0.976169
2009,11,23,2,0.97956
2009,11,23,3,0.990509
2009,11,23,4,0.986256
2009,11,23,5,0.957782
2009,11,23,6,1.008027
2009,11,23,7,1.015264
2009,11,24,0,1.028259
2009,11,24,1,1.029083
2009,11,24,2,1.02213
2009,11,24,3,1.009349
2009,11,24,4,0.984851
2009,11,24,5,0.979894
2009,11,24,6,0.983887
2009,11,24,7,0.995621
2009,11,25,0,1.008249
2009,11,25,1,1.006182
2009,11,25,2,0.994232
2009,11,25,3,0.989136
2009,11,25,4,0.97333
2009,11,25,5,0.968996
2009,11,25,6,0.981655
2009,11,25,7,0.98274
2009,11,26,0,0.976906
2009,11,26,1,0.967564
2009,11,26,2,0.933651
2009,11,26,3,0.909833
2009,11,26,4,0.925986
2009,11,26,5,0.917214
2009,11,26,6,0.91736
2009,11,26,7,0.962513
2009,11,27,0,0.984319
2009,11,27,1,0.989629
2009,11,27,2,0.971476
2009,11,27,3,0.976816
2009,11,27,4,0.991797
2009,11,27,5,0.987041
2009,11,27,6,1.000394
2009,11,27,7,0.98925
2009,11,28,0,0.981398
2009,11,28,1,0.978043
2009,11,28,2,0.974619
2009,11,28,3,0.971473
2009,11,28,4,0.976001
2009,11,28,5,0.977091
2009,11,28,6,0.962105
2009,11,28,7,0.969873
2009,11,29,0,0.979534
2009,11,29,1,0.979857
2009,11,29,2,0.980697
2009,11,29,3,0.979548
2009,11,29,4,0.982925
2009,11,29,5,0.991712
2009,11,29,6,0.985442
2009,11,29,7,0.978288
2009,11,30,0,0.981828
2009,11,30,1,0.991667
2009,11,30,2,0.993929
2009,11,30,3,0.983425
2009,11,30,4,0.99544
2009,11,30,5,0.997993
2009,11,30,6,0.939412
2009,11,30,7,0.92897
2010,11,1,0,0.978041
2010,11,1,1,0.978793
2010,11,1,2,0.954403
2010,11,1,3,0.934904
2010,11,1,4,0.925881
2010,11,1,5,0.95622
2010,11,1,6,0.935002
2010,11,1,7,0.904924
2010,11,2,0,0.960136
2010,11,2,1,0.969158
2010,11,2,2,0.96603
2010,11,2,3,0.976662
2010,11,2,4,1.03092
2010,11,2,5,0.959642
2010,11,2,6,0.940928
2010,11,2,7,0.948914
2010,11,3,0,0.96454
2010,11,3,1,0.961885
2010,11,3,2,0.976643
2010,11,3,3,0.969668
2010,11,3,4,0.955822
2010,11,3,5,0.942824
2010,11,3,6,0.950768
2010,11,3,7,0.9727
2010,11,4,0,0.97425
2010,11,4,1,0.971356
2010,11,4,2,0.969342
2010,11,4,3,0.966781
2010,11,4,4,0.965386
2010,11,4,5,0.954472
2010,11,4,6,0.926835
2010,11,4,7,0.911865
2010,11,5,0,0.924085
2010,11,5,1,0.939457
2010,11,5,2,0.95695
2010,11,5,3,0.95305
2010,11,5,4,0.879269
2010,11,5,5,0.943424
2010,11,5,6,0.977073
2010,11,5,7,0.984981
2010,11,6,0,0.984988
2010,11,6,1,0.98704
2010,11,6,2,0.984661
2010,11,6,3,0.987336
2010,11,6,4,1.0003
2010,11,6,5,0.994993
2010,11,6,6,0.928563
2010,11,6,7,0.884764
2010,11,7,0,0.9768
2010,11,7,1,0.97703
2010,11,7,2,0.965639
2010,11,7,3,0.960744
2010,11,7,4,0.946627
2010,11,7,5,0.949154
2010,11,7,6,0.976769
2010,11,7,7,0.976739
2010,11,8,0,0.967043
2010,11,8,1,0.911023
2010,11,8,2,0.466515
2010,11,8,3,0.533886
2010,11,8,4,0.755006
2010,11,8,5,0.807011
2010,11,8,6,0.843797
2010,11,8,7,0.951833
2010,11,9,0,1.026749
2010,11,9,1,1.005962
2010,11,9,2,1.130397
2010,11,9,3,1.110007
2010,11,9,4,0.933247
2010,11,9,5,0.696008
2010,11,9,6,0.918683
2010,11,9,7,1.094286
2010,11,10,0,1.04705
2010,11,10,1,0.979961
2010,11,10,2,0.981176
2010,11,10,3,0.987086
2010,11,10,4,0.98937
2010,11,10,5,0.982632
2010,11,10,6,0.982988
2010,11,10,7,0.982232
2010,11,11,0,0.971549
2010,11,11,1,0.967242
2010,11,11,2,0.984238
2010,11,11,3,0.978356
2010,11,11,4,0.955727
2010,11,11,5,0.948061
2010,11,11,6,0.950172
2010,11,11,7,0.942633
2010,11,12,0,0.982717
2010,11,12,1,0.979012
2010,11,12,2,1.000092
2010,11,12,3,1.036178
2010,11,12,4,0.976345
2010,11,12,5,0.936105
2010,11,12,6,1.014169
2010,11,12,7,0.992233
2010,11,13,0,0.879543
2010,11,13,1,0.774966
2010,11,13,2,0.856187
2010,11,13,3,0.936812
2010,11,13,4,0.910143
2010,11,13,5,0.886192
2010,11,13,6,0.933084
2010,11,13,7,0.956352
2010,11,14,0,0.958235
2010,11,14,1,0.951376
2010,11,14,2,0.934637
2010,11,14,3,0.943313
2010,11,14,4,0.930957
2010,11,14,5,0.931082
2010,11,14,6,0.97944
2010,11,14,7,0.976258
2010,11,15,0,0.96432
2010,11,15,1,0.967199
2010,11,15,2,0.957724
2010,11,15,3,0.950803
2010,11,15,4,0.936727
2010,11,15,5,0.936688
2010,11,15,6,0.860082
2010,11,15,7,0.872016
2010,11,16,0,0.97112
2010,11,16,1,0.963661
2010,11,16,2,0.949562
2010,11,16,3,0.932724
2010,11,16,4,0.948688
2010,11,16,5,0.950663
2010,11,16,6,0.936577
2010,11,16,7,0.935503
2010,11,17,0,0.938529
2010,11,17,1,0.959704
2010,11,17,2,0.961142
2010,11,17,3,0.953132
2010,11,17,4,0.972391
2010,11,17,5,0.979834
2010,11,17,6,0.983214
2010,11,17,7,0.977317
2010,11,18,0,0.919378
2010,11,18,1,0.870632
2010,11,18,2,0.862385
2010,11,18,3,0.851297
2010,11,18,4,0.88614
2010,11,18,5,0.97822
2010,11,18,6,0.969636
2010,11,18,7,0.958989
2010,11,19,0,0.922271
2010,11,19,1,0.887853
2010,11,19,2,0.956619
2010,11,19,3,1.007356
2010,11,19,4,1.056062
2010,11,19,5,1.061261
2010,11,19,6,0.977578
2010,11,19,7,0.893233
2010,11,20,0,0.815856
2010,11,20,1,0.830732
2010,11,20,2,0.924441
2010,11,20,3,0.979187
2010,11,20,4,0.966233
2010,11,20,5,0.948701
2010,11,20,6,0.937987
2010,11,20,7,0.947218
2010,11,21,0,0.941225
2010,11,21,1,0.93561
2010,11,21,2,0.926711
2010,11,21,3,0.905896
2010,11,21,4,0.790469
2010,11,21,5,0.66419
2010,11,21,6,0.597801
2010,11,21,7,0.562215
2010,11,22,0,0.563446
2010,11,22,1,0.592601
2010,11,22,2,0.616734
2010,11,22,3,0.661769
2010,11,22,4,0.797145
2010,11,22,5,0.919971
2010,11,22,6,0.913691
2010,11,22,7,0.923112
2010,11,23,0,0.942695
2010,11,23,1,0.951405
2010,11,23,2,0.905243
2010,11,23,3,0.856362
2010,11,23,4,0.854761
2010,11,23,5,0.885907
2010,11,23,6,0.855676
2010,11,23,7,0.824518
2010,11,24,0,0.953747
2010,11,24,1,1.032629
2010,11,24,2,0.926231
2010,11,24,3,0.847634
2010,11,24,4,0.844054
2010,11,24,5,0.872432
2010,11,24,6,0.905052
2010,11,24,7,0.92722
2010,11,25,0,0.952688
2010,11,25,1,0.954017
2010,11,25,2,0.894241
2010,11,25,3,0.861051
2010,11,25,4,0.938781
2010,11,25,5,0.958425
2010,11,25,6,0.927257
2010,11,25,7,0.900022
2010,11,26,0,0.939691
2010,11,26,1,0.962452
2010,11,26,2,0.944394
2010,11,26,3,0.911307
2010,11,26,4,0.946189
2010,11,26,5,0.963406
2010,11,26,6,0.951664
2010,11,26,7,0.930437
2010,11,27,0,0.933105
2010,11,27,1,0.950381
2010,11,27,2,0.915956
2010,11,27,3,0.828161
2010,11,27,4,0.861009
2010,11,27,5,0.961158
2010,11,27,6,0.938088
2010,11,27,7,0.925564
2010,11,28,0,0.924254
2010,11,28,1,0.928233
2010,11,28,2,0.945506
2010,11,28,3,0.940403
2010,11,28,4,0.916318
2010,11,28,5,0.918916
2010,11,28,6,0.90726
2010,11,28,7,0.92681
2010,11,29,0,0.944788
2010,11,29,1,0.926855
2010,11,29,2,0.845278
2010,11,29,3,0.802967
2010,11,29,4,0.911357
2010,11,29,5,0.974325
2010,11,29,6,0.934501
2010,11,29,7,0.893424
2010,11,30,0,0.93957
2010,11,30,1,0.951656
2010,11,30,2,0.94144
2010,11,30,3,0.935793
2010,11,30,4,0.960129
2010,11,30,5,1.010696
2010,11,30,6,0.92044
2010,11,30,7,0.830764
2011,11,1,0,0.919298
2011,11,1,1,0.893373
2011,11,1,2,0.959674
2011,11,1,3,0.956656
2011,11,1,4,0.8671
2011,11,1,5,0.888718
2011,11,1,6,0.952147
2011,11,1,7,0.961283
2011,11,2,0,0.967087
2011,11,2,1,0.967185
2011,11,2,2,0.958925
2011,11,2,3,0.949727
2011,11,2,4,0.734609
2011,11,2,5,0.628217
2011,11,2,6,0.828791
2011,11,2,7,0.983693
2011,11,3,0,0.998069
2011,11,3,1,0.993599
2011,11,3,2,0.999096
2011,11,3,3,0.990374
2011,11,3,4,0.997421
2011,11,3,5,1.02074
2011,11,3,6,0.92331
2011,11,3,7,0.662979
2011,11,4,0,0.553535
2011,11,4,1,0.564695
2011,11,4,2,0.759172
2011,11,4,3,0.652844
2011,11,4,4,0.480782
2011,11,4,5,0.441306
