####################################################################################################
# Month: 04Apr                                                                                     #
# Station: FUJI                                                                                    #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,04,1,0.07262673,21.96155375
2009,04,2,0.03525923,12.98208775
2009,04,3,0.07428072,22.545385
2009,04,4,0.17286634,44.41913125
2009,04,5,0.09322758,26.333155
2009,04,6,0.02596534,10.827662
2009,04,7,0.03658772,13.51356625
2009,04,8,0.04398598,15.21544125
2009,04,9,0.02591203,10.80249112
2009,04,10,0.02550623,10.71302125
2009,04,11,0.04185911,14.53481812
2009,04,12,0.14266259,38.11543125
2009,04,13,0.12357151,33.1345125
2009,04,14,0.38861385,85.3837985
2009,04,15,0.0476181,16.27527737
2009,04,16,0.1699221,44.35357875
2009,04,17,0.0991756,27.99102625
2009,04,18,0.11432895,32.387335
2009,04,19,0.08051008,24.429875
2009,04,20,0.27053782,62.58098125
2009,04,21,0.14996456,39.17975875
2009,04,22,0.08145886,24.18027125
2009,04,23,0.06837708,21.2108025
2009,04,24,0.24702762,58.4526925
2009,04,25,0.26411589,58.01900212
2009,04,26,0.03276197,12.724555
2009,04,27,0.04103864,14.6813725
2009,04,28,0.07182682,21.60638375
2009,04,29,0.03419167,12.8620825
2009,04,30,0.03443835,13.10251
2010,04,1,0.21973295,54.83948125
2010,04,2,0.2723404,63.6373425
2010,04,3,0.02676844,11.02153112
2010,04,4,0.08242753,24.40358875
2010,04,5,0.11285526,31.11804375
2010,04,6,0.14488746,38.38632875
2010,04,7,0.12983666,33.215557
2010,04,8,0.02656398,10.900734
2010,04,9,0.13726811,36.56095625
2010,04,10,0.09593497,27.47063125
2010,04,11,0.26585619,63.5949425
2010,04,12,0.37946353,83.012745
2010,04,13,0.08596423,25.64753025
2010,04,14,0.27882908,65.262235
2010,04,15,0.35769609,80.21894625
2010,04,16,0.17054078,43.39019875
2010,04,17,0.02982532,11.77432238
2010,04,18,0.13168264,34.96331875
2010,04,19,0.16293022,41.62875
2010,04,20,0.25420356,60.7985125
2010,04,21,0.26764444,63.79927875
2010,04,22,0.51215414,107.6553975
2010,04,23,0.21453579,50.74682375
2010,04,24,0.04968572,16.47119938
2010,04,25,0.03821281,13.78722
2010,04,26,0.18030188,44.64135375
2010,04,27,0.31023409,71.195185
2010,04,28,0.07787951,23.6914975
2010,04,29,0.08145764,23.7769625
2010,04,30,0.03398887,12.98330875
2011,04,1,0.05988223,19.22503625
2011,04,2,0.20962311,52.03061625
2011,04,3,0.11299802,30.331505
