####################################################################################################
# Month: 04Apr                                                                                     #
# Station: FUJI                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,04,1,0,0.598509
2009,04,1,1,0.451923
2009,04,1,2,0.361641
2009,04,1,3,0.359329
2009,04,1,4,0.286533
2009,04,1,5,0.684527
2009,04,1,6,0.988041
2009,04,1,7,0.954467
2009,04,2,0,0.809491
2009,04,2,1,0.491313
2009,04,2,2,0.10723
2009,04,2,3,0.082345
2009,04,2,4,0.115872
2009,04,2,5,0.028293
2009,04,2,6,0.03503
2009,04,2,7,0.039111
2009,04,3,0,0.058049
2009,04,3,1,0.068423
2009,04,3,2,0.069534
2009,04,3,3,0.073646
2009,04,3,4,0.128549
2009,04,3,5,0.531281
2009,04,3,6,0.563658
2009,04,3,7,0.456389
2009,04,4,0,0.468851
2009,04,4,1,0.445927
2009,04,4,2,0.668791
2009,04,4,3,0.969433
2009,04,4,4,0.906761
2009,04,4,5,0.421325
2009,04,4,6,0.102311
2009,04,4,7,0.1224
2009,04,5,0,0.249058
2009,04,5,1,0.383033
2009,04,5,2,0.164456
2009,04,5,3,0.05669
2009,04,5,4,0.05481
2009,04,5,5,0.070492
2009,04,5,6,0.090605
2009,04,5,7,0.092629
2009,04,6,0,0.035524
2009,04,6,1,0.069701
2009,04,6,2,0.075413
2009,04,6,3,0.089446
2009,04,6,4,0.063539
2009,04,6,5,0.064706
2009,04,6,6,0.071646
2009,04,6,7,0.058649
2009,04,7,0,0.001353
2009,04,7,1,0.071172
2009,04,7,2,0.170701
2009,04,7,3,0.194175
2009,04,7,4,0.07704
2009,04,7,5,0.096349
2009,04,7,6,0.161547
2009,04,7,7,0.175545
2009,04,8,0,0.168113
2009,04,8,1,0.137576
2009,04,8,2,0.209403
2009,04,8,3,0.266259
2009,04,8,4,0.140602
2009,04,8,5,0.040203
2009,04,8,6,0.030221
2009,04,8,7,0.052078
2009,04,9,0,0.163553
2009,04,9,1,0.116471
2009,04,9,2,0.069443
2009,04,9,3,0.038844
2009,04,9,4,0.025216
2009,04,9,5,0.013123
2009,04,9,6,0.012898
2009,04,9,7,0.013373
2009,04,10,0,0.013305
2009,04,10,1,0.016398
2009,04,10,2,0.026269
2009,04,10,3,0.027998
2009,04,10,4,0.025387
2009,04,10,5,0.028482
2009,04,10,6,0.024331
2009,04,10,7,0.016198
2009,04,11,0,0.015817
2009,04,11,1,0.01607
2009,04,11,2,0.013437
2009,04,11,3,0.00954
2009,04,11,4,0.015003
2009,04,11,5,0.019205
2009,04,11,6,0.037696
2009,04,11,7,0.107993
2009,04,12,0,0.183888
2009,04,12,1,0.33974
2009,04,12,2,0.358413
2009,04,12,3,0.3519
2009,04,12,4,0.236994
2009,04,12,5,0.222726
2009,04,12,6,0.483933
2009,04,12,7,0.77214
2009,04,13,0,0.645814
2009,04,13,1,0.354101
2009,04,13,2,0.239815
2009,04,13,3,0.138276
2009,04,13,4,0.10093
2009,04,13,5,0.076468
2009,04,13,6,0.066429
2009,04,13,7,0.502353
2009,04,14,0,0.970882
2009,04,14,1,0.979354
2009,04,14,2,0.968247
2009,04,14,3,0.985807
2009,04,14,4,0.968887
2009,04,14,5,0.852368
2009,04,14,6,0.900452
2009,04,14,7,0.018302
2009,04,15,0,0.061912
2009,04,15,1,0.054884
2009,04,15,2,0.016429
2009,04,15,3,0.037975
2009,04,15,4,0.085072
2009,04,15,5,0.092853
2009,04,15,6,0.456872
2009,04,15,7,0.183973
2009,04,16,0,0.49429
2009,04,16,1,0.480752
2009,04,16,2,0.496315
2009,04,16,3,0.926288
2009,04,16,4,0.979364
2009,04,16,5,0.906031
2009,04,16,6,0.964448
2009,04,16,7,0.710321
2009,04,17,0,0.733856
2009,04,17,1,0.913569
2009,04,17,2,0.675159
2009,04,17,3,0.067751
2009,04,17,4,0.124775
2009,04,17,5,0.034266
2009,04,17,6,0.091506
2009,04,17,7,0.151608
2009,04,18,0,0.192122
2009,04,18,1,0.223531
2009,04,18,2,0.329497
2009,04,18,3,0.410661
2009,04,18,4,0.485502
2009,04,18,5,0.480403
2009,04,18,6,0.531825
2009,04,18,7,0.507233
2009,04,19,0,0.390405
2009,04,19,1,0.20392
2009,04,19,2,0.296894
2009,04,19,3,0.08994
2009,04,19,4,0.0907
2009,04,19,5,0.074549
2009,04,19,6,0.081161
2009,04,19,7,0.084789
2009,04,20,0,0.080649
2009,04,20,1,0.077251
2009,04,20,2,0.088291
2009,04,20,3,0.0762
2009,04,20,4,0.34519
2009,04,20,5,0.831334
2009,04,20,6,0.913229
2009,04,20,7,0.8606
2009,04,21,0,0.383423
2009,04,21,1,0.427084
2009,04,21,2,0.774625
2009,04,21,3,0.991176
2009,04,21,4,0.379946
2009,04,21,5,0.05733
2009,04,21,6,0.028355
2009,04,21,7,0.02707
2009,04,22,0,0.045889
2009,04,22,1,0.108883
2009,04,22,2,0.211172
2009,04,22,3,0.292858
2009,04,22,4,0.12678
2009,04,22,5,0.04843
2009,04,22,6,0.014869
2009,04,22,7,0.086719
2009,04,23,0,0.114603
2009,04,23,1,0.097812
2009,04,23,2,0.071861
2009,04,23,3,0.03195
2009,04,23,4,0.019714
2009,04,23,5,0.053658
2009,04,23,6,0.222585
2009,04,23,7,0.293594
2009,04,24,0,0.430014
2009,04,24,1,0.278461
2009,04,24,2,0.17939
2009,04,24,3,0.318897
2009,04,24,4,0.814007
2009,04,24,5,0.880031
2009,04,24,6,0.653181
2009,04,24,7,0.960052
2009,04,25,0,0.966849
2009,04,25,1,0.984323
2009,04,25,2,0.989263
2009,04,25,3,0.764657
2009,04,25,4,0.01383
2009,04,25,5,0.004412
2009,04,25,6,0.027697
2009,04,25,7,0.070597
2009,04,26,0,0.016389
2009,04,26,1,0.187892
2009,04,26,2,0.217203
2009,04,26,3,0.164915
2009,04,26,4,0.191537
2009,04,26,5,0.171869
2009,04,26,6,0.119181
2009,04,26,7,0.108953
2009,04,27,0,0.137184
2009,04,27,1,0.166844
2009,04,27,2,0.402644
2009,04,27,3,0.459704
2009,04,27,4,0.472195
2009,04,27,5,0.528759
2009,04,27,6,0.404762
2009,04,27,7,0.388578
2009,04,28,0,0.422176
2009,04,28,1,0.436319
2009,04,28,2,0.656859
2009,04,28,3,0.744762
2009,04,28,4,0.551594
2009,04,28,5,0.378357
2009,04,28,6,0.149875
2009,04,28,7,0.059173
2009,04,29,0,0.05367
2009,04,29,1,0.051406
2009,04,29,2,0.125091
2009,04,29,3,0.330478
2009,04,29,4,0.157331
2009,04,29,5,0.071994
2009,04,29,6,0.11056
2009,04,29,7,0.095467
