####################################################################################################
# Month: 07Jul                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,1.170894
2009,07,1,1,0.6496
2009,07,1,2,2.484518
2009,07,1,3,4.41448
2009,07,1,4,5.247792
2009,07,1,5,4.410143
2009,07,1,6,4.243982
2009,07,1,7,2.900575
2009,07,2,0,2.459394
2009,07,2,1,3.393267
2009,07,2,2,3.575529
2009,07,2,3,4.970852
2009,07,2,4,4.486049
2009,07,2,5,3.496892
2009,07,2,6,2.604071
2009,07,2,7,5.095633
2009,07,3,0,6.540774
2009,07,3,1,9.796131
2009,07,3,2,16.387738
2009,07,3,3,15.913087
2009,07,3,4,12.534042
2009,07,3,5,9.875889
2009,07,3,6,8.248282
2009,07,3,7,8.364612
2009,07,4,0,8.567494
2009,07,4,1,8.779812
2009,07,4,2,8.938136
2009,07,4,3,10.710391
2009,07,4,4,10.706298
2009,07,4,5,9.2388
2009,07,4,6,8.473507
2009,07,4,7,7.252453
2009,07,5,0,6.231007
2009,07,5,1,8.534356
2009,07,5,2,10.209348
2009,07,5,3,10.558353
2009,07,5,4,8.862017
2009,07,5,5,8.630732
2009,07,5,6,8.385765
2009,07,5,7,7.130792
2009,07,6,0,8.982593
2009,07,6,1,10.826304
2009,07,6,2,10.000191
2009,07,6,3,8.974841
2009,07,6,4,8.245392
2009,07,6,5,8.407989
2009,07,6,6,8.041808
2009,07,6,7,5.455388
2009,07,7,0,6.06646
2009,07,7,1,12.410585
2009,07,7,2,12.956774
2009,07,7,3,10.094479
2009,07,7,4,9.259151
2009,07,7,5,6.937867
2009,07,7,6,6.348675
2009,07,7,7,6.761687
2009,07,8,0,7.19582
2009,07,8,1,6.849464
2009,07,8,2,7.480503
2009,07,8,3,10.977571
2009,07,8,4,10.728983
2009,07,8,5,11.470707
2009,07,8,6,11.78244
2009,07,8,7,9.508555
2009,07,9,0,9.153219
2009,07,9,1,7.476947
2009,07,9,2,8.37219
2009,07,9,3,11.715532
2009,07,9,4,11.10175
2009,07,9,5,11.890733
2009,07,9,6,12.626367
2009,07,9,7,11.313415
2009,07,10,0,12.545968
2009,07,10,1,10.08763
2009,07,10,2,7.396765
2009,07,10,3,7.506242
2009,07,10,4,6.680873
2009,07,10,5,6.820993
2009,07,10,6,7.434071
2009,07,10,7,5.235349
2009,07,11,0,7.947347
2009,07,11,1,11.300569
2009,07,11,2,9.007002
2009,07,11,3,7.570779
2009,07,11,4,6.608954
2009,07,11,5,4.305982
2009,07,11,6,3.299074
2009,07,11,7,3.477915
2009,07,12,0,5.237042
2009,07,12,1,6.404789
2009,07,12,2,10.451588
2009,07,12,3,11.438194
2009,07,12,4,9.821962
2009,07,12,5,7.784274
2009,07,12,6,6.808562
2009,07,12,7,6.946159
2009,07,13,0,9.694649
2009,07,13,1,8.739186
2009,07,13,2,8.751696
2009,07,13,3,10.186156
2009,07,13,4,7.830431
2009,07,13,5,3.651283
2009,07,13,6,4.291392
2009,07,13,7,7.477834
2009,07,14,0,11.016572
2009,07,14,1,11.669674
2009,07,14,2,11.754372
2009,07,14,3,10.541396
2009,07,14,4,7.826633
2009,07,14,5,7.911072
2009,07,14,6,9.956989
2009,07,14,7,8.912316
2009,07,15,0,7.049972
2009,07,15,1,5.554676
2009,07,15,2,5.202252
2009,07,15,3,7.583379
2009,07,15,4,9.545917
2009,07,15,5,10.556023
2009,07,15,6,11.330163
2009,07,15,7,8.872649
2009,07,16,0,8.524292
2009,07,16,1,8.673936
2009,07,16,2,8.381234
2009,07,16,3,8.617616
2009,07,16,4,11.014179
2009,07,16,5,12.046444
2009,07,16,6,10.967192
2009,07,16,7,9.040099
2009,07,17,0,9.553715
2009,07,17,1,10.986106
2009,07,17,2,11.481308
2009,07,17,3,12.841326
2009,07,17,4,13.198782
2009,07,17,5,15.230809
2009,07,17,6,11.724165
2009,07,17,7,9.77022
2009,07,18,0,10.48565
2009,07,18,1,12.309264
2009,07,18,2,15.092767
2009,07,18,3,14.273508
2009,07,18,4,13.313455
2009,07,18,5,14.847422
2009,07,18,6,14.548171
2009,07,18,7,12.239005
2009,07,19,0,11.98233
2009,07,19,1,11.278913
2009,07,19,2,9.426116
2009,07,19,3,10.142973
2009,07,19,4,15.907144
2009,07,19,5,12.104649
2009,07,19,6,10.615959
2009,07,19,7,11.760393
2009,07,20,0,10.270913
2009,07,20,1,8.727901
2009,07,20,2,13.464764
2009,07,20,3,15.440824
2009,07,20,4,14.320807
2009,07,20,5,11.771107
2009,07,20,6,8.830974
2009,07,20,7,6.174501
2009,07,21,0,9.996428
2009,07,21,1,11.910633
2009,07,21,2,8.070785
2009,07,21,3,8.197343
2009,07,21,4,9.561378
2009,07,21,5,9.148417
2009,07,21,6,8.941491
2009,07,21,7,10.941702
2009,07,22,0,10.377944
2009,07,22,1,6.373727
2009,07,22,2,4.835092
2009,07,22,3,6.146315
2009,07,22,4,7.168831
2009,07,22,5,8.204199
2009,07,22,6,7.820792
2009,07,22,7,5.48725
2009,07,23,0,6.00598
2009,07,23,1,9.869663
2009,07,23,2,9.741486
2009,07,23,3,8.346526
2009,07,23,4,7.523027
2009,07,23,5,6.643265
2009,07,23,6,6.989935
2009,07,23,7,5.983444
2009,07,24,0,6.623527
2009,07,24,1,7.049108
2009,07,24,2,7.510422
2009,07,24,3,7.373365
2009,07,24,4,6.883354
2009,07,24,5,7.250574
2009,07,24,6,5.840218
2009,07,24,7,2.997179
2009,07,25,0,2.054946
2009,07,25,1,2.280291
2009,07,25,2,3.32968
2009,07,25,3,2.39045
2009,07,25,4,1.659751
2009,07,25,5,2.334598
2009,07,25,6,4.174342
2009,07,25,7,4.89065
2009,07,26,0,2.68207
2009,07,26,1,4.163692
2009,07,26,2,6.139101
2009,07,26,3,9.059699
2009,07,26,4,7.446269
2009,07,26,5,7.399449
2009,07,26,6,8.481055
2009,07,26,7,5.081219
2009,07,27,0,6.641445
2009,07,27,1,8.15414
2009,07,27,2,7.94524
2009,07,27,3,7.056438
2009,07,27,4,5.869773
2009,07,27,5,8.2407
2009,07,27,6,8.847079
2009,07,27,7,6.97629
2009,07,28,0,4.893577
2009,07,28,1,10.719872
2009,07,28,2,15.407697
2009,07,28,3,14.404884
2009,07,28,4,15.974972
2009,07,28,5,15.662658
2009,07,28,6,15.158432
2009,07,28,7,13.635218
2009,07,29,0,13.026109
2009,07,29,1,12.681686
2009,07,29,2,12.726119
2009,07,29,3,13.238624
2009,07,29,4,14.227021
2009,07,29,5,16.131725
2009,07,29,6,13.155202
2009,07,29,7,11.609577
2009,07,30,0,13.430195
2009,07,30,1,13.931337
2009,07,30,2,11.989346
2009,07,30,3,14.182095
2009,07,30,4,15.147438
2009,07,30,5,14.332786
2009,07,30,6,14.632004
2009,07,30,7,12.620914
2009,07,31,0,12.460355
2009,07,31,1,14.411377
2009,07,31,2,13.890407
2009,07,31,3,11.597214
2009,07,31,4,10.379827
2009,07,31,5,11.357954
2009,07,31,6,10.780908
2009,07,31,7,9.911204
2010,07,1,0,3.714169
2010,07,1,1,5.500606
2010,07,1,2,4.584876
2010,07,1,3,3.419693
2010,07,1,4,4.835271
2010,07,1,5,5.745925
2010,07,1,6,4.070625
2010,07,1,7,4.517004
2010,07,2,0,6.96638
2010,07,2,1,7.051761
2010,07,2,2,9.823217
2010,07,2,3,10.389496
2010,07,2,4,9.35937
2010,07,2,5,8.182133
2010,07,2,6,6.062422
2010,07,2,7,5.523899
2010,07,3,0,5.833043
2010,07,3,1,6.247252
2010,07,3,2,6.452971
2010,07,3,3,8.336994
2010,07,3,4,8.745735
2010,07,3,5,8.515639
2010,07,3,6,9.438043
2010,07,3,7,9.253046
2010,07,4,0,7.420343
2010,07,4,1,4.237203
2010,07,4,2,6.142739
2010,07,4,3,8.43935
2010,07,4,4,7.787245
2010,07,4,5,8.304757
2010,07,4,6,9.330655
2010,07,4,7,11.050492
2010,07,5,0,12.887207
2010,07,5,1,10.895653
2010,07,5,2,8.802715
2010,07,5,3,9.386022
2010,07,5,4,4.625694
2010,07,5,5,10.110786
2010,07,5,6,12.180309
2010,07,5,7,8.377611
2010,07,6,0,8.120785
2010,07,6,1,9.269291
2010,07,6,2,7.689577
2010,07,6,3,9.098009
2010,07,6,4,8.432743
2010,07,6,5,7.754704
2010,07,6,6,7.219091
2010,07,6,7,6.512271
2010,07,7,0,4.675514
2010,07,7,1,4.888035
2010,07,7,2,3.85459
2010,07,7,3,5.489802
2010,07,7,4,7.111915
2010,07,7,5,7.687123
2010,07,7,6,6.353157
2010,07,7,7,5.859826
2010,07,8,0,6.91445
2010,07,8,1,5.992719
2010,07,8,2,5.542299
2010,07,8,3,4.879386
2010,07,8,4,5.861048
2010,07,8,5,5.00178
2010,07,8,6,4.777292
2010,07,8,7,6.760381
2010,07,9,0,6.307229
2010,07,9,1,5.169272
2010,07,9,2,6.372912
2010,07,9,3,7.02038
2010,07,9,4,6.863296
2010,07,9,5,7.345272
2010,07,9,6,7.756457
2010,07,9,7,7.621075
2010,07,10,0,9.282037
2010,07,10,1,9.623703
2010,07,10,2,7.097439
2010,07,10,3,8.006787
2010,07,10,4,9.139646
2010,07,10,5,7.634678
2010,07,10,6,6.703304
2010,07,10,7,6.322506
2010,07,11,0,10.326752
2010,07,11,1,10.558432
2010,07,11,2,8.184147
2010,07,11,3,8.354291
2010,07,11,4,7.997494
2010,07,11,5,9.650655
2010,07,11,6,9.138066
2010,07,11,7,7.752453
2010,07,12,0,6.788141
2010,07,12,1,10.023901
2010,07,12,2,12.482202
2010,07,12,3,13.224489
2010,07,12,4,10.67905
2010,07,12,5,11.152011
2010,07,12,6,12.418347
2010,07,12,7,9.322022
2010,07,13,0,8.174171
2010,07,13,1,7.797292
2010,07,13,2,7.731135
2010,07,13,3,7.118037
2010,07,13,4,5.082201
2010,07,13,5,3.396767
2010,07,13,6,6.191627
2010,07,13,7,7.671704
2010,07,14,0,6.969426
2010,07,14,1,5.303587
2010,07,14,2,8.342886
2010,07,14,3,12.382179
2010,07,14,4,11.019382
2010,07,14,5,8.773331
2010,07,14,6,8.391864
2010,07,14,7,6.75402
2010,07,15,0,5.600989
2010,07,15,1,5.139317
2010,07,15,2,6.658287
2010,07,15,3,9.356271
2010,07,15,4,9.054809
2010,07,15,5,7.037582
2010,07,15,6,8.876096
2010,07,15,7,7.980764
2010,07,16,0,7.066782
2010,07,16,1,8.295063
2010,07,16,2,8.450253
2010,07,16,3,8.716909
2010,07,16,4,7.896866
2010,07,16,5,6.226201
2010,07,16,6,6.167799
2010,07,16,7,5.722608
2010,07,17,0,5.204335
2010,07,17,1,5.834264
2010,07,17,2,4.174041
2010,07,17,3,6.903429
2010,07,17,4,6.707504
2010,07,17,5,4.138198
2010,07,17,6,3.577417
2010,07,17,7,4.362709
2010,07,18,0,5.60415
2010,07,18,1,7.162409
2010,07,18,2,3.841605
2010,07,18,3,4.784715
2010,07,18,4,6.52644
2010,07,18,5,7.812469
2010,07,18,6,6.633903
2010,07,18,7,6.154517
2010,07,19,0,11.862245
2010,07,19,1,11.304942
2010,07,19,2,10.53376
2010,07,19,3,9.369467
2010,07,19,4,10.048244
2010,07,19,5,10.19631
2010,07,19,6,8.571197
2010,07,19,7,8.442947
2010,07,20,0,8.072743
2010,07,20,1,6.478951
2010,07,20,2,7.129353
2010,07,20,3,9.30098
2010,07,20,4,6.898587
2010,07,20,5,6.306721
2010,07,20,6,9.327445
2010,07,20,7,10.325918
2010,07,21,0,7.66549
2010,07,21,1,5.926135
2010,07,21,2,7.501092
2010,07,21,3,7.325138
2010,07,21,4,4.151056
2010,07,21,5,13.448894
2010,07,21,6,12.796827
2010,07,21,7,9.353846
2010,07,22,0,8.204432
2010,07,22,1,12.46156
2010,07,22,2,10.769443
2010,07,22,3,8.243165
2010,07,22,4,6.232957
2010,07,22,5,6.121074
2010,07,22,6,4.76727
