####################################################################################################
# Month: 07Jul                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,07,1,0.4152285
2009,07,2,0.44437075
2009,07,3,0.27628513
2009,07,4,0.22106412
2009,07,5,0.17875412
2009,07,6,0.11031338
2009,07,7,0.11352075
2009,07,8,0.09882638
2009,07,9,0.11829425
2009,07,10,0.0876665
2009,07,11,0.28285812
2009,07,12,0.26891812
2009,07,13,0.29222212
2009,07,14,0.20396438
2009,07,15,0.16397738
2009,07,16,0.15561475
2009,07,17,0.17514938
2009,07,18,0.23820475
2009,07,19,0.31519213
2009,07,20,0.35961212
2009,07,21,0.31896625
2009,07,22,0.23897138
2009,07,23,0.41595462
2009,07,24,0.50427975
2009,07,25,0.425246
2009,07,26,0.31524563
2009,07,27,0.31768275
2009,07,28,0.32535812
2009,07,29,0.38187575
2009,07,30,0.40002725
2009,07,31,0.29083688
2010,07,1,0.1684925
2010,07,2,0.145422
2010,07,3,0.27176238
2010,07,4,0.25184838
2010,07,5,0.17256112
2010,07,6,0.277027
2010,07,7,0.28331375
2010,07,8,0.2059295
2010,07,9,0.23520588
2010,07,10,0.3499235
2010,07,11,0.43365937
2010,07,12,0.36655575
2010,07,13,0.407393
2010,07,14,0.4062385
2010,07,15,0.2255435
2010,07,16,0.38062688
2010,07,17,0.46184625
2010,07,18,0.28044375
2010,07,19,0.21198875
2010,07,20,0.14988488
2010,07,21,0.21664188
2010,07,22,0.15910425
2010,07,23,0.18986275
2010,07,24,0.2334475
2010,07,25,0.29286725
2010,07,26,0.49094625
2010,07,27,0.25807987
2010,07,28,0.28519325
2010,07,29,0.35189725
2010,07,30,0.31951363
2010,07,31,0.18651175
2011,07,1,0.31320088
2011,07,2,0.24487425
2011,07,3,0.14298912
2011,07,4,0.39000437
2011,07,5,0.57231338
2011,07,6,0.69910025
2011,07,7,0.66039413
2011,07,8,0.50214012
2011,07,9,0.35645375
2011,07,10,0.14349737
2011,07,11,0.177921
2011,07,12,0.260486
2011,07,13,0.31213938
2011,07,14,0.45611925
2011,07,15,0.4051695
2011,07,16,0.3121895
2011,07,17,0.21101588
2011,07,18,0.14049788
2011,07,19,0.14806675
2011,07,20,0.1992305
2011,07,21,0.22612562
2011,07,22,0.23230175
2011,07,23,0.2420715
2011,07,24,0.22637712
2011,07,25,0.18316812
2011,07,26,0.16249887
2011,07,27,0.26029112
2011,07,28,0.26426112
2011,07,29,0.3766575
2011,07,30,0.55467987
2011,07,31,0.72195388
2012,07,1,0.30881112
2012,07,2,0.31723188
2012,07,3,0.29953487
2012,07,4,0.21608612
2012,07,5,0.33955712
2012,07,6,0.269851
2012,07,7,0.25667775
2012,07,8,0.19131788
2012,07,9,0.20087538
2012,07,10,0.23323775
2012,07,11,0.23739962
2012,07,12,0.29989188
2012,07,13,0.47515238
2012,07,14,0.46541975
2012,07,15,0.25594288
2012,07,16,0.2248135
2012,07,17,0.210481
2012,07,18,0.25509625
2012,07,19,0.4432615
2012,07,20,0.3741125
2012,07,21,0.36343175
2012,07,22,0.38457275
2012,07,23,0.56041512
2012,07,24,0.33896438
2012,07,25,0.11827088
2012,07,26,0.13559562
2012,07,27,0.21188563
2012,07,28,0.1394445
2012,07,29,0.12731812
2012,07,30,0.11069
2012,07,31,0.23380462
2013,07,1,0.23453212
2013,07,2,0.44204587
2013,07,3,0.41823775
2013,07,4,0.43700788
2013,07,5,0.45165888
2013,07,6,0.19797675
2013,07,7,0.189334
2013,07,8,0.206398
2013,07,9,0.15723125
2013,07,10,0.1898555
2013,07,11,0.45029175
2013,07,12,0.35837775
2013,07,13,0.19874313
2013,07,14,0.21808512
2013,07,15,0.33647488
2013,07,16,0.24823488
2013,07,17,0.12546762
2013,07,18,0.09400375
2013,07,19,0.15405525
2013,07,20,0.27129612
2013,07,21,0.45778238
2013,07,22,0.56698288
2013,07,23,0.6263685
2013,07,24,0.66186775
2013,07,25,0.5557935
2013,07,26,0.55055925
2013,07,27,0.6331025
2013,07,28,0.51894512
2013,07,29,0.44621275
2013,07,30,0.29237988
2013,07,31,0.321079
2014,07,1,0.20402425
2014,07,2,0.123311
2014,07,3,0.18094512
2014,07,4,0.13969812
2014,07,5,0.17738188
2014,07,6,0.4228445
2014,07,7,0.56423312
2014,07,8,0.57133038
2014,07,9,0.34777462
2014,07,10,0.35228138
2014,07,11,0.45524675
2014,07,12,0.33662012
2014,07,13,0.20283212
2014,07,14,0.31926162
2014,07,15,0.70683675
2014,07,16,0.61321488
2014,07,17,0.3998115
2014,07,18,0.27033525
2014,07,19,0.31714462
2014,07,20,0.54138138
2014,07,21,0.55380188
2014,07,22,0.45154038
2014,07,23,0.20462975
2014,07,24,0.12645
2014,07,25,0.15034312
2014,07,26,0.19939725
2014,07,27,0.33930975
2014,07,28,0.5923345
2014,07,29,0.61586012
2014,07,30,0.66371138
2014,07,31,0.523219
2015,07,1,0.52398038
2015,07,2,0.651969
2015,07,3,0.61093175
2015,07,4,0.37373462
2015,07,5,0.46706888
2015,07,6,0.4877165
2015,07,7,0.633158
2015,07,8,0.478252
2015,07,9,0.67904612
2015,07,10,0.68806462
2015,07,11,0.66864363
2015,07,12,0.50270912
2015,07,13,0.37917
2015,07,14,0.35995562
2015,07,15,0.31665838
2015,07,16,0.26187338
2015,07,17,0.251475
2015,07,18,0.25181438
2015,07,19,0.47131
2015,07,20,0.6890645
2015,07,21,0.6128025
2015,07,22,0.70136512
2015,07,23,0.522006
2015,07,24,0.38644975
2015,07,25,0.30529762
2015,07,26,0.21734762
2015,07,27,0.18936612
2015,07,28,0.23516088
2015,07,29,0.19100937
2015,07,30,0.25323063
2015,07,31,0.51915312
2016,07,1,0.446827
2016,07,2,0.47343112
2016,07,3,0.55138575
2016,07,4,0.22242225
2016,07,5,0.1658215
2016,07,6,0.18765512
2016,07,7,0.21187338
2016,07,8,0.26524862
2016,07,9,0.32337175
2016,07,10,0.31718525
2016,07,11,0.17547412
2016,07,12,0.1635455
2016,07,13,0.15449925
2016,07,14,0.169831
2016,07,15,0.14489687
2016,07,16,0.145152
2016,07,17,0.15016562
2016,07,18,0.15332512
2016,07,19,0.12467775
2016,07,20,0.15177788
2016,07,21,0.133585
2016,07,22,0.15555638
2016,07,23,0.11323312
2016,07,24,0.10568838
2016,07,25,0.12762962
2016,07,26,0.13635875
2016,07,27,0.21044363
2016,07,28,0.23409412
2016,07,29,0.34369662
2016,07,30,0.29319975
2016,07,31,0.37205375
2017,07,1,0.16964388
2017,07,2,0.17764
2017,07,3,0.17073238
2017,07,4,0.18390075
2017,07,5,0.12016088
2017,07,6,0.31527438
2017,07,7,0.26682625
2017,07,8,0.28411787
2017,07,9,0.24599375
2017,07,10,0.37418688
2017,07,11,0.262789
2017,07,12,0.212218
2017,07,13,0.3002725
2017,07,14,0.25685662
2017,07,15,0.21055438
2017,07,16,0.18499488
2017,07,17,0.22452288
2017,07,18,0.13554238
2017,07,19,0.11818988
2017,07,20,0.2431845
2017,07,21,0.172568
2017,07,22,0.16851475
2017,07,23,0.1919565
2017,07,24,0.27056175
2017,07,25,0.51931325
2017,07,26,0.50978875
2017,07,27,0.45504338
2017,07,28,0.31493713
2017,07,29,0.21349025
2017,07,30,0.18712988
2017,07,31,0.2554195
2018,07,1,0.185878
2018,07,2,0.20295462
2018,07,3,0.21237975
2018,07,4,0.23203988
2018,07,5,0.14390675
2018,07,6,0.12567737
2018,07,7,0.203993
2018,07,8,0.26080125
2018,07,9,0.37357262
2018,07,10,0.458625
2018,07,11,0.49428988
2018,07,12,0.56049425
2018,07,13,0.64621725
2018,07,14,0.61094025
2018,07,15,0.50781262
2018,07,16,0.42714688
2018,07,17,0.33705188
2018,07,18,0.27550125
2018,07,19,0.36293975
2018,07,20,0.491911
2018,07,21,0.5250185
2018,07,22,0.61540825
2018,07,23,0.53099
2018,07,24,0.37703438
2018,07,25,0.37856338
2018,07,26,0.32194438
2018,07,27,0.28384638
2018,07,28,0.23241475
2018,07,29,0.14703738
2018,07,30,0.17963212
2018,07,31,0.33732475
