####################################################################################################
# Month: 06Jun                                                                                     #
# Station: PIKE                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,06,1,0,0.947783
2009,06,1,1,0.972604
2009,06,1,2,0.871567
2009,06,1,3,0.876287
2009,06,1,4,0.939615
2009,06,1,5,0.983131
2009,06,1,6,0.934059
2009,06,1,7,0.90526
2009,06,2,0,0.807413
2009,06,2,1,0.863575
2009,06,2,2,0.965568
2009,06,2,3,0.935742
2009,06,2,4,0.954636
2009,06,2,5,0.976654
2009,06,2,6,0.92791
2009,06,2,7,0.842112
2009,06,3,0,0.873319
2009,06,3,1,0.917132
2009,06,3,2,0.790757
2009,06,3,3,0.569807
2009,06,3,4,0.814052
2009,06,3,5,0.858847
2009,06,3,6,0.733818
2009,06,3,7,0.891454
2009,06,4,0,0.96686
2009,06,4,1,0.811522
2009,06,4,2,0.809554
2009,06,4,3,0.697611
2009,06,4,4,0.673407
2009,06,4,5,0.703187
2009,06,4,6,0.892212
2009,06,4,7,0.81884
2009,06,5,0,0.852938
2009,06,5,1,0.773939
2009,06,5,2,0.644833
2009,06,5,3,0.645387
2009,06,5,4,0.763637
2009,06,5,5,0.787927
2009,06,5,6,0.744675
2009,06,5,7,0.979958
2009,06,6,0,0.750954
2009,06,6,1,0.616045
2009,06,6,2,0.603046
2009,06,6,3,0.28807
2009,06,6,4,0.338731
2009,06,6,5,0.331991
2009,06,6,6,0.484106
2009,06,6,7,0.48484
2009,06,7,0,0.434571
2009,06,7,1,0.534245
2009,06,7,2,0.64499
2009,06,7,3,0.305734
2009,06,7,4,0.12019
2009,06,7,5,0.191269
2009,06,7,6,0.69378
2009,06,7,7,0.888044
2009,06,8,0,0.618619
2009,06,8,1,0.589178
2009,06,8,2,0.580797
2009,06,8,3,0.54942
2009,06,8,4,0.535758
2009,06,8,5,0.465747
2009,06,8,6,0.773574
2009,06,8,7,0.952864
2009,06,9,0,0.892508
2009,06,9,1,0.827537
2009,06,9,2,0.772471
2009,06,9,3,0.742657
2009,06,9,4,0.694035
2009,06,9,5,0.752427
2009,06,9,6,0.928506
2009,06,9,7,0.967203
2009,06,10,0,0.961649
2009,06,10,1,0.857576
