####################################################################################################
# Month: 07Jul                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,07,1,0,0.773414
2009,07,1,1,0.813706
2009,07,1,2,0.862068
2009,07,1,3,0.883128
2009,07,1,4,0.860226
2009,07,1,5,0.886436
2009,07,1,6,0.790598
2009,07,1,7,0.388469
2009,07,2,0,0.322779
2009,07,2,1,0.312122
2009,07,2,2,0.554897
2009,07,2,3,0.542659
2009,07,2,4,0.45648
2009,07,2,5,0.380557
2009,07,2,6,0.367037
2009,07,2,7,0.374444
2009,07,3,0,0.351661
2009,07,3,1,0.497683
2009,07,3,2,0.894339
2009,07,3,3,0.879628
2009,07,3,4,0.914934
2009,07,3,5,0.969072
2009,07,3,6,0.951694
2009,07,3,7,0.962913
2009,07,4,0,0.835585
2009,07,4,1,0.821326
2009,07,4,2,0.888718
2009,07,4,3,0.868477
2009,07,4,4,0.789462
2009,07,4,5,0.740824
2009,07,4,6,0.709555
2009,07,4,7,0.687504
2009,07,5,0,0.664995
2009,07,5,1,0.650396
2009,07,5,2,0.700085
2009,07,5,3,0.68364
2009,07,5,4,0.708343
2009,07,5,5,0.769361
2009,07,5,6,0.895508
2009,07,5,7,0.964978
2009,07,6,0,1.019359
2009,07,6,1,0.925391
2009,07,6,2,0.789601
2009,07,6,3,0.7518
2009,07,6,4,0.738837
2009,07,6,5,0.819816
2009,07,6,6,0.77921
2009,07,6,7,0.885681
2009,07,7,0,0.774355
2009,07,7,1,0.811323
2009,07,7,2,0.800116
2009,07,7,3,0.879974
2009,07,7,4,0.823492
2009,07,7,5,0.739311
2009,07,7,6,0.730107
2009,07,7,7,0.812991
2009,07,8,0,0.807093
2009,07,8,1,0.950694
2009,07,8,2,0.931691
2009,07,8,3,0.856825
2009,07,8,4,0.81865
2009,07,8,5,0.841675
2009,07,8,6,0.970641
2009,07,8,7,0.956689
2009,07,9,0,0.87565
2009,07,9,1,0.975865
2009,07,9,2,0.973359
2009,07,9,3,0.921597
2009,07,9,4,0.80566
2009,07,9,5,0.335924
2009,07,9,6,0.485373
2009,07,9,7,0.638424
2009,07,10,0,0.811656
2009,07,10,1,0.825188
2009,07,10,2,0.334646
2009,07,10,3,0.191219
2009,07,10,4,0.151026
2009,07,10,5,0.199297
2009,07,10,6,0.207785
2009,07,10,7,0.194014
2009,07,11,0,0.15837
2009,07,11,1,0.17293
2009,07,11,2,0.299466
2009,07,11,3,0.42771
2009,07,11,4,0.485623
2009,07,11,5,0.426762
2009,07,11,6,0.403735
2009,07,11,7,0.668205
2009,07,12,0,0.851399
2009,07,12,1,0.932407
2009,07,12,2,0.88296
2009,07,12,3,0.834986
2009,07,12,4,0.567755
2009,07,12,5,0.389601
2009,07,12,6,0.604606
2009,07,12,7,0.669734
2009,07,13,0,0.881637
2009,07,13,1,0.996729
2009,07,13,2,0.803275
2009,07,13,3,0.385537
