####################################################################################################
# Month: 10Oct                                                                                     #
# Station: NOEMA                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,10,1,0,0.906503
2009,10,1,1,0.893345
2009,10,1,2,0.872331
2009,10,1,3,0.850825
2009,10,1,4,0.824944
2009,10,1,5,0.772209
2009,10,1,6,0.494002
2009,10,1,7,0.279527
2009,10,2,0,0.220934
2009,10,2,1,0.216848
2009,10,2,2,0.258542
2009,10,2,3,0.275088
2009,10,2,4,0.402819
2009,10,2,5,0.464133
2009,10,2,6,0.360601
2009,10,2,7,0.326191
2009,10,3,0,0.406555
2009,10,3,1,0.521624
2009,10,3,2,0.493437
2009,10,3,3,0.496727
2009,10,3,4,0.629161
2009,10,3,5,0.739411
2009,10,3,6,0.582178
2009,10,3,7,0.341392
2009,10,4,0,0.30993
2009,10,4,1,0.24147
2009,10,4,2,0.191653
2009,10,4,3,0.161231
2009,10,4,4,0.185051
2009,10,4,5,0.262707
2009,10,4,6,0.307755
2009,10,4,7,0.347939
2009,10,5,0,0.348566
2009,10,5,1,0.544081
2009,10,5,2,0.755262
2009,10,5,3,0.85115
2009,10,5,4,0.918815
2009,10,5,5,0.900938
2009,10,5,6,0.707135
2009,10,5,7,0.561188
2009,10,6,0,0.664895
2009,10,6,1,0.815926
2009,10,6,2,0.623947
2009,10,6,3,0.746448
2009,10,6,4,0.809549
2009,10,6,5,0.768585
2009,10,6,6,0.67259
2009,10,6,7,0.734573
2009,10,7,0,0.737108
2009,10,7,1,0.656603
2009,10,7,2,0.651583
2009,10,7,3,0.677735
2009,10,7,4,0.704398
2009,10,7,5,0.631476
2009,10,7,6,0.525724
2009,10,7,7,0.543058
2009,10,8,0,0.541969
2009,10,8,1,0.727714
2009,10,8,2,0.91581
2009,10,8,3,0.681032
2009,10,8,4,0.923758
2009,10,8,5,0.919861
2009,10,8,6,0.846636
2009,10,8,7,0.824666
2009,10,9,0,0.958594
2009,10,9,1,0.91875
2009,10,9,2,0.869978
2009,10,9,3,0.948125
2009,10,9,4,0.955789
2009,10,9,5,0.931533
2009,10,9,6,0.813379
2009,10,9,7,0.827309
2009,10,10,0,0.86892
2009,10,10,1,0.88407
2009,10,10,2,0.894493
2009,10,10,3,0.710243
2009,10,10,4,0.66427
2009,10,10,5,0.752765
2009,10,10,6,0.534241
2009,10,10,7,0.236408
2009,10,11,0,0.097149
2009,10,11,1,0.092679
2009,10,11,2,0.066663
2009,10,11,3,0.046161
2009,10,11,4,0.151746
2009,10,11,5,0.319767
2009,10,11,6,0.461462
2009,10,11,7,0.71562
2009,10,12,0,0.727157
2009,10,12,1,0.539139
2009,10,12,2,0.190799
2009,10,12,3,0.039115
2009,10,12,4,0.071957
2009,10,12,5,0.108769
2009,10,12,6,0.039357
2009,10,12,7,0.041978
2009,10,13,0,0.046527
2009,10,13,1,0.056629
2009,10,13,2,0.098081
2009,10,13,3,0.166275
2009,10,13,4,0.277006
2009,10,13,5,0.289796
2009,10,13,6,0.193523
2009,10,13,7,0.148317
2009,10,14,0,0.19801
2009,10,14,1,0.219538
2009,10,14,2,0.129234
2009,10,14,3,0.057936
2009,10,14,4,0.178383
2009,10,14,5,0.226505
2009,10,14,6,0.311624
2009,10,14,7,0.41381
2009,10,15,0,0.437056
