####################################################################################################
# Month: 03Mar                                                                                     #
# Station: VLA                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,03,1,0,0.15425
2009,03,1,1,0.227016
2009,03,1,2,0.264339
2009,03,1,3,0.250537
2009,03,1,4,0.222262
2009,03,1,5,0.201728
2009,03,1,6,0.204743
2009,03,1,7,0.15023
2009,03,2,0,0.137196
2009,03,2,1,0.154666
2009,03,2,2,0.143676
2009,03,2,3,0.104563
2009,03,2,4,0.074774
2009,03,2,5,0.06609
2009,03,2,6,0.06941
2009,03,2,7,0.065055
2009,03,3,0,0.075178
2009,03,3,1,0.112138
2009,03,3,2,0.110785
2009,03,3,3,0.091006
2009,03,3,4,0.160691
2009,03,3,5,0.214406
2009,03,3,6,0.29443
2009,03,3,7,0.256947
2009,03,4,0,0.230793
2009,03,4,1,0.253968
2009,03,4,2,0.268048
2009,03,4,3,0.258277
2009,03,4,4,0.297509
2009,03,4,5,0.434031
2009,03,4,6,0.393117
2009,03,4,7,0.331985
2009,03,5,0,0.33515
2009,03,5,1,0.378326
2009,03,5,2,0.247605
2009,03,5,3,0.292887
2009,03,5,4,0.293851
2009,03,5,5,0.281627
2009,03,5,6,0.266535
2009,03,5,7,0.272303
2009,03,6,0,0.426314
2009,03,6,1,0.480431
2009,03,6,2,0.431171
2009,03,6,3,0.505458
2009,03,6,4,0.67019
2009,03,6,5,0.614295
2009,03,6,6,0.504823
2009,03,6,7,0.527096
2009,03,7,0,0.744841
2009,03,7,1,0.861044
2009,03,7,2,0.856831
2009,03,7,3,0.755467
2009,03,7,4,0.62139
2009,03,7,5,0.536625
2009,03,7,6,0.289535
2009,03,7,7,0.203575
2009,03,8,0,0.231816
2009,03,8,1,0.332277
2009,03,8,2,0.335217
2009,03,8,3,0.29163
2009,03,8,4,0.226051
2009,03,8,5,0.248557
2009,03,8,6,0.214546
2009,03,8,7,0.196117
2009,03,9,0,0.305598
2009,03,9,1,0.380433
2009,03,9,2,0.466409
2009,03,9,3,0.628912
2009,03,9,4,0.790431
2009,03,9,5,0.894645
2009,03,9,6,0.699726
2009,03,9,7,0.496739
2009,03,10,0,0.603534
2009,03,10,1,0.824043
2009,03,10,2,0.715297
2009,03,10,3,0.748698
2009,03,10,4,0.663681
2009,03,10,5,0.47943
2009,03,10,6,0.364792
2009,03,10,7,0.203358
2009,03,11,0,0.176448
2009,03,11,1,0.204327
2009,03,11,2,0.228553
2009,03,11,3,0.302498
2009,03,11,4,0.3178
2009,03,11,5,0.331392
2009,03,11,6,0.486339
2009,03,11,7,0.670879
2009,03,12,0,0.724574
2009,03,12,1,0.688392
2009,03,12,2,0.694422
2009,03,12,3,0.641888
2009,03,12,4,0.623151
2009,03,12,5,0.645861
2009,03,12,6,0.589883
2009,03,12,7,0.564492
2009,03,13,0,0.556816
2009,03,13,1,0.576307
2009,03,13,2,0.730843
2009,03,13,3,0.761534
2009,03,13,4,0.741367
2009,03,13,5,0.887362
2009,03,13,6,0.651825
2009,03,13,7,0.615615
2009,03,14,0,0.625917
2009,03,14,1,0.657109
2009,03,14,2,0.674258
2009,03,14,3,0.691761
2009,03,14,4,0.692195
2009,03,14,5,0.683678
2009,03,14,6,0.558894
2009,03,14,7,0.6106
2009,03,15,0,0.786218
2009,03,15,1,0.704575
2009,03,15,2,0.584498
2009,03,15,3,0.594637
2009,03,15,4,0.701659
2009,03,15,5,0.68539
2009,03,15,6,0.458923
2009,03,15,7,0.292891
2009,03,16,0,0.235185
2009,03,16,1,0.267502
2009,03,16,2,0.322359
2009,03,16,3,0.293764
2009,03,16,4,0.204851
2009,03,16,5,0.171746
2009,03,16,6,0.201046
2009,03,16,7,0.178655
2009,03,17,0,0.171623
2009,03,17,1,0.193848
2009,03,17,2,0.214172
2009,03,17,3,0.222082
2009,03,17,4,0.223466
2009,03,17,5,0.232718
2009,03,17,6,0.207228
2009,03,17,7,0.163331
2009,03,18,0,0.148186
2009,03,18,1,0.155152
2009,03,18,2,0.155017
2009,03,18,3,0.156715
2009,03,18,4,0.171818
2009,03,18,5,0.184301
2009,03,18,6,0.13492
2009,03,18,7,0.104547
2009,03,19,0,0.112078
2009,03,19,1,0.136647
2009,03,19,2,0.140955
2009,03,19,3,0.154774
2009,03,19,4,0.193217
2009,03,19,5,0.205597
2009,03,19,6,0.148035
2009,03,19,7,0.133411
2009,03,20,0,0.147977
2009,03,20,1,0.177396
2009,03,20,2,0.221531
2009,03,20,3,0.29134
2009,03,20,4,0.515982
2009,03,20,5,0.634357
2009,03,20,6,0.358443
2009,03,20,7,0.498896
2009,03,21,0,0.514284
2009,03,21,1,0.448761
2009,03,21,2,0.388683
2009,03,21,3,0.298181
2009,03,21,4,0.299113
2009,03,21,5,0.303158
2009,03,21,6,0.29235
2009,03,21,7,0.222995
2009,03,22,0,0.208106
2009,03,22,1,0.294613
2009,03,22,2,0.335093
2009,03,22,3,0.423287
2009,03,22,4,0.468201
2009,03,22,5,0.473614
2009,03,22,6,0.244231
2009,03,22,7,0.175821
2009,03,23,0,0.169187
2009,03,23,1,0.278592
2009,03,23,2,0.555754
2009,03,23,3,0.809913
2009,03,23,4,0.680233
2009,03,23,5,0.466237
2009,03,23,6,0.197766
2009,03,23,7,0.140301
2009,03,24,0,0.202217
2009,03,24,1,0.381341
2009,03,24,2,0.407675
2009,03,24,3,0.359005
2009,03,24,4,0.484525
2009,03,24,5,0.472821
2009,03,24,6,0.251132
2009,03,24,7,0.17228
