####################################################################################################
# Month: 04Apr                                                                                     #
# Station: ERB                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,04,1,0.34149512
2009,04,2,0.57063075
2009,04,3,0.63527388
2009,04,4,0.89454162
2009,04,5,0.828179
2009,04,6,0.42771188
2009,04,7,0.77317625
2009,04,8,0.66072763
2009,04,9,0.872535
2009,04,10,0.55456
2009,04,11,0.60887512
2009,04,12,0.85886862
2009,04,13,0.54800612
2009,04,14,0.28623325
2009,04,15,0.713886
2009,04,16,0.902222
2009,04,17,1.03051075
2009,04,18,0.91308288
2009,04,19,0.73765912
2009,04,20,0.5126985
2009,04,21,0.58281438
2009,04,22,0.55176725
2009,04,23,0.47641338
2009,04,24,0.49328938
2009,04,25,0.80019625
2009,04,26,0.784425
2009,04,27,0.63063938
2009,04,28,0.62669675
2009,04,29,0.59851675
2009,04,30,0.44656412
2010,04,1,0.62283588
2010,04,2,0.71680525
2010,04,3,0.57160375
2010,04,4,0.42287825
2010,04,5,0.414324
2010,04,6,0.5330125
2010,04,7,0.7523635
2010,04,8,0.57749325
2010,04,9,0.84175112
2010,04,10,0.90545575
2010,04,11,0.73359062
2010,04,12,0.75742525
2010,04,13,0.71540625
2010,04,14,0.2423575
2010,04,15,0.2855165
2010,04,16,0.3906075
2010,04,17,0.49589762
2010,04,18,0.822872
2010,04,19,0.90674738
2010,04,20,0.693212
2010,04,21,0.73453288
2010,04,22,0.87207112
2010,04,23,0.78348025
2010,04,24,0.8766315
2010,04,25,0.77880212
2010,04,26,0.6872665
2010,04,27,0.684326
2010,04,28,0.73776038
2010,04,29,0.80417712
2010,04,30,0.93522312
2011,04,1,0.41429325
2011,04,2,0.46506375
2011,04,3,0.35984638
2011,04,4,0.73714675
2011,04,5,0.89308887
2011,04,6,0.98568525
2011,04,7,0.930053
2011,04,8,1.0079975
2011,04,9,0.961204
2011,04,10,0.98335738
2011,04,11,1.01491562
2011,04,12,0.85962875
2011,04,13,0.87016712
2011,04,14,0.35432888
2011,04,15,0.4632755
2011,04,16,0.45403788
2011,04,17,0.56412288
2011,04,18,0.42358925
2011,04,19,0.36108588
2011,04,20,0.88379212
2011,04,21,0.83552488
2011,04,22,1.06591062
2011,04,23,0.83460925
2011,04,24,0.68936338
2011,04,25,0.37339025
2011,04,26,0.74387875
2011,04,27,0.69223938
2011,04,28,0.59480275
2011,04,29,0.78190875
2011,04,30,0.91358825
2012,04,1,0.60510838
2012,04,2,0.67059438
2012,04,3,0.7499875
2012,04,4,0.45138375
2012,04,5,0.52821038
2012,04,6,0.46861012
2012,04,7,0.46940588
2012,04,8,0.76413862
2012,04,9,0.58838488
2012,04,10,0.54536413
2012,04,11,0.85697088
2012,04,12,0.60773412
2012,04,13,0.61992288
2012,04,14,0.65270612
2012,04,15,0.772345
2012,04,16,0.81871425
2012,04,17,0.85041988
2012,04,18,0.568789
2012,04,19,0.59716425
2012,04,20,0.79560738
2012,04,21,0.67944662
2012,04,22,0.600728
2012,04,23,0.3804645
2012,04,24,0.3197085
2012,04,25,0.48452125
2012,04,26,0.59762875
2012,04,27,0.54998425
2012,04,28,0.45663762
2012,04,29,0.39030762
2012,04,30,0.4184445
2013,04,1,0.433771
2013,04,2,0.58541562
2013,04,3,0.66431875
2013,04,4,0.6467145
2013,04,5,0.70355312
2013,04,6,0.61525862
2013,04,7,0.28837462
2013,04,8,0.381514
2013,04,9,0.56015487
2013,04,10,0.96106312
2013,04,11,0.893892
2013,04,12,0.670159
2013,04,13,0.65330788
2013,04,14,0.43856488
2013,04,15,0.4919805
2013,04,16,0.76362975
2013,04,17,0.81455012
2013,04,18,0.90635325
2013,04,19,0.90591612
2013,04,20,0.83591112
2013,04,21,0.892465
2013,04,22,0.98140962
2013,04,23,0.85551962
2013,04,24,0.39512112
2013,04,25,0.36577638
2013,04,26,0.47839162
2013,04,27,0.473489
2013,04,28,0.33404212
2013,04,29,0.266595
2013,04,30,0.28299875
2014,04,1,0.40389738
2014,04,2,0.33589412
2014,04,3,0.49558275
2014,04,4,0.84461838
2014,04,5,0.51776075
2014,04,6,0.69018462
2014,04,7,0.42598
2014,04,8,0.70577288
2014,04,9,0.83309262
2014,04,10,0.886996
2014,04,11,0.56341362
2014,04,12,0.1902215
2014,04,13,0.6805905
2014,04,14,0.67248925
2014,04,15,0.76363075
2014,04,16,0.72432112
2014,04,17,0.64049425
2014,04,18,0.570213
2014,04,19,0.54010312
2014,04,20,0.726217
2014,04,21,0.7710805
2014,04,22,0.71973562
2014,04,23,0.43804762
2014,04,24,0.42315488
2014,04,25,0.54204012
2014,04,26,0.4809745
2014,04,27,0.532157
2014,04,28,0.61991412
2014,04,29,0.61369262
2014,04,30,0.41136475
2015,04,1,0.78935288
2015,04,2,0.76778938
2015,04,3,0.82807462
2015,04,4,0.854036
2015,04,5,0.2679955
2015,04,6,0.21081912
2015,04,7,0.40028838
2015,04,8,0.59486538
2015,04,9,0.49728962
2015,04,10,0.73187288
2015,04,11,0.91982675
2015,04,12,0.71845975
2015,04,13,1.01646912
2015,04,14,0.90471075
2015,04,15,0.6264975
2015,04,16,0.4330895
2015,04,17,0.7109745
2015,04,18,0.57752388
2015,04,19,0.6585825
2015,04,20,0.69750662
2015,04,21,0.50791387
2015,04,22,0.71679875
2015,04,23,0.82289162
2015,04,24,0.88527325
2015,04,25,0.63332538
2015,04,26,0.31406288
2015,04,27,0.36344412
2015,04,28,0.44832538
2015,04,29,0.29876325
2015,04,30,0.26108938
2016,04,1,0.49106312
2016,04,2,0.47151525
2016,04,3,0.86306525
2016,04,4,0.79671338
2016,04,5,0.57377162
2016,04,6,0.5605565
2016,04,7,0.59752238
2016,04,8,0.6174205
2016,04,9,0.65347262
2016,04,10,0.88333262
2016,04,11,0.90984088
2016,04,12,0.83501138
2016,04,13,0.7143365
2016,04,14,0.870952
2016,04,15,0.891573
2016,04,16,0.74965325
2016,04,17,0.28597512
2016,04,18,0.47780988
2016,04,19,0.48882963
2016,04,20,0.57130538
2016,04,21,0.50183262
2016,04,22,0.47555925
2016,04,23,0.29677038
2016,04,24,0.39413388
2016,04,25,0.47914312
2016,04,26,0.33467362
2016,04,27,0.63988712
2016,04,28,0.82954575
2016,04,29,0.45188288
2016,04,30,0.5788875
2017,04,1,0.78815812
2017,04,2,0.8583915
2017,04,3,0.91844
2017,04,4,0.33286288
2017,04,5,0.21135388
2017,04,6,0.31513275
2017,04,7,0.88497012
2017,04,8,0.81722
2017,04,9,0.8761405
2017,04,10,0.30569225
2017,04,11,0.48133188
2017,04,12,0.2076125
2017,04,13,0.895877
2017,04,14,0.90611488
2017,04,15,0.83742088
2017,04,16,0.87179137
2017,04,17,0.64046862
2017,04,18,0.79200175
2017,04,19,0.83363812
2017,04,20,0.4549525
2017,04,21,0.48783788
2017,04,22,0.300375
2017,04,23,0.59092825
2017,04,24,0.5024685
2017,04,25,0.21500875
2017,04,26,0.40721038
2017,04,27,0.45380188
2017,04,28,0.45830125
2017,04,29,0.42262
2017,04,30,0.44158325
2018,04,1,0.53519238
2018,04,2,0.51698075
2018,04,3,0.59550638
2018,04,4,0.41761988
2018,04,5,0.43938425
2018,04,6,0.46051862
2018,04,7,0.432711
2018,04,8,0.41688838
2018,04,9,0.40489712
2018,04,10,0.72577212
2018,04,11,0.85253675
2018,04,12,0.82956688
2018,04,13,0.91697
2018,04,14,0.8039375
2018,04,15,0.77939662
2018,04,16,0.39403687
2018,04,17,0.4455315
2018,04,18,0.41876025
2018,04,19,0.3710275
2018,04,20,0.3778405
2018,04,21,0.93042
2018,04,22,0.87801562
2018,04,23,0.9023695
2018,04,24,0.54142812
2018,04,25,0.48502962
2018,04,26,0.50944125
2018,04,27,0.75707912
2018,04,28,0.82653125
2018,04,29,0.88726425
2018,04,30,0.67821712
