####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,02,1,0,0.656925
2009,02,1,1,0.739541
2009,02,1,2,0.707172
2009,02,1,3,0.775938
2009,02,1,4,0.745198
2009,02,1,5,0.657592
2009,02,1,6,0.792673
2009,02,1,7,0.974526
2009,02,2,0,0.937866
2009,02,2,1,0.984603
2009,02,2,2,0.984051
2009,02,2,3,0.934122
2009,02,2,4,0.879848
2009,02,2,5,0.917798
2009,02,2,6,0.963216
2009,02,2,7,0.922072
2009,02,3,0,0.636036
2009,02,3,1,0.481075
2009,02,3,2,0.511827
2009,02,3,3,0.826604
2009,02,3,4,0.930878
2009,02,3,5,0.582548
2009,02,3,6,0.17952
2009,02,3,7,0.045341
2009,02,4,0,0.097814
2009,02,4,1,0.37666
2009,02,4,2,0.637585
2009,02,4,3,0.386948
2009,02,4,4,0.446796
2009,02,4,5,0.452339
2009,02,4,6,0.497229
2009,02,4,7,0.568887
2009,02,5,0,0.897941
2009,02,5,1,0.894778
2009,02,5,2,0.816411
2009,02,5,3,0.899
2009,02,5,4,0.906379
2009,02,5,5,0.751746
2009,02,5,6,0.734388
2009,02,5,7,0.724946
2009,02,6,0,0.613147
2009,02,6,1,0.47929
2009,02,6,2,0.548242
2009,02,6,3,0.728897
2009,02,6,4,0.844544
2009,02,6,5,0.936303
2009,02,6,6,0.96811
2009,02,6,7,0.952651
2009,02,7,0,0.525385
2009,02,7,1,0.36158
2009,02,7,2,0.682712
2009,02,7,3,0.806384
2009,02,7,4,0.804845
2009,02,7,5,0.949865
2009,02,7,6,0.937159
2009,02,7,7,0.765426
2009,02,8,0,0.861862
2009,02,8,1,0.754364
2009,02,8,2,0.743166
2009,02,8,3,0.68204
2009,02,8,4,0.700408
2009,02,8,5,0.700563
2009,02,8,6,0.72164
2009,02,8,7,0.740343
2009,02,9,0,0.680095
2009,02,9,1,0.599789
2009,02,9,2,0.557312
2009,02,9,3,0.648286
2009,02,9,4,0.861151
2009,02,9,5,0.950558
2009,02,9,6,0.985964
2009,02,9,7,0.976513
2009,02,10,0,0.763638
2009,02,10,1,0.691421
2009,02,10,2,0.706865
2009,02,10,3,0.781737
2009,02,10,4,0.881389
2009,02,10,5,0.858301
2009,02,10,6,0.718346
2009,02,10,7,0.62717
2009,02,11,0,0.55114
2009,02,11,1,0.449149
2009,02,11,2,0.379237
2009,02,11,3,0.412852
2009,02,11,4,0.408951
2009,02,11,5,0.572006
2009,02,11,6,0.909624
2009,02,11,7,0.921048
2009,02,12,0,0.490614
2009,02,12,1,0.382089
2009,02,12,2,0.502799
2009,02,12,3,0.538287
2009,02,12,4,0.570715
2009,02,12,5,0.606602
2009,02,12,6,0.599723
2009,02,12,7,0.599708
2009,02,13,0,0.639178
2009,02,13,1,0.674062
2009,02,13,2,0.659468
2009,02,13,3,0.616817
2009,02,13,4,0.566363
2009,02,13,5,0.51244
2009,02,13,6,0.420523
2009,02,13,7,0.310419
2009,02,14,0,0.202148
2009,02,14,1,0.183028
2009,02,14,2,0.207055
2009,02,14,3,0.230383
2009,02,14,4,0.238567
2009,02,14,5,0.248636
2009,02,14,6,0.25316
2009,02,14,7,0.260192
2009,02,15,0,0.259689
2009,02,15,1,0.263298
2009,02,15,2,0.268582
2009,02,15,3,0.270242
2009,02,15,4,0.280792
2009,02,15,5,0.295136
2009,02,15,6,0.271638
2009,02,15,7,0.197555
2009,02,16,0,0.130734
2009,02,16,1,0.070902
2009,02,16,2,0.022875
2009,02,16,3,0.040006
2009,02,16,4,0.11869
2009,02,16,5,0.15437
2009,02,16,6,0.182376
2009,02,16,7,0.20217
2009,02,17,0,0.310833
2009,02,17,1,0.415766
2009,02,17,2,0.440116
2009,02,17,3,0.496104
2009,02,17,4,0.717701
2009,02,17,5,0.904294
2009,02,17,6,0.949975
2009,02,17,7,0.902069
2009,02,18,0,0.681219
2009,02,18,1,0.731804
2009,02,18,2,0.636452
2009,02,18,3,0.56778
2009,02,18,4,0.544619
2009,02,18,5,0.553263
2009,02,18,6,0.584273
2009,02,18,7,0.682865
2009,02,19,0,0.678584
2009,02,19,1,0.746118
2009,02,19,2,0.90961
2009,02,19,3,0.977829
2009,02,19,4,0.986768
2009,02,19,5,0.992204
2009,02,19,6,0.952923
2009,02,19,7,0.818853
2009,02,20,0,0.359074
2009,02,20,1,0.212444
2009,02,20,2,0.409753
2009,02,20,3,0.751487
2009,02,20,4,0.75453
2009,02,20,5,0.639855
2009,02,20,6,0.466019
2009,02,20,7,0.38391
2009,02,21,0,0.401335
2009,02,21,1,0.399956
2009,02,21,2,0.339357
2009,02,21,3,0.328873
2009,02,21,4,0.402175
2009,02,21,5,0.434915
2009,02,21,6,0.678213
2009,02,21,7,0.644556
2009,02,22,0,0.405882
2009,02,22,1,0.245202
2009,02,22,2,0.241449
2009,02,22,3,0.3114
2009,02,22,4,0.434593
2009,02,22,5,0.548289
2009,02,22,6,0.583965
2009,02,22,7,0.621498
2009,02,23,0,0.614832
2009,02,23,1,0.837542
2009,02,23,2,0.949011
2009,02,23,3,0.952493
2009,02,23,4,0.96886
2009,02,23,5,0.956862
2009,02,23,6,0.982436
2009,02,23,7,1.085791
2009,02,24,0,1.301649
2009,02,24,1,0.969343
2009,02,24,2,0.858639
2009,02,24,3,0.720595
2009,02,24,4,0.683688
2009,02,24,5,0.587697
2009,02,24,6,0.566793
2009,02,24,7,0.678289
2009,02,25,0,0.747324
2009,02,25,1,0.763235
2009,02,25,2,0.759064
2009,02,25,3,0.639908
2009,02,25,4,0.513738
2009,02,25,5,0.432164
2009,02,25,6,0.389171
2009,02,25,7,0.280695
2009,02,26,0,0.199611
2009,02,26,1,0.147607
2009,02,26,2,0.101586
2009,02,26,3,0.067947
2009,02,26,4,0.049906
2009,02,26,5,0.045664
2009,02,26,6,0.043593
2009,02,26,7,0.043665
2009,02,27,0,0.037702
2009,02,27,1,0.191721
2009,02,27,2,0.332307
2009,02,27,3,0.298525
2009,02,27,4,0.393941
2009,02,27,5,0.588565
2009,02,27,6,0.749075
2009,02,27,7,0.880607
2009,02,28,0,0.909373
2009,02,28,1,0.944645
2009,02,28,2,0.910984
2009,02,28,3,0.759835
2009,02,28,4,0.846971
2009,02,28,5,0.849725
2009,02,28,6,0.788834
2009,02,28,7,0.542428
2010,02,1,0,0.914738
2010,02,1,1,0.828647
2010,02,1,2,0.905077
2010,02,1,3,0.958788
2010,02,1,4,0.898372
2010,02,1,5,0.896089
2010,02,1,6,0.941824
2010,02,1,7,0.964756
2010,02,2,0,0.936154
2010,02,2,1,0.92745
2010,02,2,2,0.964776
2010,02,2,3,0.960421
2010,02,2,4,0.863797
2010,02,2,5,0.817086
2010,02,2,6,0.696432
2010,02,2,7,0.46643
2010,02,3,0,0.459611
2010,02,3,1,0.468729
2010,02,3,2,0.856588
2010,02,3,3,0.903983
2010,02,3,4,0.899161
2010,02,3,5,0.779002
2010,02,3,6,0.702769
2010,02,3,7,0.705245
2010,02,4,0,0.614976
2010,02,4,1,0.617088
2010,02,4,2,0.696999
2010,02,4,3,0.663099
2010,02,4,4,0.778068
2010,02,4,5,0.618056
2010,02,4,6,0.546641
2010,02,4,7,0.666972
2010,02,5,0,0.778134
2010,02,5,1,0.800372
2010,02,5,2,0.789066
2010,02,5,3,0.754066
2010,02,5,4,0.637736
2010,02,5,5,0.592422
2010,02,5,6,0.489183
2010,02,5,7,0.324137
2010,02,6,0,0.287991
2010,02,6,1,0.275375
2010,02,6,2,0.264029
2010,02,6,3,0.358006
2010,02,6,4,0.619239
2010,02,6,5,0.823349
2010,02,6,6,0.830142
2010,02,6,7,0.72565
2010,02,7,0,0.45459
2010,02,7,1,0.26936
2010,02,7,2,0.23114
2010,02,7,3,0.216643
2010,02,7,4,0.235855
