####################################################################################################
# Month: 06Jun                                                                                     #
# Station: KVNYS                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,06,1,0,8.441149
2009,06,1,1,9.127829
2009,06,1,2,9.670406
2009,06,1,3,9.136708
2009,06,1,4,11.946281
2009,06,1,5,14.976524
2009,06,1,6,17.660008
2009,06,1,7,18.039571
2009,06,2,0,14.218976
2009,06,2,1,12.565949
2009,06,2,2,13.328094
2009,06,2,3,13.095221
2009,06,2,4,16.693463
2009,06,2,5,16.681172
2009,06,2,6,15.561772
2009,06,2,7,11.22346
2009,06,3,0,4.771124
2009,06,3,1,2.686739
2009,06,3,2,2.35794
2009,06,3,3,1.327642
2009,06,3,4,1.984426
2009,06,3,5,4.067124
2009,06,3,6,3.674377
2009,06,3,7,3.64945
2009,06,4,0,1.959499
2009,06,4,1,2.701127
2009,06,4,2,1.735474
2009,06,4,3,1.874066
2009,06,4,4,2.364028
2009,06,4,5,2.550905
2009,06,4,6,2.352974
2009,06,4,7,2.206942
2009,06,5,0,1.276164
2009,06,5,1,2.046484
2009,06,5,2,2.230227
2009,06,5,3,1.936292
2009,06,5,4,1.234189
2009,06,5,5,3.184527
2009,06,5,6,3.470285
2009,06,5,7,3.962535
2009,06,6,0,2.809448
2009,06,6,1,2.347424
2009,06,6,2,1.279469
2009,06,6,3,1.93415
2009,06,6,4,4.240137
2009,06,6,5,6.065307
2009,06,6,6,6.474198
2009,06,6,7,7.827955
2009,06,7,0,4.646634
2009,06,7,1,2.916333
2009,06,7,2,3.513302
2009,06,7,3,1.592967
2009,06,7,4,1.086888
2009,06,7,5,2.138785
2009,06,7,6,1.935687
2009,06,7,7,2.33043
2009,06,8,0,1.93192
2009,06,8,1,1.691782
2009,06,8,2,2.23526
2009,06,8,3,1.098036
2009,06,8,4,3.776179
2009,06,8,5,5.515958
2009,06,8,6,5.471957
2009,06,8,7,6.915012
2009,06,9,0,10.109867
2009,06,9,1,8.438293
2009,06,9,2,9.0375
2009,06,9,3,10.092533
2009,06,9,4,9.085892
2009,06,9,5,9.2432
2009,06,9,6,8.34011
2009,06,9,7,5.865308
2009,06,10,0,2.266804
2009,06,10,1,5.871073
2009,06,10,2,8.51403
2009,06,10,3,10.432522
2009,06,10,4,10.718459
2009,06,10,5,10.314132
2009,06,10,6,12.754835
2009,06,10,7,12.969727
2009,06,11,0,9.255065
2009,06,11,1,10.215849
2009,06,11,2,10.997937
2009,06,11,3,11.365904
2009,06,11,4,10.738816
2009,06,11,5,6.827128
2009,06,11,6,8.589155
2009,06,11,7,6.641132
2009,06,12,0,4.956747
2009,06,12,1,6.720855
2009,06,12,2,7.000781
2009,06,12,3,7.641297
2009,06,12,4,8.027019
2009,06,12,5,6.738512
2009,06,12,6,7.002629
