####################################################################################################
# Month: 10Oct                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,9.74252075
2009,10,2,10.37016588
2009,10,3,10.51586438
2009,10,4,12.744733
2009,10,5,16.35409162
2009,10,6,15.85495375
2009,10,7,17.52607525
2009,10,8,17.52725437
2009,10,9,6.54986788
2009,10,10,10.27583825
2009,10,11,14.96920588
2009,10,12,23.097573
2009,10,13,24.64717675
2009,10,14,22.59190112
2009,10,15,14.6205575
2009,10,16,18.35460212
2009,10,17,9.53951363
2009,10,18,10.21651662
2009,10,19,8.863345
2009,10,20,5.005303
2009,10,21,11.90826638
2009,10,22,11.48025912
2009,10,23,6.3088475
2009,10,24,11.599183
2009,10,25,6.58341412
2009,10,26,10.851612
2009,10,27,8.80547225
2009,10,28,8.63311738
2009,10,29,8.1005705
2009,10,30,9.85337575
2009,10,31,9.4142095
2010,10,1,8.11585062
2010,10,2,10.27331888
2010,10,3,8.16864825
2010,10,4,9.306035
2010,10,5,6.67486538
2010,10,6,5.67658262
2010,10,7,6.88565762
2010,10,8,2.81938825
2010,10,9,3.594818
2010,10,10,3.048022
2010,10,11,6.81579675
2010,10,12,4.34597375
2010,10,13,6.62391388
2010,10,14,6.28570925
2010,10,15,3.899485
2010,10,16,7.70669225
2010,10,17,7.53065262
2010,10,18,5.74318025
2010,10,19,15.84974062
2010,10,20,15.79591512
2010,10,21,15.97415475
2010,10,22,19.0818435
2010,10,23,18.66234188
2010,10,24,17.05840888
2010,10,25,12.66849288
2010,10,26,16.17963088
2010,10,27,9.56025075
2010,10,28,9.015509
2010,10,29,8.68304412
2010,10,30,19.00286575
2010,10,31,18.36934788
2011,10,1,3.37775238
2011,10,2,4.83658925
2011,10,3,4.34786
2011,10,4,6.06831988
2011,10,5,9.04267937
2011,10,6,15.42575888
2011,10,7,17.7694875
2011,10,8,16.39641063
2011,10,9,26.43691175
2011,10,10,17.892027
2011,10,11,14.077594
2011,10,12,19.57764238
2011,10,13,10.66355213
2011,10,14,13.70216488
2011,10,15,6.71817562
2011,10,16,2.57315712
2011,10,17,3.402221
2011,10,18,10.2606215
2011,10,19,21.29139388
2011,10,20,8.478251
2011,10,21,6.55250075
2011,10,22,7.25041312
2011,10,23,8.43643112
2011,10,24,8.03494712
2011,10,25,13.623446
2011,10,26,10.51210662
2011,10,27,7.83912338
2011,10,28,6.45980988
2011,10,29,5.06508738
2011,10,30,4.66426063
2011,10,31,5.79196238
2012,10,1,4.88368
2012,10,2,6.70686638
2012,10,3,14.36769162
2012,10,4,20.88301662
2012,10,5,14.00716688
2012,10,6,15.10236188
2012,10,7,18.04341888
2012,10,8,13.77817675
2012,10,9,12.65492525
2012,10,10,9.69735938
2012,10,11,7.679728
2012,10,12,11.72133512
2012,10,13,14.83016613
2012,10,14,19.76080775
2012,10,15,10.20966737
2012,10,16,12.65219538
2012,10,17,18.824645
2012,10,18,15.12707725
2012,10,19,9.12577838
2012,10,20,7.77799287
2012,10,21,6.47447462
2012,10,22,4.07966425
2012,10,23,5.06853812
2012,10,24,5.374124
2012,10,25,2.43427275
2012,10,26,7.6193475
2012,10,27,8.99703575
2012,10,28,14.23790088
2012,10,29,12.06182725
2012,10,30,13.15232862
2012,10,31,8.91673688
2013,10,1,8.128148
2013,10,2,8.91123575
2013,10,3,8.05437175
2013,10,4,9.27637537
2013,10,5,8.619736
2013,10,6,3.56711738
2013,10,7,4.65417387
2013,10,8,3.152592
2013,10,9,4.9763815
2013,10,10,13.93357062
2013,10,11,7.458661
2013,10,12,13.00646888
2013,10,13,19.1645205
2013,10,14,12.13161325
2013,10,15,17.94677838
2013,10,16,19.14999238
2013,10,17,17.61712038
2013,10,18,12.369049
2013,10,19,12.80930012
2013,10,20,17.05429488
2013,10,21,15.5869
2013,10,22,18.72115013
2013,10,23,20.858432
2013,10,24,9.46390475
2013,10,25,13.10197062
2013,10,26,19.48854688
2013,10,27,28.76453975
2013,10,28,25.78957112
2013,10,29,21.31597488
2013,10,30,11.2513915
2013,10,31,7.7498775
2014,10,1,5.15911013
2014,10,2,4.59366937
2014,10,3,3.23143938
2014,10,4,3.98179962
2014,10,5,4.13509688
2014,10,6,5.85682962
2014,10,7,20.53252713
2014,10,8,18.80470888
2014,10,9,15.97085362
2014,10,10,16.10255387
2014,10,11,13.72126838
2014,10,12,15.29931325
2014,10,13,14.38101162
2014,10,14,9.5191465
2014,10,15,12.82658475
2014,10,16,20.38549888
2014,10,17,18.20523637
2014,10,18,8.90940325
2014,10,19,12.56834925
2014,10,20,18.28244462
2014,10,21,23.1775425
2014,10,22,21.18328187
2014,10,23,19.89063925
2014,10,24,6.23745462
2014,10,25,5.99277712
2014,10,26,4.929357
2014,10,27,9.43871562
2014,10,28,6.155316
2014,10,29,7.60026988
2014,10,30,9.52453788
2014,10,31,5.62908638
2015,10,1,7.256133
2015,10,2,9.09000588
2015,10,3,7.6760475
2015,10,4,7.38946425
2015,10,5,14.01447862
2015,10,6,10.99495612
2015,10,7,6.84960275
2015,10,8,5.84894262
2015,10,9,3.4070895
2015,10,10,2.43857888
2015,10,11,4.82482875
2015,10,12,7.45189888
2015,10,13,14.663271
2015,10,14,13.06425338
2015,10,15,8.80202287
2015,10,16,4.9252965
2015,10,17,14.13151662
2015,10,18,15.37375612
2015,10,19,13.8099135
2015,10,20,6.91230862
2015,10,21,6.0705885
2015,10,22,12.963768
2015,10,23,5.55986962
2015,10,24,6.51874188
2015,10,25,6.99882125
2015,10,26,5.2443335
2015,10,27,6.09761088
2015,10,28,10.82216238
2015,10,29,5.37171375
2015,10,30,3.7450425
2015,10,31,7.67410725
2016,10,1,15.6201665
2016,10,2,16.158923
2016,10,3,10.16354275
2016,10,4,12.07415862
2016,10,5,11.04821688
2016,10,6,7.26066125
2016,10,7,5.63955288
2016,10,8,8.34291125
2016,10,9,6.12332738
2016,10,10,4.26362512
2016,10,11,3.70465912
2016,10,12,6.24553088
2016,10,13,8.96262088
2016,10,14,19.3785745
2016,10,15,10.143774
2016,10,16,7.24815988
2016,10,17,7.96963462
2016,10,18,8.37937125
2016,10,19,15.53107188
2016,10,20,6.08513538
2016,10,21,8.46492562
2016,10,22,12.82974362
2016,10,23,17.23139162
2016,10,24,19.1668
2016,10,25,20.18152888
2016,10,26,8.144662
2016,10,27,14.85779038
2016,10,28,11.77653088
2016,10,29,9.88902075
2016,10,30,6.9572785
2016,10,31,4.64988475
2017,10,1,5.63802062
2017,10,2,9.10943162
2017,10,3,16.84645825
2017,10,4,12.81277588
2017,10,5,19.73135262
2017,10,6,17.70692337
2017,10,7,14.01700425
2017,10,8,13.36922375
2017,10,9,9.98590288
2017,10,10,10.405688
2017,10,11,10.557356
2017,10,12,12.58600338
2017,10,13,5.0090265
2017,10,14,2.46940488
2017,10,15,6.705375
2017,10,16,7.21310712
2017,10,17,6.59154412
2017,10,18,4.66901763
2017,10,19,5.5964665
2017,10,20,12.833755
2017,10,21,14.93735025
2017,10,22,15.50920625
2017,10,23,18.23264462
2017,10,24,14.8494985
2017,10,25,7.96104388
2017,10,26,11.56910425
2017,10,27,20.8522815
2017,10,28,17.64692488
2017,10,29,24.20277425
2017,10,30,11.21534525
2017,10,31,7.49728288
2018,10,1,8.88107362
2018,10,2,17.21569275
2018,10,3,11.14742788
2018,10,4,1.934378
2018,10,5,2.76698925
2018,10,6,4.90694025
2018,10,7,5.48622863
2018,10,8,4.22797525
2018,10,9,5.96457362
2018,10,10,7.297653
2018,10,11,7.52798638
2018,10,12,4.64578025
2018,10,13,1.92836238
2018,10,14,4.44958512
2018,10,15,3.52531012
2018,10,16,2.6272555
2018,10,17,1.27988825
2018,10,18,2.6566935
2018,10,19,2.01692962
2018,10,20,8.33942838
2018,10,21,15.19670088
2018,10,22,14.38218388
2018,10,23,15.41461887
2018,10,24,23.55976825
2018,10,25,10.2375895
2018,10,26,16.178165
2018,10,27,16.59679938
2018,10,28,13.98061662
2018,10,29,23.36804788
2018,10,30,21.97140688
2018,10,31,12.17852238
