####################################################################################################
# Month: 07Jul                                                                                     #
# Station: LLA                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,0.02407275,10.44853
2009,07,1,1,0.02479486,10.61819
2009,07,1,2,0.02444352,10.5199
2009,07,1,3,0.02421543,10.43738
2009,07,1,4,0.02621569,10.93243
2009,07,1,5,0.02549257,10.74837
2009,07,1,6,0.03231362,12.51475
2009,07,1,7,0.03364054,12.83051
2009,07,2,0,0.02577551,10.74837
2009,07,2,1,0.02329181,10.07743
2009,07,2,2,0.02453446,10.38946
2009,07,2,3,0.02571714,10.69394
2009,07,2,4,0.02574499,10.69939
2009,07,2,5,0.02410022,10.26085
2009,07,2,6,0.02202104,9.707431
2009,07,2,7,0.0223977,9.935142
2009,07,3,0,0.01746778,8.613499
2009,07,3,1,0.01712564,8.523596
2009,07,3,2,0.01810733,8.811268
2009,07,3,3,0.02047495,9.447938
2009,07,3,4,0.02574403,10.85375
2009,07,3,5,0.03013237,11.96203
2009,07,3,6,0.0304522,12.02674
2009,07,3,7,0.02624695,10.92231
2009,07,4,0,0.02625879,10.90247
2009,07,4,1,0.02747362,11.24008
2009,07,4,2,0.03033692,11.98436
2009,07,4,3,0.03358571,12.80742
2009,07,4,4,0.03405437,12.96132
2009,07,4,5,0.03054791,12.05093
2009,07,4,6,0.02652454,10.97902
2009,07,4,7,0.02854102,11.54605
2009,07,5,0,0.03246615,12.49423
2009,07,5,1,0.03520165,13.12443
2009,07,5,2,0.04176401,14.72251
2009,07,5,3,0.04578735,15.72915
2009,07,5,4,0.04029878,14.45307
2009,07,5,5,0.03814784,13.972
2009,07,5,6,0.03737528,13.85251
2009,07,5,7,0.02925922,11.79213
2009,07,6,0,0.02911016,11.76225
2009,07,6,1,0.02867369,11.64267
2009,07,6,2,0.02888538,11.70986
2009,07,6,3,0.02463698,10.63363
2009,07,6,4,0.02294535,10.17957
2009,07,6,5,0.02185182,9.878064
2009,07,6,6,0.02086268,9.598442
2009,07,6,7,0.02513207,10.77701
2009,07,7,0,0.02886062,11.77099
2009,07,7,1,0.02759813,11.43189
2009,07,7,2,0.02283086,10.13914
2009,07,7,3,0.0223507,9.996715
2009,07,7,4,0.02343807,10.27856
2009,07,7,5,0.02210938,9.908703
2009,07,7,6,0.02383939,10.38849
2009,07,7,7,0.03441917,13.17615
2009,07,8,0,0.03327751,12.8712
2009,07,8,1,0.03093315,12.20535
2009,07,8,2,0.02710335,11.16413
2009,07,8,3,0.02588128,10.81142
2009,07,8,4,0.02917735,11.69529
2009,07,8,5,0.02918073,11.67986
2009,07,8,6,0.03167982,12.26299
2009,07,8,7,0.03443519,12.97594
2009,07,9,0,0.03426426,12.86642
2009,07,9,1,0.03592415,13.2451
2009,07,9,2,0.04127172,14.55063
2009,07,9,3,0.04356009,15.11564
2009,07,9,4,0.0380127,13.79146
2009,07,9,5,0.03158979,12.22542
2009,07,9,6,0.03096136,12.092
2009,07,9,7,0.036403,13.46143
2009,07,10,0,0.03242417,12.44758
2009,07,10,1,0.03288462,12.54635
2009,07,10,2,0.03554072,13.17826
2009,07,10,3,0.03683891,13.49026
2009,07,10,4,0.03623359,13.32179
2009,07,10,5,0.03619538,13.31073
2009,07,10,6,0.03002266,11.80322
2009,07,10,7,0.02822917,11.45962
2009,07,11,0,0.02229721,9.925299
2009,07,11,1,0.01907059,9.051916
2009,07,11,2,0.01331116,7.429542
2009,07,11,3,0.01443751,7.762962
2009,07,11,4,0.01577627,8.153373
2009,07,11,5,0.01565931,8.118954
2009,07,11,6,0.01566351,8.127614
2009,07,11,7,0.01569421,8.154082
