####################################################################################################
# Month: 07Jul                                                                                     #
# Station: LLA                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,26.288933
2009,07,1,1,26.466515
2009,07,1,2,26.441921
2009,07,1,3,26.363493
2009,07,1,4,24.531023
2009,07,1,5,23.587893
2009,07,1,6,20.895806
2009,07,1,7,19.765922
2009,07,2,0,19.792016
2009,07,2,1,19.170532
2009,07,2,2,15.881276
2009,07,2,3,10.635195
2009,07,2,4,7.145075
2009,07,2,5,8.252698
2009,07,2,6,13.811394
2009,07,2,7,15.6196
2009,07,3,0,13.471914
2009,07,3,1,14.310233
2009,07,3,2,13.030127
2009,07,3,3,11.186163
2009,07,3,4,10.84993
2009,07,3,5,11.836802
2009,07,3,6,12.788482
2009,07,3,7,14.918819
2009,07,4,0,13.402813
2009,07,4,1,10.243207
2009,07,4,2,8.171172
2009,07,4,3,8.522938
2009,07,4,4,8.796949
2009,07,4,5,8.986996
2009,07,4,6,12.023847
2009,07,4,7,13.466436
2009,07,5,0,9.849669
2009,07,5,1,7.988782
2009,07,5,2,6.621766
2009,07,5,3,4.707728
2009,07,5,4,2.611741
2009,07,5,5,5.758339
2009,07,5,6,8.122506
2009,07,5,7,9.111881
2009,07,6,0,8.512059
2009,07,6,1,7.911547
2009,07,6,2,7.66243
2009,07,6,3,7.165275
2009,07,6,4,5.234669
2009,07,6,5,2.129437
2009,07,6,6,5.34124
2009,07,6,7,8.623787
2009,07,7,0,9.364471
2009,07,7,1,9.826109
2009,07,7,2,9.800577
2009,07,7,3,9.141568
2009,07,7,4,7.403159
2009,07,7,5,5.338571
2009,07,7,6,5.061639
2009,07,7,7,8.352668
2009,07,8,0,11.561613
2009,07,8,1,13.481652
2009,07,8,2,14.137415
2009,07,8,3,12.071237
2009,07,8,4,10.200194
2009,07,8,5,9.963676
2009,07,8,6,13.223204
2009,07,8,7,16.389328
2009,07,9,0,16.381651
2009,07,9,1,16.867599
2009,07,9,2,17.428404
2009,07,9,3,17.191736
2009,07,9,4,16.34699
2009,07,9,5,15.598649
2009,07,9,6,19.468978
2009,07,9,7,19.648155
2009,07,10,0,20.135619
2009,07,10,1,20.11978
2009,07,10,2,21.499501
2009,07,10,3,23.345362
2009,07,10,4,25.286743
2009,07,10,5,29.320582
2009,07,10,6,28.686573
2009,07,10,7,24.914146
2009,07,11,0,26.6709
2009,07,11,1,27.045305
2009,07,11,2,20.709328
2009,07,11,3,17.590354
2009,07,11,4,15.337675
2009,07,11,5,10.847272
2009,07,11,6,7.369142
2009,07,11,7,9.003398
2009,07,12,0,8.680346
2009,07,12,1,7.433073
2009,07,12,2,7.575915
2009,07,12,3,11.176612
2009,07,12,4,11.485627
2009,07,12,5,11.511388
2009,07,12,6,17.443836
2009,07,12,7,23.160119
2009,07,13,0,22.724458
2009,07,13,1,19.037457
2009,07,13,2,17.416846
2009,07,13,3,18.372941
2009,07,13,4,19.578956
2009,07,13,5,21.948215
2009,07,13,6,19.224788
2009,07,13,7,19.312502
2009,07,14,0,18.634182
2009,07,14,1,19.025251
2009,07,14,2,20.023061
2009,07,14,3,19.367061
2009,07,14,4,21.356209
2009,07,14,5,23.883794
2009,07,14,6,23.723888
2009,07,14,7,25.342392
2009,07,15,0,29.374274
2009,07,15,1,32.565968
2009,07,15,2,30.872283
2009,07,15,3,25.044936
2009,07,15,4,23.009903
2009,07,15,5,23.868599
2009,07,15,6,25.024543
2009,07,15,7,24.136991
2009,07,16,0,23.339672
2009,07,16,1,20.479555
2009,07,16,2,19.258941
2009,07,16,3,20.80378
2009,07,16,4,22.800604
2009,07,16,5,24.795593
2009,07,16,6,23.886301
2009,07,16,7,21.600116
2009,07,17,0,20.07857
2009,07,17,1,19.950633
2009,07,17,2,16.908459
2009,07,17,3,15.240582
2009,07,17,4,15.438445
2009,07,17,5,19.125456
2009,07,17,6,23.778355
2009,07,17,7,24.166542
2009,07,18,0,22.993141
2009,07,18,1,20.790052
2009,07,18,2,18.496016
2009,07,18,3,17.846688
2009,07,18,4,17.957125
2009,07,18,5,18.047542
2009,07,18,6,17.844025
2009,07,18,7,16.234127
2009,07,19,0,16.032591
2009,07,19,1,14.800675
2009,07,19,2,15.548514
2009,07,19,3,16.727314
2009,07,19,4,18.105492
2009,07,19,5,19.657977
2009,07,19,6,17.902186
2009,07,19,7,17.507314
2009,07,20,0,19.589075
2009,07,20,1,20.408867
2009,07,20,2,22.70205
2009,07,20,3,23.200292
2009,07,20,4,23.871402
2009,07,20,5,25.939065
2009,07,20,6,23.606662
2009,07,20,7,23.889859
2009,07,21,0,26.024286
2009,07,21,1,28.791122
2009,07,21,2,35.830752
2009,07,21,3,41.777126
2009,07,21,4,38.286444
2009,07,21,5,36.744953
2009,07,21,6,31.88886
2009,07,21,7,28.349045
2009,07,22,0,24.46533
2009,07,22,1,22.366252
2009,07,22,2,20.527225
2009,07,22,3,19.440294
2009,07,22,4,22.88217
2009,07,22,5,27.727128
2009,07,22,6,26.36874
2009,07,22,7,26.998818
2009,07,23,0,28.634318
2009,07,23,1,29.432706
2009,07,23,2,30.076261
2009,07,23,3,30.475071
2009,07,23,4,32.199915
2009,07,23,5,35.763516
2009,07,23,6,33.790792
2009,07,23,7,30.291943
2009,07,24,0,23.519078
2009,07,24,1,19.467031
2009,07,24,2,20.209618
2009,07,24,3,22.079403
2009,07,24,4,22.277872
2009,07,24,5,23.480142
2009,07,24,6,23.56122
2009,07,24,7,22.194968
2009,07,25,0,20.989244
2009,07,25,1,19.474782
2009,07,25,2,21.190047
2009,07,25,3,22.558718
2009,07,25,4,20.348706
2009,07,25,5,20.581772
2009,07,25,6,24.088947
2009,07,25,7,22.534195
2009,07,26,0,22.461238
2009,07,26,1,21.507482
2009,07,26,2,20.820527
2009,07,26,3,15.957346
2009,07,26,4,12.137548
2009,07,26,5,11.19447
2009,07,26,6,14.127118
2009,07,26,7,16.569511
2009,07,27,0,16.603698
2009,07,27,1,18.331033
2009,07,27,2,14.920713
2009,07,27,3,11.357358
2009,07,27,4,10.57508
2009,07,27,5,12.442903
2009,07,27,6,17.102466
2009,07,27,7,20.167662
2009,07,28,0,19.542106
2009,07,28,1,18.241794
2009,07,28,2,14.871035
2009,07,28,3,14.642399
2009,07,28,4,15.008032
2009,07,28,5,15.954197
2009,07,28,6,19.669387
2009,07,28,7,21.560401
2009,07,29,0,21.867773
2009,07,29,1,21.403786
2009,07,29,2,20.194084
2009,07,29,3,18.69444
2009,07,29,4,17.604796
2009,07,29,5,17.921452
2009,07,29,6,19.439831
2009,07,29,7,18.340843
2009,07,30,0,14.009534
2009,07,30,1,10.222312
2009,07,30,2,6.593686
2009,07,30,3,5.479032
2009,07,30,4,7.855356
2009,07,30,5,12.242874
2009,07,30,6,17.857859
2009,07,30,7,18.448548
2009,07,31,0,17.988921
2009,07,31,1,17.286874
2009,07,31,2,17.506591
2009,07,31,3,17.679118
2009,07,31,4,18.272988
2009,07,31,5,15.546095
2009,07,31,6,15.220338
2009,07,31,7,14.780912
2010,07,1,0,2.303401
2010,07,1,1,0.941025
2010,07,1,2,0.955869
2010,07,1,3,2.716628
2010,07,1,4,4.365242
2010,07,1,5,6.804458
2010,07,1,6,9.192025
2010,07,1,7,11.874936
2010,07,2,0,10.345182
2010,07,2,1,6.316259
2010,07,2,2,4.850144
2010,07,2,3,5.905816
2010,07,2,4,8.511777
2010,07,2,5,11.36509
2010,07,2,6,11.507001
2010,07,2,7,10.434515
2010,07,3,0,7.369225
2010,07,3,1,6.008021
2010,07,3,2,5.59482
2010,07,3,3,4.766815
2010,07,3,4,2.333161
2010,07,3,5,2.684566
2010,07,3,6,6.469646
2010,07,3,7,10.094955
2010,07,4,0,8.103644
2010,07,4,1,5.612292
2010,07,4,2,7.249765
2010,07,4,3,7.069751
2010,07,4,4,7.711715
2010,07,4,5,9.401285
2010,07,4,6,11.237515
2010,07,4,7,13.553157
2010,07,5,0,7.26583
2010,07,5,1,5.403167
2010,07,5,2,8.171272
2010,07,5,3,8.859727
2010,07,5,4,12.877779
2010,07,5,5,19.027302
2010,07,5,6,23.139155
2010,07,5,7,21.915862
2010,07,6,0,20.007043
2010,07,6,1,22.327776
2010,07,6,2,25.131144
2010,07,6,3,24.711525
2010,07,6,4,23.108716
2010,07,6,5,19.626864
2010,07,6,6,20.836802
2010,07,6,7,22.009529
2010,07,7,0,19.66544
2010,07,7,1,18.165589
2010,07,7,2,17.065326
2010,07,7,3,14.512058
2010,07,7,4,4.343061
2010,07,7,5,4.720358
2010,07,7,6,10.999354
2010,07,7,7,15.202136
2010,07,8,0,15.743367
2010,07,8,1,17.136011
2010,07,8,2,17.099089
2010,07,8,3,14.268131
2010,07,8,4,10.710115
2010,07,8,5,11.135949
2010,07,8,6,12.63331
2010,07,8,7,13.980557
2010,07,9,0,13.418259
2010,07,9,1,12.931639
2010,07,9,2,11.410425
2010,07,9,3,9.498186
2010,07,9,4,6.025932
2010,07,9,5,7.67924
2010,07,9,6,11.748305
2010,07,9,7,13.127283
2010,07,10,0,12.14149
2010,07,10,1,10.564779
2010,07,10,2,10.773068
2010,07,10,3,10.952614
2010,07,10,4,10.835255
